    0.834500911202896912E-05    0.149388868847685482E-05    0.866151714340719926E-05    0.188139049912845366E-05    0.421274523871456749E-05    0.105429076425356525E-04    0.409434244446584439E+00    0.732952089377774535E-01    0.424963194139620026E+00    0.923073524760180952E-01   -0.217972695002136376E+02
    0.817488629175501362E-05    0.105177589981841272E-05    0.659681150219979866E-05    0.412367009787916880E-05    0.413291440321577879E-05    0.107204816000789683E-04    0.409827410738177467E+00    0.527281454830924867E-01    0.330714591076466446E+00    0.206729852702263461E+00   -0.216992400434108319E+02
    0.750302104758985659E-05    0.115576013951107082E-05    0.711427186241959091E-05    0.428549658465202329E-05    0.416184985267282168E-05    0.113997684470716142E-04    0.374056010251479554E+00    0.576193274483849938E-01    0.354675287703724806E+00    0.213649374596410535E+00   -0.217290539265020968E+02
    0.890362132939367079E-05    0.166102696798675966E-05    0.875684488553345186E-05    0.105447256873766261E-05    0.420327867948734327E-05    0.981131745427111363E-05    0.436966838181498285E+00    0.815189320708456650E-01    0.429763427768996897E+00    0.517508019786592915E-01   -0.217330601194487869E+02
    0.655393745915198702E-05    0.251766072607121736E-05    0.105941687188120407E-04    0.766654400053888526E-06    0.422922755328897756E-05    0.113608231188659285E-04    0.320761664102939603E+00    0.123218912169129877E+00    0.518497957786913433E+00    0.375214659410168933E-01   -0.217078387903670134E+02
    0.604685656142610495E-05    0.249376887848232229E-05    0.107801271097528957E-04    0.118517868955398113E-05    0.425037371665458700E-05    0.119653057993068766E-04    0.294883294539784957E+00    0.121612076495861240E+00    0.525707756648335245E+00    0.577968723160184536E-01   -0.217658999859626689E+02
    0.574654179643909802E-05    0.299085592712096131E-05    0.106605870655210058E-04    0.683006907480739402E-06    0.415952938300552447E-05    0.113435939730017459E-04    0.286168227310357459E+00    0.148939652598583827E+00    0.530879511660087733E+00    0.340126084309711404E-01   -0.218173338162065917E+02
    0.445658896641135205E-05    0.263143958332189923E-05    0.104916768669385900E-04    0.266723414806771504E-05    0.421355634657779550E-05    0.131589110150063055E-04    0.220111733536884235E+00    0.129967276037342594E+00    0.518185814374141351E+00    0.131735176051631819E+00   -0.217385751190409380E+02
    0.476776857633180128E-05    0.288170960589194209E-05    0.995656419169325656E-05    0.223553395151039711E-05    0.412324575579211708E-05    0.121920981432036532E-04    0.240291824506997764E+00    0.145235920706510147E+00    0.501803084008688893E+00    0.112669170777803251E+00   -0.218281740883295967E+02
    0.961826152992629446E-05    0.980682564695118913E-06    0.634644565374343683E-05    0.300646305535625174E-05    0.411853988027253822E-05    0.935290870909968815E-05    0.482073601110993066E+00    0.491524558818025037E-01    0.318088035040023920E+00    0.150685907967180593E+00   -0.218051543441652527E+02
    0.703160685779512374E-05    0.113213035989224189E-05    0.659386378535608747E-05    0.511460034945885259E-05    0.412962157922238072E-05    0.117084641348149392E-04    0.353841365285366583E+00    0.569705559947783144E-01    0.331813454805085783E+00    0.257374623914769396E+00   -0.217038100184302536E+02
    0.767092294172545725E-05    0.138864353771486827E-05    0.581221058418988984E-05    0.455712609466817427E-05    0.402821501465952047E-05    0.103693366788580633E-04    0.394820174830563475E+00    0.714730793807964726E-01    0.299152789883941728E+00    0.234553955904698297E+00   -0.218573495417805859E+02
    0.712786338660005755E-05    0.146878094717178701E-05    0.576123830330027967E-05    0.499786152489810291E-05    0.401846768831328979E-05    0.107590998281983826E-04    0.368255714012005797E+00    0.758834656462146345E-01    0.297650054427762267E+00    0.258210765914017426E+00   -0.218664962421457219E+02
    0.716423039403063367E-05    0.138234154906150829E-05    0.635433992832093007E-05    0.475392417033721116E-05    0.408048628065792727E-05    0.111082640986581404E-04    0.364502170296031214E+00    0.703308613780941755E-01    0.323296511597614411E+00    0.241870456728260214E+00   -0.218076281724935868E+02
    0.547779170741126327E-05    0.121526648099755451E-05    0.687253179889794153E-05    0.624827984493296540E-05    0.413363279606336026E-05    0.131208116438309069E-04    0.276462485813760039E+00    0.613341306512551615E-01    0.346854595144026057E+00    0.315348788390958701E+00   -0.216067723518257750E+02
    0.465708122971823338E-05    0.131666961055356643E-05    0.685459744457584182E-05    0.694337754936856105E-05    0.413346214219728032E-05    0.137979749939444029E-04    0.235542474580487299E+00    0.665935599954045332E-01    0.346686854857836180E+00    0.351177110566272099E+00   -0.217287540301551232E+02
    0.664311289999716982E-05    0.138198756352092077E-05    0.607552608377436807E-05    0.544319438859692975E-05    0.406386948455833195E-05    0.115187204723712978E-04    0.339908604452983765E+00    0.707122505908300281E-01    0.310866851661414201E+00    0.278512293294771951E+00   -0.218718108395007036E+02
    0.497455157432840957E-05    0.146179709611054032E-05    0.668001632276412887E-05    0.647932723024690909E-05    0.409161091707901000E-05    0.131593435530110388E-04    0.253859446127420230E+00    0.745978799545147508E-01    0.340892082126612206E+00    0.330650591791452897E+00   -0.215571755232196480E+02
    0.675030309641326461E-05    0.134993705706621219E-05    0.579644596861096062E-05    0.556128124960745357E-05    0.404554562906078212E-05    0.113577272182184133E-04    0.346917176263320914E+00    0.693770850407391532E-01    0.297895759504769209E+00    0.285809979191170738E+00   -0.218485285450262197E+02
    0.625626623013796243E-05    0.142800167174312271E-05    0.587097778742176077E-05    0.576594904169190866E-05    0.402120152165219128E-05    0.116369268291136686E-04    0.323803280140940730E+00    0.739085595701980680E-01    0.303862047309301830E+00    0.298426112979559399E+00   -0.218431546989888190E+02
    0.419605120253743918E-05    0.120375696674298848E-05    0.702876027169736554E-05    0.737130349272116937E-05    0.414514258612035028E-05    0.144000637644185341E-04    0.211923148623797353E+00    0.607961996306763744E-01    0.354990188584733413E+00    0.372290463160792784E+00   -0.216689300782467669E+02
    0.385865214474355691E-05    0.148257235154037629E-05    0.853835331369555445E-05    0.628975263802637813E-05    0.422029728658056121E-05    0.148281059517219317E-04    0.191312852684460855E+00    0.735062750527228220E-01    0.423333503098003827E+00    0.311847369164812482E+00   -0.217805081085402250E+02
    0.393912366179418770E-05    0.177231316785932633E-05    0.656592560072318382E-05    0.708609133134485740E-05    0.405200147731905410E-05    0.136520169320680412E-04    0.203430839883595782E+00    0.915287732069216681E-01    0.339088557316307215E+00    0.365951829593175404E+00   -0.218498347662494368E+02
    0.367002567838150214E-05    0.163508995718902082E-05    0.924058679652327922E-05    0.575456306090442131E-05    0.424670076419138810E-05    0.149951498574277005E-04    0.180787077865919188E+00    0.805452499009424588E-01    0.455195366765545784E+00    0.283472305467592556E+00   -0.218754231073084426E+02
    0.369814326279248765E-05    0.178570464932731803E-05    0.817271381944156839E-05    0.626831130601723534E-05    0.416882657706262619E-05    0.144410251254588046E-04    0.185604357720008245E+00    0.896218834599072367E-01    0.410176456533886458E+00    0.314597302286198088E+00   -0.218164959793061186E+02
    0.329556915131319367E-05    0.168734240747890006E-05    0.679792918810266141E-05    0.760777730934821354E-05    0.406474231810468036E-05    0.144057064974508758E-04    0.169974422197256531E+00    0.870274716116546665E-01    0.350614425864858692E+00    0.392383680326230055E+00   -0.215254161591870385E+02
    0.201388459923658227E-05    0.213769286804523564E-05    0.721469735733500680E-05    0.782821996312640311E-05    0.403310429870908569E-05    0.150429173204614099E-04    0.104919906541252744E+00    0.111370103338706977E+00    0.375873261428167404E+00    0.407836728691872930E+00   -0.216438048591345975E+02
    0.317737058033686454E-06    0.262697438154817318E-05    0.950822309241293046E-05    0.724591117352453461E-05    0.414841163549457398E-05    0.167541342659374651E-04    0.161297297711541152E-01    0.133356767234951934E+00    0.482679200322324753E+00    0.367834302671569080E+00   -0.216342852150816540E+02
    0.336804001269918765E-05    0.230133543405607855E-05    0.901208555938579333E-05    0.517287085796683867E-05    0.415041815964856510E-05    0.141849564173526320E-04    0.169637539845288621E+00    0.115910998657999045E+00    0.453910291268858401E+00    0.260541170227853836E+00   -0.215885364373639774E+02
    0.320739617541029067E-05    0.249835045805167170E-05    0.901616613684780729E-05    0.499779403303574361E-05    0.412193195441073131E-05    0.140139601698835509E-04    0.162649283145839957E+00    0.126693083369161380E+00    0.457216034029379437E+00    0.253441599455619282E+00   -0.216389789155011201E+02
    0.152118939586348244E-05    0.215321707720504337E-05    0.981391348818147424E-05    0.666737849756150929E-05    0.423466347698230109E-05    0.164812919857429844E-04    0.754719266599496591E-01    0.106829196795396444E+00    0.486905155295727587E+00    0.330793721248926365E+00   -0.217420189700423450E+02
    0.175464559573571171E-06    0.269430044854975288E-05    0.946332282329034763E-05    0.721133425745420020E-05    0.411670658910999738E-05    0.166746570807445478E-04    0.897773077022893419E-02    0.137855211901321689E+00    0.484195581750174853E+00    0.368971475578274422E+00   -0.216947399991483323E+02
    0.135944200027585592E-05    0.206579265498481388E-05    0.697387135610580046E-05    0.871837092327482398E-05    0.402574751042833951E-05    0.156922422793806244E-04    0.711099066536607927E-01    0.108057808153624674E+00    0.364790363286328301E+00    0.456041921906386150E+00   -0.216474031110661187E+02
    0.313710790973653305E-05    0.205716573734336734E-05    0.825068747948495310E-05    0.620138083388494939E-05    0.411341034140768077E-05    0.144520683133699025E-04    0.159678983296323990E+00    0.104709861076665731E+00    0.419960494228109937E+00    0.315650661398900412E+00   -0.215906681330339367E+02
    0.277999785569630091E-05    0.236184628168296229E-05    0.927208986796397549E-05    0.541091893202625443E-05    0.414956225008824231E-05    0.146830087999902299E-04    0.140227918183244343E+00    0.119135626838922176E+00    0.467700310174117395E+00    0.272936144803715974E+00   -0.215168293476486312E+02
    0.523094735251530647E-06    0.242536636834778545E-05    0.109575630483536419E-04    0.642963418416791046E-05    0.427843311122687261E-05    0.173871972325215523E-04    0.257230293018049228E-01    0.119266675721029863E+00    0.538834930605145757E+00    0.316175364372019430E+00   -0.218153760928722065E+02
    0.342700391907052555E-05    0.216108687505600188E-05    0.851820938090976481E-05    0.555033790621046069E-05    0.411041817056402581E-05    0.140685472871202263E-04    0.174343339125729191E+00    0.109941835736283314E+00    0.433350268021492901E+00    0.282364557116494552E+00   -0.218364736281978864E+02
    0.148741332994670343E-05    0.255609920949348136E-05    0.870529334916706774E-05    0.665576685089857543E-05    0.407536435886146688E-05    0.153610602000656432E-04    0.766527225265039858E-01    0.131726642158397633E+00    0.448620717705571326E+00    0.342999917609527194E+00   -0.218303209290493712E+02
    0.605456956766259031E-06    0.173981219963430861E-05    0.864877725055593690E-05    0.891070140842677342E-05    0.419930262766328617E-05    0.175594786589827086E-04    0.304177155310822317E-01    0.874068948660431666E-01    0.434508255556585121E+00    0.447667134046289494E+00   -0.217872760373460821E+02
    0.208596691626848601E-05    0.156880834495924184E-05    0.826244412249392656E-05    0.803737261278513229E-05    0.419543336216235948E-05    0.162998167352790588E-04    0.104535683647836622E+00    0.786189136432293156E-01    0.414062293227560552E+00    0.402783109481373469E+00   -0.217166392015789640E+02
    0.781009300408211732E-06    0.215019293437337484E-05    0.683765252535359923E-05    0.929913918716320080E-05    0.402174383398790474E-05    0.161367917125168000E-04    0.409591749696809407E-01    0.112764506865076955E+00    0.358593176830873661E+00    0.487683141334368409E+00   -0.217892353846139528E+02
    0.382287015440830888E-07    0.191933131038960917E-05    0.810637663006021487E-05    0.959353007885761469E-05    0.415361616371738503E-05    0.176999067089178279E-04    0.194474202026918667E-02    0.976387923044881451E-01    0.412381551762284471E+00    0.488034913912958335E+00   -0.218738225223766491E+02
    0.186070258730057112E-05    0.199239905365794007E-05    0.854130953753527235E-05    0.743683109733346939E-05    0.416728763211297209E-05    0.159781406348687426E-04    0.938268294754597137E-01    0.100467687598498057E+00    0.430699671696637310E+00    0.375005811229404962E+00   -0.216962668758238166E+02
    0.664451116594158853E-06    0.204379846308626168E-05    0.791022431002880883E-05    0.879096403552475922E-05    0.409302535044721929E-05    0.167011883455535680E-04    0.342334033140812150E-01    0.105299209124914570E+00    0.407545254040809546E+00    0.452922133520194670E+00   -0.216816802336122052E+02
    0.196049642080935464E-05    0.201799234759715386E-05    0.706537273748671343E-05    0.814868921574338148E-05    0.403481886219561286E-05    0.152140619532300949E-04    0.102148820615031694E+00    0.105144562432870514E+00    0.368130992068793073E+00    0.424575624883304692E+00   -0.216919345402758879E+02
    0.654642008035021288E-06    0.240363240176028858E-05    0.865184063154630535E-05    0.778363039332229681E-05    0.410556331170425763E-05    0.164354710248686022E-04    0.335821564013518079E-01    0.123302749069767431E+00    0.443826490940091134E+00    0.399288603588789703E+00   -0.215270369380264626E+02
    0.238996038633938881E-05    0.206579005314686578E-05    0.732027716367732512E-05    0.760029509859966428E-05    0.406775000759388345E-05    0.149205722622769902E-04    0.123344373600977567E+00    0.106614143712567236E+00    0.377794965347639455E+00    0.392246517338815659E+00   -0.217736164669924435E+02
    0.913009632789086665E-06    0.185649724192623347E-05    0.844967873889319404E-05    0.850293347384185008E-05    0.415647684660625367E-05    0.169526122127350458E-04    0.462936882563525151E-01    0.941327467750443375E-01    0.428436655383037379E+00    0.431136909585565886E+00   -0.218454872629153485E+02
    0.177144831973620391E-05    0.211483935256225336E-05    0.736347336229117904E-05    0.803162199717295096E-05    0.405414285840339616E-05    0.153950953594641308E-04    0.918735091159209732E-01    0.109682969788963719E+00    0.381895497338608503E+00    0.416548023756506958E+00   -0.215586701012554656E+02
    0.111724096293877891E-05    0.204014731767939938E-05    0.780402808293627227E-05    0.852163145438617570E-05    0.410387270775874331E-05    0.163256595373224480E-04    0.573442601680619474E-01    0.104713971691881041E+00    0.400554787724232142E+00    0.437386980415824855E+00   -0.215594552364829539E+02
    0.222748464009791958E-05    0.224276980580998626E-05    0.804287694480351908E-05    0.699892778855447923E-05    0.409460245429316864E-05    0.150418047333579983E-04    0.114159383160589795E+00    0.114942753361122460E+00    0.412200315246589677E+00    0.358697548231698082E+00   -0.217191818075418084E+02
    0.227278794549792606E-05    0.148128555432166925E-05    0.823668157789824862E-05    0.801535517639464830E-05    0.420505577929988056E-05    0.162520367542928969E-04    0.113604689598805333E+00    0.740416570491094633E-01    0.411708296779235317E+00    0.400645356572849942E+00   -0.217878044462378782E+02
    0.327310679321780396E-05    0.142529669970552416E-05    0.736260243998694891E-05    0.767462292556089697E-05    0.413920504468268504E-05    0.150372253655478467E-04    0.165847605702864664E+00    0.722194722005901762E-01    0.373061456150493076E+00    0.388871465946052153E+00   -0.216533777450023805E+02
    0.827348030457164494E-06    0.230611830431154226E-05    0.787914288404997643E-05    0.834328121947578769E-05    0.407767763091370154E-05    0.162224241035257641E-04    0.427439922278287990E-01    0.119142971575672149E+00    0.407066929272422662E+00    0.431046106924076522E+00   -0.217603019860695710E+02
    0.201356212942128267E-05    0.172595338088243104E-05    0.817955292116908324E-05    0.787459975305320152E-05    0.416093522918016226E-05    0.160541526742222831E-04    0.101727588370679856E+00    0.871972473617457777E-01    0.413240883140780002E+00    0.397834281126794365E+00   -0.216110231515953544E+02
    0.171048569845839260E-05    0.211887437596383589E-05    0.851495438155469330E-05    0.731868253949604811E-05    0.413217819499983208E-05    0.158336369210507406E-04    0.869900808535036263E-01    0.107759482262630976E+00    0.433044585396371584E+00    0.372205851487493744E+00   -0.215006649042366504E+02
    0.256736281993519901E-05    0.152851249064047004E-05    0.796707488390462946E-05    0.783038210900198272E-05    0.417811746103170147E-05    0.157974569929066122E-04    0.129056448701949655E+00    0.768354173811748725E-01    0.400489709937133620E+00    0.393618423979741838E+00   -0.216444858158176245E+02
    0.155264166860762006E-05    0.324403022247380728E-05    0.107184198319641880E-04    0.425302344958938291E-05    0.413942928639452027E-05    0.149714432815535700E-04    0.785427267621822689E-01    0.164104174532760633E+00    0.542207475945996942E+00    0.215145622759060184E+00   -0.217149267009147522E+02
    0.269654590239754454E-05    0.256743002481583020E-05    0.105562963083268842E-04    0.437320752961734345E-05    0.422297855742408916E-05    0.149295038379442277E-04    0.133535474507481405E+00    0.127141535519090965E+00    0.522757663913924087E+00    0.216565326059503543E+00   -0.215324849900385331E+02
    0.210014310111457559E-05    0.180452106342131536E-05    0.849452274773484108E-05    0.748968559275757514E-05    0.417848773834126119E-05    0.159842083404924154E-04    0.105593874191893852E+00    0.907301840747933852E-01    0.427099260935342395E+00    0.376576680797970464E+00   -0.215806715017419535E+02
    0.385319673034345705E-05    0.192661717697973120E-05    0.724717956234763674E-05    0.639213754234241581E-05    0.406119166134554572E-05    0.136393171046900534E-04    0.198422716647812775E+00    0.992123270494374571E-01    0.373197933412381833E+00    0.329167022890367922E+00   -0.216121224094418309E+02
    0.132004438495123211E-05    0.208503938415492241E-05    0.931791250095714744E-05    0.726021107341982023E-05    0.420251018779933800E-05    0.165781235743769677E-04    0.660576834469828872E-01    0.104339576140908663E+00    0.466287135032699473E+00    0.363315605379408879E+00   -0.215978310377027398E+02
    0.304320037291471121E-06    0.309117531592082357E-05    0.103639165226783019E-04    0.585304554430693144E-05    0.412327601171911857E-05    0.162169620669852325E-04    0.155166703881826004E-01    0.157612850327334991E+00    0.528435386786625383E+00    0.298435092497856991E+00   -0.218529734989272626E+02
    0.340946490187606519E-05    0.185796671093721992E-05    0.719000655063297504E-05    0.700301602592212381E-05    0.407596217012301736E-05    0.141930225765550980E-04    0.175199657145654941E+00    0.954739644233104506E-01    0.369467561274135770E+00    0.359858817156898880E+00   -0.215405098082879292E+02
    0.182751017675931627E-05    0.151782959702442271E-05    0.786449314588734394E-05    0.859948468421280890E-05    0.416927003792444042E-05    0.164639778301001528E-04    0.922550798216798390E-01    0.766220032095820958E-01    0.397009796255949787E+00    0.434113120712788181E+00   -0.217023004502990986E+02
    0.215725199891489873E-05    0.179664274889387592E-05    0.812793994976439017E-05    0.773719136018519212E-05    0.416428852596014729E-05    0.158651313099495823E-04    0.108847528260371848E+00    0.906524237698634189E-01    0.410107940020727035E+00    0.390392107949037726E+00   -0.217165629462211243E+02
    0.311190484959949257E-05    0.263306176056331971E-05    0.105635387203446725E-04    0.381418088949087705E-05    0.420244921414253172E-05    0.143777196098355496E-04    0.154646592188413395E+00    0.130850410913157605E+00    0.524956688428923512E+00    0.189546308469505514E+00   -0.215559466380287219E+02
    0.139741117989367943E-05    0.305825929006710400E-05    0.126941669477400315E-04    0.342287376887236051E-05    0.430747266912578917E-05    0.161170407166123920E-04    0.679254750246872235E-01    0.148656113544387097E+00    0.617039087975186695E+00    0.166379323455739109E+00   -0.216350109690607084E+02
    0.207209074913096975E-05    0.318809412900989991E-05    0.116599924487043654E-04    0.319332701137511260E-05    0.420419013339179426E-05    0.148533194600794784E-04    0.103019877306686644E+00    0.158505155312581580E+00    0.579709644457513051E+00    0.158765322923218627E+00   -0.216432459872459546E+02
    0.207209074913096975E-05    0.318809412900989991E-05    0.116599924487043654E-04    0.319332701137511260E-05    0.420419013339179426E-05    0.148533194600794784E-04    0.103019877306686644E+00    0.158505155312581580E+00    0.579709644457513051E+00    0.158765322923218627E+00   -0.216432459872459546E+02
    0.142783976532905202E-05    0.355195576422586990E-05    0.118006647887650581E-04    0.314253579280816452E-05    0.416757459841554176E-05    0.149432005815732226E-04    0.716679237080973530E-01    0.178284217113403837E+00    0.592313762595863103E+00    0.157734096582635847E+00   -0.217975475937818644E+02
    0.176336373489290876E-05    0.385478875649603033E-05    0.138850020556718102E-04    0.972602692602050093E-06    0.427175410739496213E-05    0.148576047482738599E-04    0.861195859207182363E-01    0.188261108557639473E+00    0.678119099242674550E+00    0.475002062789677409E-01   -0.217417328489179269E+02
    0.226784429879787887E-05    0.347236272962893022E-05    0.143053399907925955E-04    0.839557432705060839E-06    0.435487092129894364E-05    0.151448974234976557E-04    0.108586686938446572E+00    0.166260252019422766E+00    0.684954198994892960E+00    0.401988620472376670E-01   -0.217708967773574429E+02
    0.464820376835553576E-06    0.329838054934238565E-05    0.125029770372147830E-04    0.402690833165022673E-05    0.425738746867670305E-05    0.165298853688650114E-04    0.229053565375660281E-01    0.162537156812273070E+00    0.616120034943571926E+00    0.198437451706588913E+00   -0.216042000617886103E+02
    0.464820376835553576E-06    0.329838054934238565E-05    0.125029770372147830E-04    0.402690833165022673E-05    0.425738746867670305E-05    0.165298853688650114E-04    0.229053565375660281E-01    0.162537156812273070E+00    0.616120034943571926E+00    0.198437451706588913E+00   -0.216042000617886103E+02
    0.165456412401792416E-05    0.388846950022942059E-05    0.145470929136668877E-04    0.581994731038608974E-06    0.431230595509960672E-05    0.151290876447054973E-04    0.800384296556391622E-01    0.188102103777296248E+00    0.703705861841810831E+00    0.281536047252537378E-01   -0.217929694323003602E+02
    0.268927612532090386E-05    0.277092421279167486E-05    0.121783223308606916E-04    0.296907556215407418E-05    0.430401942577128899E-05    0.151473978930147662E-04    0.130499250575392578E+00    0.134461288584627608E+00    0.590962721335744567E+00    0.144076739504235302E+00   -0.216489096031945607E+02
    0.239703942222500260E-05    0.312954219539849779E-05    0.130111091820039509E-04    0.213123842693102926E-05    0.431462905725544989E-05    0.151423476089349801E-04    0.115973081912000259E+00    0.151412884581229396E+00    0.629500882188196109E+00    0.103113151318574403E+00   -0.216194770350298811E+02
    0.239703942222500260E-05    0.312954219539849779E-05    0.130111091820039509E-04    0.213123842693102926E-05    0.431462905725544989E-05    0.151423476089349801E-04    0.115973081912000259E+00    0.151412884581229396E+00    0.629500882188196109E+00    0.103113151318574403E+00   -0.216194770350298811E+02
    0.298681540900559616E-05    0.283914970655156133E-05    0.109041444796083234E-04    0.347970998074121365E-05    0.421962716623616198E-05    0.143838544603495375E-04    0.147790305489236218E+00    0.140483674081696291E+00    0.539546849424019204E+00    0.172179171005048426E+00   -0.218001259614481384E+02
    0.337960090476276471E-05    0.296185466920390641E-05    0.127390593708386993E-04    0.164905205440744016E-05    0.431844198240833262E-05    0.143881114252461391E-04    0.163032874969896990E+00    0.142880681941710636E+00    0.614535719502604882E+00    0.795507235857874778E-01   -0.216032710750004568E+02
    0.343361003417348825E-05    0.284821702616198852E-05    0.109111152692560604E-04    0.300774559458083678E-05    0.421235965571066951E-05    0.139188608638368972E-04    0.169974906154794436E+00    0.140996041167181230E+00    0.540135826572504807E+00    0.148893226105519610E+00   -0.216405294571611009E+02
    0.238981547951006535E-05    0.317400828121356230E-05    0.108636551380612061E-04    0.349601373058320432E-05    0.416288119887172922E-05    0.143596688686444100E-04    0.119949625498261284E+00    0.159309832882159663E+00    0.545268610286117061E+00    0.175471931333461978E+00   -0.217338211146640603E+02
    0.862979892566000274E-06    0.362296622224942447E-05    0.114789925091184681E-04    0.379434410819722712E-05    0.413979045640434372E-05    0.152733366173156944E-04    0.436746568316816811E-01    0.183355148633913639E+00    0.580941761132460543E+00    0.192028433401944226E+00   -0.218557635134066501E+02
    0.165229649320793105E-05    0.367079631382832214E-05    0.125925028756128526E-04    0.228452965111783709E-05    0.422032897865525531E-05    0.148770325267306901E-04    0.817963485823485770E-01    0.181721462276877271E+00    0.623387363570609532E+00    0.113094825570164689E+00   -0.217417165405634520E+02
    0.229357241121964513E-07    0.289650975906626007E-05    0.108258945412603682E-04    0.615037937081205296E-05    0.418697249542075236E-05    0.169762739120724211E-04    0.115279692362726146E-02    0.145584570304990280E+00    0.544131846966263377E+00    0.309130785805119102E+00   -0.217065497093713518E+02
    0.211964977075852639E-05    0.346285632016311765E-05    0.140952972872700167E-04    0.120951108652881326E-05    0.435790895806787181E-05    0.153048083737988293E-04    0.101480244113655749E+00    0.165787532236948087E+00    0.674825732675090828E+00    0.579064909743053288E-01   -0.217074480367914973E+02
    0.178116019844572803E-05    0.343395438857227811E-05    0.130011860704597752E-04    0.229396752579649284E-05    0.428550869965551561E-05    0.152951535962562668E-04    0.868423651280303410E-01    0.167426108614835228E+00    0.633886692962015497E+00    0.111844833295118920E+00   -0.216876498354136444E+02
    0.158247884790800102E-05    0.312003215409734288E-05    0.132043126313937929E-04    0.276620112887835045E-05    0.432439730787446763E-05    0.159705137602721430E-04    0.765480071786874688E-01    0.150922866391111410E+00    0.638721850490305831E+00    0.133807275939895221E+00   -0.218401323317080411E+02
    0.233144550520600692E-05    0.311318625190808147E-05    0.126909415784520045E-04    0.248404262562206120E-05    0.430614984179535463E-05    0.151749842040740648E-04    0.113069298167067483E+00    0.150981776661988421E+00    0.615479046861972745E+00    0.120469878308971406E+00   -0.216712646463197913E+02
    0.198619862571082933E-05    0.304898108462762255E-05    0.958829429852885225E-05    0.487708105515059977E-05    0.408287025214444156E-05    0.144653753536794512E-04    0.101853440540045428E+00    0.156353553763890096E+00    0.491693403959614028E+00    0.250099601736450461E+00   -0.218715931048572472E+02
    0.148107474967844399E-06    0.373712167775020347E-05    0.147601148347631290E-04    0.215148593546968059E-05    0.435699301852496290E-05    0.169116007702328113E-04    0.712163707240768933E-02    0.179696698563948432E+00    0.709729073587039183E+00    0.103452590776604597E+00   -0.218078725539318654E+02
    0.273028032638716937E-05    0.290342901102708463E-05    0.125018082784309764E-04    0.246626249291773849E-05    0.430005932272533396E-05    0.149680707713487148E-04    0.132526427909297223E+00    0.140930977599945884E+00    0.606831458855991324E+00    0.119711135634765542E+00   -0.218101645784917579E+02
    0.475363752272216108E-06    0.374177003855509145E-05    0.125423210259988624E-04    0.326733320429646767E-05    0.419665839186987524E-05    0.158096542302953288E-04    0.237363950609973430E-01    0.186838250577605114E+00    0.626277214936825422E+00    0.163148139424572181E+00   -0.217378236144940544E+02
    0.362450045976427429E-05    0.343371593420968326E-05    0.126836260741091177E-04    0.710176113798589074E-06    0.425268468884392889E-05    0.133938021879077059E-04    0.177219693266619682E+00    0.167891297402379375E+00    0.620164998546670398E+00    0.347240107843306209E-01   -0.216288528815031711E+02
    0.647329133009031110E-06    0.290835009822704930E-05    0.103883781916201405E-04    0.585711457825704946E-05    0.416096802109882544E-05    0.162454927698771908E-04    0.326914554841822788E-01    0.146877674617620330E+00    0.524634511080257271E+00    0.295796358817940030E+00   -0.215555592241841438E+02
    0.647329133009031110E-06    0.290835009822704930E-05    0.103883781916201405E-04    0.585711457825704946E-05    0.416096802109882544E-05    0.162454927698771908E-04    0.326914554841822788E-01    0.146877674617620330E+00    0.524634511080257271E+00    0.295796358817940030E+00   -0.215555592241841438E+02
    0.646575580169275634E-06    0.324785203278242373E-05    0.138974907333867447E-04    0.306978843992065823E-05    0.437209598079615958E-05    0.169672791733074017E-04    0.309934171155714366E-01    0.155684866346682299E+00    0.666172278029549814E+00    0.147149438508196451E+00   -0.218575565870519810E+02
    0.921328571118649876E-05    0.663919868622721976E-06    0.506074095401441714E-05    0.475942539940181552E-05    0.407611372044783525E-05    0.982016635341623182E-05    0.467741876551844071E+00    0.337060127043052049E-01    0.256924678640909343E+00    0.241627432102941325E+00   -0.218234739671789200E+02
    0.943717630641772389E-05    0.618014494664247376E-06    0.491453227651877962E-05    0.471933974737211359E-05    0.407262258152012508E-05    0.963387202389089236E-05    0.479310589351564509E+00    0.313887207409578178E-01    0.249607222050476280E+00    0.239693467857001352E+00   -0.218473958289032950E+02
    0.680449683406444648E-05    0.403199859746049814E-06    0.436666123650165658E-05    0.787478818780678448E-05    0.405583958587781339E-05    0.122414494243084411E-04    0.349860954961171200E+00    0.207309800284973186E-01    0.224516861047881683E+00    0.404891203962449875E+00   -0.218473487314914152E+02
    0.803356119798805483E-05    0.642646006560530318E-06    0.551280691936372969E-05    0.564891400274237610E-05    0.411845564034902888E-05    0.111617209221061058E-04    0.404959688667990481E+00    0.323948147436352793E-01    0.277892272023941733E+00    0.284753224564432583E+00   -0.218126203734791986E+02
    0.663207117908223351E-05    0.943180979942267254E-06    0.552823419358114223E-05    0.644296295892811059E-05    0.407008115381516750E-05    0.119711971525092528E-04    0.339298001052746434E+00    0.482533152139158830E-01    0.282825494567911284E+00    0.329623189165426489E+00   -0.216347169220766133E+02
    0.250836220184592629E-05    0.127082794812859413E-05    0.554866029979823453E-05    0.991209554334991859E-05    0.405005584011029247E-05    0.154607558431481523E-04    0.130372621770484254E+00    0.660515340626658815E-01    0.288392716995235110E+00    0.515183127171614852E+00   -0.216680123992442120E+02
