    0.685429691225664207E-05    0.491671679185058022E-06    0.500634472423683196E-05    0.648354015246967788E-05    0.392123450123898986E-05    0.114898848767065098E-04    0.363896274933726227E+00    0.261029679391212230E-01    0.265788047921622306E+00    0.344212709205530210E+00   -0.646335734330866103E+02   -0.128854582511969848E+02    1
    0.560894382102188164E-05    0.557826630475107108E-05    0.326187657503662094E-05    0.884345708047431353E-06    0.315286093252405004E-05    0.414622228308405261E-05    0.365798320393156351E+00    0.363797625737660224E+00    0.212729706438884003E+00    0.576743474302993872E-01   -0.641022011600070982E+02   -0.128894582511969915E+02    1
    0.466197053002279115E-05    0.427905683338214467E-05    0.487881720547942005E-05    0.264266447598029930E-05    0.340975280686691584E-05    0.752148168145971934E-05    0.283187120342208942E+00    0.259927379339357834E+00    0.296359272586175226E+00    0.160526227732257887E+00   -0.640739034151497293E+02   -0.128934582511969822E+02    1
    0.278200309476454825E-05    0.285754873801046863E-05    0.579683615687472372E-05    0.606178545734416156E-05    0.366110047980160501E-05    0.118586216142188853E-04    0.158988199722210566E+00    0.163305544242469541E+00    0.331282357809214112E+00    0.346423898226105698E+00   -0.634683326355221240E+02   -0.128974582511969729E+02    1
    0.151399615168957560E-05    0.675534473877600395E-05    0.215902528639716700E-05    0.395361940016358642E-05    0.299193137742788663E-05    0.611264468656075300E-05    0.105270314977093341E+00    0.469708768834182167E+00    0.150120112055040333E+00    0.274900804133684173E+00   -0.629531676186858178E+02   -0.129014582511969813E+02    1
    0.953170131861184626E-05    0.155519323128029957E-05    0.237826144172770755E-05    0.552038476349011741E-05    0.392282974877672145E-05    0.789864620521782454E-05    0.502050557398339259E+00    0.819146134071381815E-01    0.125266984617627863E+00    0.290767844576894807E+00   -0.627289557892086620E+02   -0.129054582511969809E+02    1
    0.542645491773691474E-05    0.211223268335932901E-06    0.167901918105514578E-04    0.940000741658734705E-06    0.486567691981384501E-05    0.177301925522101939E-04    0.232218629523950559E+00    0.903904641983022811E-02    0.718516119786835161E+00    0.402262042693839958E-01   -0.622549774863549032E+02   -0.129094582511969751E+02    1
    0.541376032931734654E-06    0.100234860161933411E-05    0.225494163140422341E-04    0.171097856262632132E-05    0.541593428593709273E-05    0.242603948766685558E-04    0.209802172361023415E-01    0.388445186507337809E-01    0.873868852771269800E+00    0.663064113418940088E-01   -0.621565536990497662E+02   -0.129134582511969818E+02    1
    0.523273692832530387E-05    0.515554813362968263E-05    0.741824147648736145E-06    0.363502495405698078E-05    0.304837947594234669E-05    0.437684910170571682E-05    0.354398197153120653E+00    0.349170422461740293E+00    0.502416123975683859E-01    0.246189767987570585E+00   -0.620796388115819511E+02   -0.129174582511969884E+02    1
    0.754512306177000175E-05    0.223548552444152358E-05    0.729193658249705370E-05    0.317022856832517174E-05    0.419134281876863338E-05    0.104621651508222263E-04    0.372731679945932981E+00    0.110433755446851009E+00    0.360224180600141830E+00    0.156610384007074194E+00   -0.618911443771617584E+02   -0.129214582511969809E+02    1
    0.100762834136122027E-04    0.271527983073274360E-05    0.222123372116253084E-06    0.439067078510296401E-05    0.357713842429745475E-05    0.461279415721921720E-05    0.578951763694913968E+00    0.156011495746962547E+00    0.127625149835345515E-01    0.252274225574588951E+00   -0.618804926903014660E+02   -0.129254582511969858E+02    1
    0.235402497273411010E-05    0.671374452840417399E-05    0.408868265839629443E-05    0.181528761236231598E-05    0.310146140340932628E-05    0.590397027075861083E-05    0.157231224199661512E+00    0.448427813379871032E+00    0.273093355928551829E+00    0.121247606491915530E+00   -0.615406293712825274E+02   -0.129294582511969853E+02    1
    0.196333097629210528E-05    0.623975349867329425E-05    0.722674725148416930E-05    0.181531878611749572E-05    0.358412667783409475E-05    0.904206603760166587E-05    0.113848294618325671E+00    0.361826560697524557E+00    0.419059679775935778E+00    0.105265464908213924E+00   -0.612734315605080084E+02   -0.129334582511969725E+02    1
    0.489938985983974063E-05    0.318102165247171466E-05    0.293690064900369171E-05    0.687972250329334822E-05    0.372927686450257171E-05    0.981662315229704035E-05    0.273754281178675729E+00    0.177740151487900178E+00    0.164099846932264815E+00    0.384405720401159223E+00   -0.610244592846701011E+02   -0.129374582511969898E+02    1
    0.172171122934392390E-05    0.305744778546274443E-05    0.683672441455860040E-05    0.767595462712002088E-05    0.405124226846342599E-05    0.145126790416786221E-04    0.892455775495762382E-01    0.158484006371540642E+00    0.354384294256519350E+00    0.397886121822363881E+00   -0.609850332552020333E+02   -0.129414582511969982E+02    1
    0.315924883630363101E-06    0.213068349229571787E-05    0.436626668620593116E-05    0.121043516486561435E-04    0.400405147742859484E-05    0.164706183348620755E-04    0.167003804764995906E-01    0.112631916129684442E+00    0.230809026764791453E+00    0.639858676629024514E+00   -0.594261449241970965E+02   -0.129454582511969889E+02    1
    0.371201888105619892E-05    0.248059240647127283E-05    0.797828818764752698E-05    0.441497771740118999E-05    0.387774218080184232E-05    0.123932659050487170E-04    0.199722555066644991E+00    0.133466523036217144E+00    0.429266162957017638E+00    0.237544758940120282E+00   -0.581645210633143321E+02   -0.129494582511969849E+02    1
    0.780161877884463597E-06    0.398049777521579638E-05    0.829201543581447275E-05    0.609260965050829598E-05    0.401822393186003449E-05    0.143846250863227687E-04    0.407495573193535632E-01    0.207910084879508295E+00    0.433110060710664879E+00    0.318230297090473402E+00   -0.580866942830328838E+02   -0.129534582511969809E+02    1
    0.230577621446860946E-05    0.729855465088595275E-05    0.596097825590637076E-05    0.188027513122747808E-06    0.325748978583638050E-05    0.614900576902911843E-05    0.146367481885453815E+00    0.463302144826634343E+00    0.378394647067705647E+00    0.119357262202061751E-01   -0.578183840049465445E+02   -0.129574582511969751E+02    1
    0.259661868509744877E-05    0.476585182914918202E-05    0.423248818701029585E-05    0.436871602054589947E-05    0.332572504920051292E-05    0.860120420755619532E-05    0.162657955035318130E+00    0.298543531624337666E+00    0.265132449813053339E+00    0.273666063527290893E+00   -0.576820221164383469E+02   -0.129614582511969871E+02    1
    0.382743172749392903E-05    0.600071368526234853E-05    0.306103406501551151E-05    0.223529872037058160E-05    0.312634804099445546E-05    0.529633278538609311E-05    0.253062067818248748E+00    0.396755088449886051E+00    0.202389399813573484E+00    0.147793443918291828E+00   -0.576175631584558161E+02   -0.129654582511969902E+02    1
    0.147960459698093751E-06    0.695606904696132388E-05    0.841570657223831639E-05    0.152947656453327398E-05    0.355339790384236225E-05    0.994518313677159017E-05    0.867843359060351156E-02    0.407999430380819872E+00    0.493612622954811509E+00    0.897095130737650126E-01   -0.576169194359271089E+02   -0.129694582511969916E+02    1
    0.721643819823895384E-05    0.807455258311749638E-06    0.930329850673998388E-05    0.294443279859983771E-05    0.420562190488789452E-05    0.122477313053398220E-04    0.355987163486048641E+00    0.398317977861211495E-01    0.458932059764131206E+00    0.145248978963699066E+00   -0.576000129209805252E+02   -0.129734582511969840E+02    1
    0.396408687781307923E-05    0.235993982905501692E-05    0.136859631227253649E-04    0.712787308461659632E-06    0.431161002126391447E-05    0.143987504311870244E-04    0.191291295148538071E+00    0.113881446165883082E+00    0.660430937009527819E+00    0.343963216760510074E-01   -0.575278923690202006E+02   -0.129774582511969836E+02    1
    0.593350764810101612E-05    0.366056398642089296E-05    0.377627262161289552E-05    0.320380528687541326E-05    0.342772527188285916E-05    0.698007790848830878E-05    0.357997714012622870E+00    0.220859838202959569E+00    0.227841109543111070E+00    0.193301338241306464E+00   -0.573186680846758776E+02   -0.129814582511969938E+02    1
    0.537981413696784713E-05    0.458204861237243962E-05    0.621604837091365483E-05    0.684352395998118071E-06    0.347948037054468797E-05    0.690040076691177301E-05    0.319044601087079216E+00    0.271733899067358564E+00    0.368636652186259017E+00    0.405848476593033206E-01   -0.572910865648371868E+02   -0.129854582511969792E+02    1
    0.304505410228171090E-05    0.574986235005951572E-05    0.341253741483906102E-05    0.307320545721221972E-05    0.316960445191953924E-05    0.648574287205128116E-05    0.199275046818228135E+00    0.376283655567205444E+00    0.223323964129717223E+00    0.201117333484849309E+00   -0.572289071394151208E+02   -0.129894582511969716E+02    1
    0.418791679772335598E-05    0.227331820343058028E-05    0.695727997841820417E-05    0.648592131739312255E-05    0.415918853302856252E-05    0.134432012958113267E-04    0.210401175659612555E+00    0.114211634507689258E+00    0.349534137747922469E+00    0.325853052084775718E+00   -0.572134946148041124E+02   -0.129934582511969712E+02    1
    0.678889371030311135E-06    0.581778556787069425E-05    0.676055541092139984E-05    0.401179241833783368E-05    0.360932052300357185E-05    0.107723478292592335E-04    0.393125528956979123E-01    0.336891418001789622E+00    0.391484538626364731E+00    0.232311490476147575E+00   -0.571025772271034313E+02   -0.129974582511969796E+02    1
    0.146786161871192660E-05    0.723831028208227955E-05    0.595009636135833881E-05    0.749534836022906453E-06    0.319356952311999311E-05    0.669963119738124505E-05    0.952797857637015244E-01    0.469843099769302497E+00    0.386224354773366085E+00    0.486527596936297130E-01   -0.568096590602934768E+02   -0.130014582511969827E+02    1
    0.769163696937999331E-05    0.225061295008555992E-05    0.794051320895267150E-07    0.617951408756603977E-05    0.335225980315037805E-05    0.625891921965556608E-05    0.474758142658169180E+00    0.138916699823285139E+00    0.490119764861823241E-02    0.381423959869927331E+00   -0.566506598966303088E+02   -0.130054582511969699E+02    1
    0.337888545836445576E-05    0.131785416155191096E-05    0.171944468469668703E-04    0.210676761436207899E-05    0.501377739485741261E-05    0.193012144613289484E-04    0.140798896727829581E+00    0.549152714056499319E-01    0.716496364179833645E+00    0.877894676866867868E-01   -0.566175679435042909E+02   -0.130094582511969730E+02    1
    0.478535884465074254E-05    0.291515213336017022E-06    0.166762180305489723E-04    0.156633428521885606E-05    0.486257989211442329E-05    0.182425523157678273E-04    0.205209114836398421E+00    0.125009598719850977E-01    0.715121279711992686E+00    0.671686455796239035E-01   -0.565017639975847601E+02   -0.130134582511969725E+02    1
    0.629093766391584264E-05    0.466580780534880246E-06    0.139729036631751198E-04    0.278896834330257069E-05    0.489605149347298799E-05    0.167618720064776909E-04    0.267478771486082956E+00    0.198381323490661385E-01    0.594101436953845319E+00    0.118581659211005525E+00   -0.560879830907908214E+02   -0.130174582511969650E+02    1
    0.112778157401915774E-04    0.135288729885256162E-05    0.389118381957543011E-05    0.168469284585229168E-05    0.373222203406635541E-05    0.557587666542772178E-05    0.619436265528859664E+00    0.743076031200010922E-01    0.213724042776671896E+00    0.925320885744674582E-01   -0.557344699276844082E+02   -0.130214582511969841E+02    1
    0.103761892232161402E-04    0.395709122264472517E-06    0.386856133775491932E-05    0.558855675836319608E-05    0.418256118566113177E-05    0.945711809611811456E-05    0.512935923166222607E+00    0.195614613002508889E-01    0.191238231919158064E+00    0.276264383614368336E+00   -0.557221664194579986E+02   -0.130254582511969996E+02    1
    0.822211442304627503E-06    0.234845495226797593E-05    0.207610959814807995E-04    0.554701858927206655E-06    0.512678225843827052E-05    0.213157978404080064E-04    0.335782019982305766E-01    0.959082916067990482E-01    0.847860098634499293E+00    0.226534077604710546E-01   -0.555043028529740283E+02   -0.130294582511969921E+02    1
    0.122314694780680728E-05    0.981422742660209484E-07    0.511748805767386120E-05    0.140053040547761525E-04    0.433330229523942322E-05    0.191227921124500145E-04    0.598289024482280621E-01    0.480052258940553457E-02    0.250316361686168276E+00    0.685054213276198087E+00   -0.553960048510670546E+02   -0.130334582511969881E+02    1
    0.824379855433702658E-06    0.346041423296460758E-06    0.205724321598471118E-04    0.302936634030573700E-05    0.520465489326066261E-05    0.236017985001528496E-04    0.332784006759233655E-01    0.139689307775091882E-01    0.830463815656278248E+00    0.122288852890289193E+00   -0.552963215018865526E+02   -0.130374582511969717E+02    1
    0.578665647278108262E-05    0.154430188006748663E-06    0.459760832606195004E-05    0.989328010484267458E-05    0.427883657000724796E-05    0.144908884309046246E-04    0.283215716875746870E+00    0.755826038910644739E-02    0.225020258953394836E+00    0.484205763781751786E+00   -0.552925796800556597E+02   -0.130414582511969730E+02    1
    0.870716073672123851E-05    0.472121393502078031E-05    0.229719705310697148E-06    0.203560581339777118E-05    0.321149802654418046E-05    0.226532551870846827E-05    0.554818852855331612E+00    0.300834976947858823E+00    0.146377019136940088E-01    0.129708468283115524E+00   -0.552641258095680925E+02   -0.130454582511969939E+02    1
    0.801300663261529035E-05    0.499703103468735739E-05    0.184339418817749643E-06    0.185501452825744931E-05    0.307991665529995544E-05    0.203935394707519898E-05    0.532447213677385234E+00    0.332042062744470512E+00    0.122489615222475812E-01    0.123261762055896715E+00   -0.550417550244352398E+02   -0.130494582511969970E+02    1
    0.714278192111759400E-05    0.371221736007950175E-05    0.212944856663388434E-06    0.441717039872146477E-05    0.319342932497325341E-05    0.463011525538485355E-05    0.461267619573851095E+00    0.239728117690688053E+00    0.137515842172383478E-01    0.285252678518222502E+00   -0.547618897475820035E+02   -0.130534582511969912E+02    1
    0.832188284702311980E-05    0.403230844781643744E-05    0.404316983470679070E-05    0.137147693801719552E-05    0.365104732421669432E-05    0.541464677272398664E-05    0.468341419702307693E+00    0.226931464650876047E+00    0.227542725041063321E+00    0.771843906057528562E-01   -0.546644279033506422E+02   -0.130574582511969872E+02    1
    0.382656898906930167E-05    0.474183715586294558E-05    0.135140489353715288E-05    0.525879759253375707E-05    0.315426386190490362E-05    0.661020248607090995E-05    0.252102750791882269E+00    0.312402623398397528E+00    0.890335159427480677E-01    0.346461109866972206E+00   -0.546054532943421549E+02   -0.130614582511969850E+02    1
    0.136308299493826968E-05    0.639039427916712124E-05    0.826237310152561996E-05    0.424641621350988933E-06    0.341430672850229850E-05    0.868701472287660948E-05    0.829101096967470585E-01    0.388698481793623540E+00    0.502562399169219187E+00    0.258290093404103076E-01   -0.545707347034112829E+02   -0.130654582511969828E+02    1
    0.706454905879190270E-05    0.372042540028560406E-05    0.438389357567230589E-05    0.167071300611176717E-05    0.346853368427885947E-05    0.605460658178407263E-05    0.419520476290332511E+00    0.220933370685287095E+00    0.260332698600677814E+00    0.992134544237026211E-01   -0.543647369724275080E+02   -0.130694582511969770E+02    1
    0.548514779911646414E-05    0.595508138544108868E-05    0.312619077336137063E-05    0.836389537154191444E-06    0.316657097556773882E-05    0.396258031051556176E-05    0.356113461045596547E+00    0.386623062977305310E+00    0.202962373478769775E+00    0.543011024983284241E-01   -0.540332946324745009E+02   -0.130734582511969890E+02    1
    0.469973000532571855E-06    0.328202415901388557E-05    0.115836129871310175E-04    0.393516605092273770E-05    0.404241291307281029E-05    0.155187790380537552E-04    0.243878604428553122E-01    0.170310947797867956E+00    0.601097375028076253E+00    0.204203816731200694E+00   -0.539905004184651531E+02   -0.130774582511970046E+02    1
    0.808739724120332296E-05    0.285103918003006685E-05    0.495369282737588530E-05    0.302229692124958546E-05    0.390474140242312781E-05    0.797598974862547034E-05    0.427578249986299785E+00    0.150733580518205124E+00    0.261900243913815223E+00    0.159787925581679841E+00   -0.536846824460681589E+02   -0.130814582511969899E+02    1
    0.215215127418949099E-05    0.218165612466554373E-05    0.575014370775621117E-05    0.931366591719135936E-05    0.407980806912940613E-05    0.150638096249475705E-04    0.110949261012247502E+00    0.112470316430541797E+00    0.296435572508740197E+00    0.480144850048470406E+00   -0.534781858114027315E+02   -0.130854582511969806E+02    1
    0.703923974433517819E-05    0.702754926844528739E-06    0.412198112383419014E-05    0.809471533951767481E-05    0.416039949445616375E-05    0.122166964633518641E-04    0.352690449332933587E+00    0.352104715738927321E-01    0.206525623150835586E+00    0.405573455942338124E+00   -0.534772300203491611E+02   -0.130894582511969819E+02    1
    0.341493157173121514E-05    0.511790898620310573E-05    0.463910518600513487E-06    0.580640276362251498E-05    0.307903983791912060E-05    0.627031328222302846E-05    0.230689460408587926E+00    0.345730986887366254E+00    0.313386271337691077E-01    0.392240925570276733E+00   -0.533079332997192452E+02   -0.130934582511969779E+02    1
    0.211015840877530073E-05    0.960652942417208561E-06    0.220802449816985645E-04    0.428799107824512106E-06    0.535173871176369112E-05    0.225090440895230760E-04    0.824929763057437315E-01    0.375550575195250091E-01    0.863188810150714469E+00    0.167631560240168662E-01   -0.530369812176825803E+02   -0.130974582511969881E+02    1
    0.143575285173774118E-05    0.515416261470540040E-05    0.132449534137946173E-06    0.787512596212552620E-05    0.305913069958077846E-05    0.800757549626347240E-05    0.983561391067666740E-01    0.353085515029476993E+00    0.907344518837693848E-02    0.539484900675379464E+00   -0.527491242114494909E+02   -0.131014582511970037E+02    1
    0.674587840839294334E-05    0.345282915795373453E-05    0.725653030612458535E-05    0.183880848745526989E-05    0.398832150866890201E-05    0.909533879357985545E-05    0.349635233716657778E+00    0.178958270004223319E+00    0.376102045716874500E+00    0.953044505622444027E-01   -0.527473203364460090E+02   -0.131054582511969890E+02    1
    0.281254448666992638E-05    0.649373846592592248E-05    0.449522208074334872E-05    0.169636582793863680E-05    0.320879753784847624E-05    0.619158790868198510E-05    0.181479411710495170E+00    0.419008425354145675E+00    0.290054170729662941E+00    0.109457992205696297E+00   -0.526165960819230278E+02   -0.131094582511969655E+02    1
    0.764276532199436734E-05    0.120901125507725348E-05    0.176289411707211515E-05    0.817929750764497339E-05    0.390899125023751947E-05    0.994219162471708833E-05    0.406660543421956511E+00    0.643297488905076598E-01    0.938010588367565873E-01    0.435208648850779256E+00   -0.524082209592027581E+02   -0.131134582511969775E+02    1
    0.646550444708485228E-05    0.172260703482457231E-05    0.555737363625809603E-05    0.604602863009842618E-05    0.411796946101938040E-05    0.116034022663565222E-04    0.326680643498091894E+00    0.870376595107840156E-01    0.280795784847180319E+00    0.305485912143943716E+00   -0.523395335901669156E+02   -0.131174582511969984E+02    1
    0.751561885024704507E-06    0.730451053491483243E-05    0.749918043221947670E-05    0.681129561859452046E-06    0.337322055433483125E-05    0.818030999407892896E-05    0.462887523747782109E-01    0.449885346911275630E+00    0.461875080359322954E+00    0.419508203546231986E-01   -0.521572734436582479E+02   -0.131214582511969855E+02    1
    0.129116684908528366E-05    0.117623736002359120E-05    0.541608507647159764E-05    0.119712896884482845E-04    0.419684389506017394E-05    0.173873747649198838E-04    0.650305324866223555E-01    0.592420274011702802E-01    0.272784959407312566E+00    0.602942480704894757E+00   -0.517996116109824740E+02   -0.131254582511969780E+02    1
    0.119926806509307806E-06    0.184339732401936977E-05    0.230417520512313230E-04    0.359743146589202095E-06    0.531844928815233956E-05    0.234014951978205256E-04    0.472807651246585480E-02    0.726753579497836782E-01    0.908413805474203251E+00    0.141827600635472360E-01   -0.517225873384295980E+02   -0.131294582511969722E+02    1
    0.145783699335052032E-05    0.135300842319397622E-05    0.539635054666620886E-05    0.101305129304945460E-04    0.386949395008023545E-05    0.155268634771607549E-04    0.794994075759894586E-01    0.737828499207128785E-01    0.294276159467151521E+00    0.552441583036146211E+00   -0.513883318739112198E+02   -0.131334582511969771E+02    1
    0.246124471558398722E-05    0.553480025481432668E-05    0.723089855143787624E-05    0.240566032554716134E-05    0.366675211369347267E-05    0.963655887698503716E-05    0.139584869987834037E+00    0.313895797961551870E+00    0.410086826314703945E+00    0.136432505735910203E+00   -0.513380972930389063E+02   -0.131374582511969784E+02    1
    0.128334654003261626E-04    0.201177375720839418E-05    0.239901886208380274E-05    0.196343874358708653E-06    0.355050209862732607E-05    0.259536273644251129E-05    0.735838446307180871E+00    0.115350018849013428E+00    0.137553673701609980E+00    0.112578611421956711E-01   -0.512037003950608138E+02   -0.131414582511969726E+02    1
    0.730238574088334959E-05    0.147130756661023782E-05    0.312330380070654072E-05    0.583841848303064830E-05    0.367982961297461491E-05    0.896172228373718859E-05    0.411740322820176419E+00    0.829587307408641422E-01    0.176105475771926590E+00    0.329195470667032863E+00   -0.510570034723388559E+02   -0.131454582511969793E+02    1
    0.397608837238618487E-05    0.580785895327846842E-05    0.527936438783592104E-05    0.161486956654305773E-05    0.345003280344527176E-05    0.689423395437897876E-05    0.238400596901041872E+00    0.348230952509665570E+00    0.316543170936328166E+00    0.968252796529642246E-01   -0.509315822527171278E+02   -0.131494582511969789E+02    1
    0.850373139790678421E-05    0.165717896170999785E-05    0.648891843957260307E-05    0.221090091271602131E-05    0.389251328215796922E-05    0.869981935228862395E-05    0.450869692095687946E+00    0.878639897301503187E-01    0.344043869918597089E+00    0.117222448255564590E+00   -0.508282147322614080E+02   -0.131534582511969838E+02    1
    0.297059248069116430E-05    0.564545084300705332E-05    0.232774628610862790E-05    0.451793488505867206E-05    0.321390942502445261E-05    0.684568117116729996E-05    0.192125560229561038E+00    0.365124268310548228E+00    0.150548943417121328E+00    0.292201228042769323E+00   -0.505909155237087518E+02   -0.131574582511969869E+02    1
    0.434219814332633156E-05    0.523448901447954578E-05    0.109114202424111555E-05    0.460810388342005188E-05    0.316598873452520432E-05    0.569924590766116785E-05    0.284250927568042044E+00    0.342662473843427184E+00    0.714288298832471413E-01    0.301657768705283602E+00   -0.504849733165217387E+02   -0.131614582511969846E+02    1
    0.368112869248014920E-05    0.558283111011437118E-05    0.561103661632041477E-05    0.131917660755973987E-05    0.335071465777218157E-05    0.693021322388015485E-05    0.227311927967061983E+00    0.344743204916200863E+00    0.346484912020350755E+00    0.814599550963864688E-01   -0.504365689361210272E+02   -0.131654582511969735E+02    1
    0.117874653912893936E-04    0.201063104130115125E-05    0.528090644666051164E-05    0.621232906950135192E-06    0.403498279707615723E-05    0.590213935361064693E-05    0.598341335566439869E+00    0.102061267850889148E+00    0.268063108684184537E+00    0.315342878984865155E-01   -0.503539677564548853E+02   -0.131694582511969802E+02    1
    0.414634075793005991E-05    0.391667948435113733E-05    0.118467927484207807E-05    0.727243334370912028E-05    0.344434765660543996E-05    0.845711261855119877E-05    0.250987131451020307E+00    0.237085229116843127E+00    0.717112437788461066E-01    0.440216395653290571E+00   -0.502258846551353457E+02   -0.131734582511969887E+02    1
    0.499156675051509055E-05    0.521131100026705558E-05    0.173700433063257489E-05    0.367905023232665947E-05    0.322952446405340159E-05    0.541605456295923415E-05    0.319584376847805385E+00    0.333653472310792731E+00    0.111211464121934625E+00    0.235550686719467217E+00   -0.497322615325649551E+02   -0.131774582511969776E+02    1
    0.266299475402820576E-05    0.559443509770853110E-05    0.608989615086144408E-05    0.194764559474526046E-05    0.338231459377141503E-05    0.803754174560670412E-05    0.163424326217441962E+00    0.343322789137023632E+00    0.373728552669234271E+00    0.119524331976300233E+00   -0.495382129444903896E+02   -0.131814582511969700E+02    1
    0.762292122541833106E-06    0.139816347824196628E-05    0.135214175271387597E-05    0.146799481463383412E-04    0.386084575414219238E-05    0.160320898990522171E-04    0.419013448419686130E-01    0.768536474598658648E-01    0.743239450865226109E-01    0.806921062611642981E+00   -0.490661928505342573E+02   -0.131854582511969820E+02    1
    0.152174799233733087E-05    0.502775386949640431E-05    0.205482500778831152E-05    0.667583531806013267E-05    0.319802645719476661E-05    0.873066032584844334E-05    0.995897801113694997E-01    0.329037991072466229E+00    0.134476649040071755E+00    0.436895579776092613E+00   -0.487174457647166648E+02   -0.131894582511969922E+02    1
    0.542285346445526280E-06    0.504622739954659209E-05    0.588500870650903251E-06    0.865077098768503635E-05    0.311798289310660347E-05    0.923927185833594002E-05    0.365722433199656485E-01    0.340322410542277298E+00    0.396890625507958020E-01    0.583416283586961182E+00   -0.487145095020175560E+02   -0.131934582511969829E+02    1
    0.612523896873944296E-05    0.194445835722237178E-05    0.431408618470357668E-05    0.545910614394820585E-05    0.370841336441745058E-05    0.977319232865178338E-05    0.343287387150077061E+00    0.108976650915934864E+00    0.241781811590595835E+00    0.305954150343392184E+00   -0.487134213391508908E+02   -0.131974582511969825E+02    1
    0.112306460014534769E-05    0.170645407883765709E-05    0.193525761602296238E-04    0.207650709755790011E-05    0.508486903026904975E-05    0.214290832577875230E-04    0.462955203713960525E-01    0.703442879060173915E-01    0.797761396583020588E+00    0.855987951395660307E-01   -0.479685991832520173E+02   -0.132014582511969856E+02    1
    0.108581901426042594E-04    0.160244529793191708E-05    0.603533696040257324E-06    0.510164149867198509E-05    0.373826697617344939E-05    0.570517519471224252E-05    0.597726705437264472E+00    0.882121546958426345E-01    0.332236038434297956E-01    0.280837536023462953E+00   -0.475602341781383799E+02   -0.132054582511969780E+02    1
    0.373272818877239456E-05    0.581328613396740574E-06    0.174362622587849271E-04    0.177145669069699791E-05    0.491301099335734518E-05    0.192077189494819261E-04    0.158692448571208899E+00    0.247144866754345875E-01    0.741281714564472227E+00    0.753113501888841991E-01   -0.473190371211671277E+02   -0.132094582511969705E+02    1
    0.263722582736539870E-05    0.225807151022970413E-05    0.346041804824234139E-05    0.100995773776631186E-04    0.388051040966328218E-05    0.135599954259054609E-04    0.142898075969897287E+00    0.122353600084607814E+00    0.187502744745728783E+00    0.547245579199766241E+00   -0.472522277535467126E+02   -0.132134582511969665E+02    1
    0.440998766111283087E-05    0.136354881272630617E-05    0.112052393268385800E-04    0.488137502974479725E-05    0.456635117311973556E-05    0.160866143565833756E-04    0.201736378459726973E+00    0.623760020369425530E-01    0.512587466287944382E+00    0.223300153215386099E+00   -0.472201235305960196E+02   -0.132174582511969838E+02    1
    0.679392446253367934E-05    0.172909592469601579E-05    0.443798763706142985E-05    0.637038284671732240E-05    0.401983982188367598E-05    0.108083704837787523E-04    0.351445196461400045E+00    0.894449828382066769E-01    0.229574150493079165E+00    0.329535670207314113E+00   -0.472118390843029871E+02   -0.132214582511969780E+02    1
    0.437245289230784636E-05    0.580212346821483032E-05    0.428232036086803747E-05    0.161894756313486980E-05    0.332038975526659960E-05    0.590126792400290770E-05    0.271989005051306520E+00    0.360921850543170886E+00    0.266382299123794575E+00    0.100706845281728033E+00   -0.471996890050474960E+02   -0.132254582511969758E+02    1
    0.373671248287754044E-05    0.493035416262283328E-05    0.667785420156115111E-05    0.155431946080517614E-05    0.350208861265868933E-05    0.823217366236632745E-05    0.221117187210958660E+00    0.291750047505255128E+00    0.395157065045851075E+00    0.919757002379349847E-01   -0.469175515897884310E+02   -0.132294582511969701E+02    1
    0.613615122897895951E-05    0.240102656439000465E-05    0.615554152933304061E-05    0.354360509870926464E-05    0.378198685049780964E-05    0.969914662804230524E-05    0.336479604507063101E+00    0.131661759733280426E+00    0.337542883482913891E+00    0.194315752276742693E+00   -0.468748243680310495E+02   -0.132334582511969678E+02    1
    0.771563738068689030E-05    0.246225589347313408E-05    0.498675141733003167E-05    0.270897788552521417E-05    0.368978993760821417E-05    0.769572930285524542E-05    0.431677313730954360E+00    0.137759196987827848E+00    0.279000599673777661E+00    0.151562889607440077E+00   -0.468277397399829667E+02   -0.132374582511969781E+02    1
    0.164384128067753897E-05    0.980267887329717144E-06    0.215657544239658926E-04    0.746831884951838904E-06    0.522150514971272300E-05    0.223125863089177326E-04    0.659205740471369567E-01    0.393102561739506265E-01    0.864820057810852472E+00    0.299491119680598827E-01   -0.468243026671329403E+02   -0.132414582511969847E+02    1
    0.123240687262860326E-05    0.369418777679184309E-05    0.113003751736817674E-04    0.281164382710364566E-05    0.398160997179820063E-05    0.141120190007854130E-04    0.647319650091894988E-01    0.194036595555995145E+00    0.593550317334139432E+00    0.147681122100675855E+00   -0.467908040146295932E+02   -0.132454582511969843E+02    1
    0.359274787276416892E-05    0.497088317863854668E-05    0.227797664251206129E-05    0.514073228327019851E-05    0.332347629220995702E-05    0.741870892578226022E-05    0.224794859694692345E+00    0.311023491286917642E+00    0.142530858795639842E+00    0.321650790222750171E+00   -0.465307798628064049E+02   -0.132494582511969874E+02    1
    0.731222966477925261E-05    0.316486843359826416E-05    0.511002658753479054E-05    0.191650130076470584E-05    0.360934833534511384E-05    0.702652788829949637E-05    0.417755136583985442E+00    0.180812160635014846E+00    0.291941029328684098E+00    0.109491673452315655E+00   -0.464981946372790205E+02   -0.132534582511969798E+02    1
