    0.171739506118649410E+00    0.391428531657017006E-01    0.657766498459610327E+00   -0.435106128062835182E+02   -0.890515351937696309E+01    1
    0.360530370025910374E+00    0.277852894518340089E-01    0.469983267142299710E+00   -0.430769439863756247E+02   -0.891515351937696288E+01    1
    0.368516518293996620E+00    0.528432661552156388E-01    0.519749009097980719E+00   -0.425719615862428213E+02   -0.892515351937696089E+01    1
    0.287086251066167197E+00    0.922310560383789516E-02    0.434645184899180859E+00   -0.424789468668672612E+02   -0.893515351937696423E+01    1
    0.393730774693000551E+00    0.427170568053031677E-01    0.500756846337803263E+00   -0.423097413790405312E+02   -0.894515351937696579E+01    1
    0.270508697888123595E+00    0.269060011171493134E-01    0.632103122297014597E+00   -0.421261683168115155E+02   -0.895515351937696202E+01    1
    0.259145763013603425E+00    0.274208598120931624E-01    0.472412155414556112E+00   -0.410088706505397909E+02   -0.896515351937696181E+01    1
    0.214413381449151424E+00    0.806781990938584687E-01    0.579182741569542969E+00   -0.393824921549335727E+02   -0.897515351937695982E+01    1
    0.900808394447233929E-01    0.140982057752039314E+00    0.699291778688666432E+00   -0.392684231388320768E+02   -0.898515351937695428E+01    1
    0.291035792914661751E+00    0.753258605682097515E-01    0.570004301739158392E+00   -0.389972022336152691E+02   -0.899515351937695407E+01    1
    0.377853843003878476E+00    0.226629412362460252E-01    0.468638328143578808E+00   -0.389481483998875433E+02   -0.900515351937695741E+01    1
    0.107366670184056656E+00    0.792422868311253581E-01    0.577958370669073740E+00   -0.381729369082491417E+02   -0.901515351937696252E+01    1
    0.956333582137879612E-01    0.917566647551600473E-01    0.603464806572926671E+00   -0.376796086668993553E+02   -0.902515351937696408E+01    1
    0.321298453881765977E+00    0.130224220586930527E-01    0.454602951883679940E+00   -0.366670170095244998E+02   -0.903515351937696032E+01    1
    0.328938800611805804E+00    0.344171258256724816E-01    0.496310684119525725E+00   -0.365445426393920911E+02   -0.904515351937695833E+01    1
    0.412591221032624633E+00    0.150005176527403736E-01    0.460013419939217627E+00   -0.362533459645481457E+02   -0.905515351937695989E+01    1
    0.119030216765484368E-01    0.500428030081823960E-01    0.526572983786968929E+00   -0.357187179059121149E+02   -0.906515351937695790E+01    1
    0.612571254017306305E-01    0.111995397213212819E+00    0.647914043248332461E+00   -0.355809111974124903E+02   -0.907515351937695591E+01    1
    0.361573758623215891E+00    0.652903126309967944E-02    0.578552584721837571E+00   -0.350491421408407859E+02   -0.908515351937695925E+01    1
    0.547589324905477515E+00    0.210723985301100808E-02    0.437766052659977867E+00   -0.349843426100790111E+02   -0.909515351937696437E+01    1
    0.201922903180418528E+00    0.575455245502077203E-01    0.673697657244027415E+00   -0.349242920484491037E+02   -0.910515351937696060E+01    1
    0.292146334790764961E+00    0.191689721425411450E-01    0.601777387961178634E+00   -0.347222385389419514E+02   -0.911515351937695506E+01    1
    0.343781909915459649E+00    0.729122867935237395E-01    0.576706165477444910E+00   -0.343709100233347158E+02   -0.912515351937696195E+01    1
    0.457910933768531869E+00    0.230565085181988101E-01    0.483114915076927276E+00   -0.333824548625436250E+02   -0.913515351937696529E+01    1
    0.476461736863082741E+00    0.218565107472699638E-01    0.483415786142909920E+00   -0.324229640336877196E+02   -0.914515351937696153E+01    1
    0.297895341353574483E+00    0.255063338364154533E-01    0.608179816599066170E+00   -0.323453014637598812E+02   -0.915515351937696131E+01    1
    0.511337723640561737E+00    0.415433027979352897E-02    0.448322278980451405E+00   -0.321769419788190589E+02   -0.916515351937695577E+01    1
    0.392829075619986756E+00    0.150477635081362540E-01    0.587965903149941460E+00   -0.321433219197899689E+02   -0.917515351937695733E+01    1
    0.172204461667338077E-01    0.436717443229748675E-01    0.525674340876111867E+00   -0.315870231918017339E+02   -0.918515351937696067E+01    1
    0.382560995620759403E+00    0.585333010056631464E-01    0.556575780071632220E+00   -0.315343064178663894E+02   -0.919515351937696046E+01    1
    0.224416072302117187E+00    0.709461422173535972E-01    0.580189586400832402E+00   -0.313432504226448714E+02   -0.920515351937696202E+01    1
    0.376528748381478651E+00    0.580872000667371907E-01    0.556266061007386181E+00   -0.313270687082217023E+02   -0.921515351937696536E+01    1
    0.284236897837062519E+00    0.191824295938196158E-01    0.480487426398749251E+00   -0.311421258629493991E+02   -0.922515351937696337E+01    1
    0.767060665949424736E-01    0.761158259248233687E-01    0.589999560243045340E+00   -0.310514980353811438E+02   -0.923515351937695961E+01    1
    0.447567620229818219E+00    0.278761215705729780E-01    0.498712806482167315E+00   -0.310334750020612660E+02   -0.924515351937695584E+01    1
    0.278304454344842689E+00    0.474637427073678203E-01    0.644404710512592072E+00   -0.309042855260188958E+02   -0.925515351937695918E+01    1
    0.587386146829629863E-01    0.110877773282125405E+00    0.762778043909769110E+00   -0.307381412572383965E+02   -0.926515351937696607E+01    1
    0.286570555907590951E+00    0.169616867000527347E-01    0.477482142637870921E+00   -0.306709085577229530E+02   -0.927515351937695876E+01    1
    0.179546243898639768E+00    0.819353060848842518E-01    0.708498427824780008E+00   -0.306028784819673660E+02   -0.928515351937695499E+01    1
    0.670896102935638339E-01    0.554056401844311985E-01    0.551458624398125985E+00   -0.305726281625431398E+02   -0.929515351937696188E+01    1
    0.326980088352686771E+00    0.310431476585019475E-01    0.614187839997975882E+00   -0.305525735153569826E+02   -0.930515351937696522E+01    1
    0.114201914635916613E+00    0.643887869825964798E-01    0.673984643786422755E+00   -0.304548941562525783E+02   -0.931515351937695790E+01    1
    0.198227799544149735E+00    0.790172460113792857E-01    0.598771635109837330E+00   -0.303465295471798413E+02   -0.932515351937696657E+01    1
    0.207496477278859365E+00    0.712009391963922267E-01    0.584058310417786886E+00   -0.301500371321208718E+02   -0.933515351937696458E+01    1
    0.175755403774061292E+00    0.649070084153880594E-01    0.673158602145895513E+00   -0.296478565679839789E+02   -0.934515351937696082E+01    1
    0.334553600054891376E+00    0.721708642719209956E-02    0.462833921547910920E+00   -0.293976212728763926E+02   -0.935515351937695883E+01    1
    0.498249520676888671E-01    0.634519064700413138E-01    0.667563470629645939E+00   -0.291882948567209155E+02   -0.936515351937696394E+01    1
    0.356384193835388330E+00    0.907177287369158834E-02    0.567237171247082061E+00   -0.289019607834663361E+02   -0.937515351937696728E+01    1
    0.101092465965077927E+00    0.395129048104245345E-01    0.525992192142213377E+00   -0.288887151425828392E+02   -0.938515351937696352E+01    1
    0.148458760232571346E+00    0.348279906052564661E-01    0.614542856556898887E+00   -0.287709268890863541E+02   -0.939515351937695797E+01    1
    0.828808713823342980E-01    0.725903357181675174E-01    0.590834525452357151E+00   -0.287013386730943125E+02   -0.940515351937695776E+01    1
    0.281111432704178321E+00    0.237033875678049621E-01    0.496990140077116893E+00   -0.285950603246445212E+02   -0.941515351937695755E+01    1
    0.165421610264056218E+00    0.624820161041077515E-01    0.572403765065514047E+00   -0.284087685731494162E+02   -0.942515351937696089E+01    1
    0.128158427790691420E+00    0.909670111062733378E-01    0.716940661943698210E+00   -0.281144664638615609E+02   -0.943515351937695712E+01    1
    0.324568278684793265E+00    0.411746779508783897E-01    0.533264430303736603E+00   -0.279625347777223965E+02   -0.944515351937694980E+01    1
    0.138445185289313821E+00    0.101229645165341109E+00    0.735904995248864435E+00   -0.279299599283460225E+02   -0.945515351937695137E+01    1
    0.462702715481971616E+00    0.206933367290454591E-01    0.495030446914996980E+00   -0.278212065546823055E+02   -0.946515351937695826E+01    1
    0.272190902237852861E+00    0.610507924085430947E-01    0.573017063175399244E+00   -0.276363809645767446E+02   -0.947515351937695982E+01    1
    0.181868884690072424E+00    0.615295853321732658E-01    0.660016215264544792E+00   -0.276355723177306913E+02   -0.948515351937695605E+01    1
    0.172439218443642739E+00    0.913588672276464120E-01    0.716323801528306436E+00   -0.276188509095688346E+02   -0.949515351937695584E+01    1
    0.159013545139709889E+00    0.106255951998165801E+00    0.661467996665911273E+00   -0.275203992904109214E+02   -0.950515351937695741E+01    1
    0.143384980170939813E+00    0.105948400492310909E-01    0.477172295029014426E+00   -0.270188854102078153E+02   -0.951515351937695897E+01    1
    0.210965338239004180E+00    0.895839158920655292E-02    0.471625990112511995E+00   -0.270177031996799997E+02   -0.952515351937695876E+01    1
    0.737731744732556677E-02    0.108558369841844402E+00    0.742816868502402361E+00   -0.266101607461527578E+02   -0.953515351937695854E+01    1
    0.253482423056436423E+00    0.601052167345747443E-01    0.653776054072962465E+00   -0.265292853339596491E+02   -0.954515351937695833E+01    1
    0.202608136077839396E+00    0.499090486597367038E-02    0.465918516339891120E+00   -0.264712154666671040E+02   -0.955515351937695989E+01    1
    0.979501940103537083E-01    0.124091784085847881E+00    0.702214919471528032E+00   -0.262370813014381952E+02   -0.956515351937696323E+01    1
    0.153972658638106469E+00    0.102950015896607433E+00    0.660715920323390993E+00   -0.262281328008695596E+02   -0.957515351937696302E+01    1
    0.178344176428103740E+00    0.129381679631416033E-01    0.486206105540625599E+00   -0.259654998941467170E+02   -0.958515351937695215E+01    1
    0.162080652425184046E+00    0.100678708844899073E+00    0.726194390470000672E+00   -0.257866318846780018E+02   -0.959515351937695371E+01    1
    0.158876080241653062E+00    0.956448040515441855E-01    0.716686093779196676E+00   -0.257466735479012527E+02   -0.960515351937695527E+01    1
    0.112630553218293905E+00    0.246035257785779142E-02    0.539863108703534489E+00   -0.256889243214471890E+02   -0.961515351937695861E+01    1
    0.452834938022662406E-01    0.364533273409121950E-01    0.601428594444432307E+00   -0.255846044032687701E+02   -0.962515351937695662E+01    1
    0.751032170537019317E-01    0.101962376071959668E+00    0.661225586167057511E+00   -0.255367483813035392E+02   -0.963515351937695286E+01    1
    0.382030865660531682E+00    0.137259997597816361E-01    0.563988613636975611E+00   -0.253535483571614009E+02   -0.964515351937695797E+01    1
    0.592384017366606869E-01    0.770638772328813559E-01    0.613351666969494946E+00   -0.252958144990453206E+02   -0.965515351937696309E+01    1
    0.177322405195730531E+00    0.703163568768400693E-01    0.665977565589774279E+00   -0.250782674240609254E+02   -0.966515351937695755E+01    1
    0.286230981093483272E+00    0.647149767487558425E-01    0.590842235447346487E+00   -0.250734373378305122E+02   -0.967515351937695556E+01    1
    0.431776260749227758E+00    0.510918181844513195E-02    0.545940015519360333E+00   -0.249566093918139700E+02   -0.968515351937696067E+01    1
    0.115222002361533404E+00    0.111797722941263847E+00    0.742235541326138337E+00   -0.249408140844221293E+02   -0.969515351937696224E+01    1
    0.152128549455804479E+00    0.119992528788601713E+00    0.700773186076913523E+00   -0.249262182823378566E+02   -0.970515351937696025E+01    1
    0.843582407461915124E-01    0.200667460959657665E-01    0.505408554611214256E+00   -0.248680212058503116E+02   -0.971515351937696003E+01    1
    0.182661344709938167E+00    0.172840595138140408E-01    0.499459233470789354E+00   -0.248622815079308452E+02   -0.972515351937696160E+01    1
    0.261377845720653368E+00    0.606587647493586832E-01    0.584033579540455094E+00   -0.248405818428923908E+02   -0.973515351937696316E+01    1
    0.236909768605663845E+00    0.743736861632378343E-01    0.610900909953077109E+00   -0.248062314517405298E+02   -0.974515351937696295E+01    1
    0.364302478531055129E+00    0.143616903650724513E-01    0.494411761602386368E+00   -0.248022883830445267E+02   -0.975515351937696273E+01    1
    0.357529305379464313E+00    0.310358643791461691E-01    0.527079231251709079E+00   -0.247044036807444058E+02   -0.976515351937695542E+01    1
    0.268245912537668080E-01    0.525575915199731278E-01    0.627233561878945411E+00   -0.246273901605806600E+02   -0.977515351937695698E+01    1
    0.131805728961085861E+00    0.610922483581791409E-01    0.585878080318482430E+00   -0.246108140459131732E+02   -0.978515351937696209E+01    1
    0.398576683674534693E-01    0.142287991533188801E+00    0.794922251379932554E+00   -0.245039154470769631E+02   -0.979515351937696011E+01    1
    0.168576583939417796E-01    0.156254017594120470E+00    0.797502336461424322E+00   -0.243026123983594289E+02   -0.980515351937695812E+01    1
    0.351641569162473244E+00    0.474277860663038092E-01    0.561493820177087821E+00   -0.242298554019200196E+02   -0.981515351937695613E+01    1
    0.430632201444747564E+00    0.269416643005742779E-01    0.522216261077053434E+00   -0.241742858768075735E+02   -0.982515351937695769E+01    1
    0.219618853466846731E+00    0.919078295282851621E-01    0.649805565457565959E+00   -0.241416014554553726E+02   -0.983515351937696103E+01    1
    0.413336855046648535E-01    0.800714805112725247E-01    0.625808781142745518E+00   -0.241363621210303450E+02   -0.984515351937696082E+01    1
    0.620061263611977678E-01    0.707042576163642300E-01    0.607444518193549499E+00   -0.241283598728361426E+02   -0.985515351937696060E+01    1
    0.275335122211012473E+00    0.401485932335203938E-01    0.548060543119875621E+00   -0.240809501590327386E+02   -0.986515351937695506E+01    1
    0.275553202150776000E+00    0.180865267512473650E-01    0.505332756759020896E+00   -0.240620452480131348E+02   -0.987515351937695307E+01    1
    0.420857183968249116E+00    0.303243842970626204E-01    0.529682064809348652E+00   -0.240349915054785583E+02   -0.988515351937695641E+01    1
    0.767611041469671851E-01    0.948308032747915558E-01    0.704666760694591554E+00   -0.240343778812071491E+02   -0.989515351937695975E+01    1
    0.462926307378507318E+00    0.829048193635005017E-02    0.483683135227686911E+00   -0.240061604177132040E+02   -0.990515351937695954E+01    1
    0.173318642083626989E+00    0.890078824356754922E-01    0.694759103578532211E+00   -0.239674950653523524E+02   -0.991515351937695577E+01    1
    0.368231565728326826E+00    0.267913431619838070E-01    0.523093869659419952E+00   -0.238979800794359676E+02   -0.992515351937695911E+01    1
    0.483375838829768312E+00    0.153378547637887013E-02    0.471538296275018087E+00   -0.238414324458627789E+02   -0.993515351937696067E+01    1
    0.375274065090086595E+00    0.235460469899227906E-01    0.575673016722908937E+00   -0.237869653623749855E+02   -0.994515351937695513E+01    1
    0.454979996916691914E-01    0.640259668693838324E-01    0.597209936327647517E+00   -0.237775860413814257E+02   -0.995515351937695492E+01    1
    0.279133843010449301E+00    0.299419571499559937E-01    0.530036613243744514E+00   -0.237750007127235108E+02   -0.996515351937695826E+01    1
    0.139389153731639487E+00    0.550644437441369858E-01    0.629036952817569439E+00   -0.237423228854523245E+02   -0.997515351937695982E+01    1
    0.306676532323077622E+00    0.281276472478042029E-01    0.583402572316493173E+00   -0.236828957923470398E+02   -0.998515351937696138E+01    1
    0.564827030900377017E-01    0.401821913949232043E-01    0.597779950205903465E+00   -0.235995991496775446E+02   -0.999515351937695584E+01    1
    0.168908788313643810E+00    0.893530655702512028E-01    0.647915207785487834E+00   -0.235879342470972801E+02   -0.100051535193769503E+02    1
    0.232939836137134815E+00    0.941032093830725287E-02    0.545505915406217623E+00   -0.235627509308804974E+02   -0.100151535193769536E+02    1
    0.151186563657688039E+00    0.727627748291514026E-01    0.660681027286315392E+00   -0.234514886563903815E+02   -0.100251535193769570E+02    1
    0.899498926054450310E-01    0.119543010645491513E+00    0.710389939355302480E+00   -0.234112600906275361E+02   -0.100351535193769603E+02    1
    0.839831233024597168E-01    0.702115139140460087E-01    0.653632560300112075E+00   -0.233136775775990941E+02   -0.100451535193769637E+02    1
    0.120984887990536385E-01    0.151244902722621227E+00    0.797735144517399575E+00   -0.232765302417379303E+02   -0.100551535193769475E+02    1
    0.344688616731034070E+00    0.437334207623706755E-01    0.559808951012149447E+00   -0.232624952024004301E+02   -0.100651535193769543E+02    1
    0.348655828491891806E+00    0.975565416529912410E-02    0.489778251656130648E+00   -0.232617097899649252E+02   -0.100751535193769577E+02    1
    0.119514115888512129E+00    0.383532549516135135E-01    0.592809593335622442E+00   -0.232354322055862781E+02   -0.100851535193769539E+02    1
    0.358514627123693641E+00    0.372127301668067900E-01    0.594141793956428410E+00   -0.231858719637797890E+02   -0.100951535193769484E+02    1
    0.312054695305327090E+00    0.387466142798742891E-01    0.596842627394614689E+00   -0.231845784758529021E+02   -0.101051535193769499E+02    1
    0.405984763946131033E+00    0.333352636143610867E-01    0.540762652576001757E+00   -0.231597769144928520E+02   -0.101151535193769551E+02    1
    0.654001307198848747E-01    0.868345696323405691E-01    0.647062947055551785E+00   -0.231345539799631865E+02   -0.101251535193769566E+02    1
    0.132954989997260936E+00    0.552493838953549213E-01    0.624564468088715796E+00   -0.231070221444339836E+02   -0.101351535193769582E+02    1
    0.100500145303344085E+00    0.833273440650008912E-01    0.676916706904135523E+00   -0.230986463317208859E+02   -0.101451535193769562E+02    1
    0.110182680637895880E+00    0.582752075765861841E-01    0.590320361261268745E+00   -0.230976252108770836E+02   -0.101551535193769507E+02    1
    0.628716756560427636E-01    0.819139083405731189E-01    0.637028662575749305E+00   -0.230824914180804512E+02   -0.101651535193769487E+02    1
    0.114722140425134053E+00    0.181147647093288927E-01    0.512933699714736679E+00   -0.230658339290841354E+02   -0.101751535193769485E+02    1
    0.222777783870697021E+00    0.691868499789194402E-01    0.651989456542091395E+00   -0.230486264987727623E+02   -0.101851535193769500E+02    1
    0.163609826966974840E-01    0.148329109405160864E+00    0.776686876253471548E+00   -0.230381429978656911E+02   -0.101951535193769534E+02    1
    0.119186985663833900E+00    0.101288337115006219E+00    0.676744842800327207E+00   -0.230178789401989548E+02   -0.102051535193769531E+02    1
    0.171361574630244484E+00    0.449670745156019597E-01    0.605428640883842739E+00   -0.230148584407534713E+02   -0.102151535193769565E+02    1
    0.236646729994205614E-02    0.664187799970149539E-01    0.641698991686339815E+00   -0.229980986655614856E+02   -0.102251535193769545E+02    1
    0.180179019466835177E+00    0.543076968309065891E-01    0.582718483059001646E+00   -0.229643928097180492E+02   -0.102351535193769507E+02    1
    0.313711416946620636E+00    0.447273509695812754E-01    0.564173154745604921E+00   -0.229610969392726361E+02   -0.102451535193769541E+02    1
    0.222877028505553201E-01    0.121286953690103963E+00    0.742705952181230367E+00   -0.229592093513866189E+02   -0.102551535193769521E+02    1
    0.961738345209005446E-01    0.604411146085399795E-01    0.632360796700287997E+00   -0.229312674156337266E+02   -0.102651535193769536E+02    1
    0.139063428270171430E+00    0.939994009724294255E-01    0.662881236095598458E+00   -0.228954718361994196E+02   -0.102751535193769570E+02    1
    0.197707263965390179E+00    0.283039384770175061E-01    0.577746652049357379E+00   -0.228953971551983386E+02   -0.102851535193769532E+02    1
    0.303984063388023307E+00    0.378698696029101251E-01    0.592857284050317790E+00   -0.228864941704995886E+02   -0.102951535193769512E+02    1
    0.297094027488787715E+00    0.297037228127381460E-01    0.535982400557130756E+00   -0.228190970256679861E+02   -0.103051535193769492E+02    1
    0.189252375588668698E+00    0.980466770515451974E-01    0.702839037460993299E+00   -0.228148068834566971E+02   -0.103151535193769526E+02    1
    0.269090111556305245E+00    0.237293679836268548E-01    0.569270409588096493E+00   -0.227852847327736754E+02   -0.103251535193769541E+02    1
    0.190821480672566407E+00    0.390695509901717933E-01    0.554836623213316393E+00   -0.227757047247712876E+02   -0.103351535193769539E+02    1
    0.126932765741568254E+00    0.710544064492523580E-01    0.618252866839753112E+00   -0.227248640807806055E+02   -0.103451535193769555E+02    1
    0.299126188206491006E+00    0.666758764475285743E-03    0.475725352780071609E+00   -0.227027020872079675E+02   -0.103551535193769570E+02    1
    0.231200814526236587E+00    0.702136951131120263E-01    0.617198006874682403E+00   -0.226771259042157567E+02   -0.103651535193769533E+02    1
    0.161187871757964118E+00    0.380302388184214704E-01    0.554040807792587020E+00   -0.226628948420937490E+02   -0.103751535193769513E+02    1
    0.437025689948047497E-01    0.129399908339115993E+00    0.744166299535180986E+00   -0.226491861469887112E+02   -0.103851535193769564E+02    1
    0.230578973236754164E+00    0.584250336814140028E-01    0.594384110006329847E+00   -0.225978391043941542E+02   -0.103951535193769562E+02    1
    0.303620381779413195E+00    0.355779640151633672E-01    0.586140202583920189E+00   -0.225853827768368660E+02   -0.104051535193769507E+02    1
    0.254193331949664814E+00    0.559777670096395230E-01    0.589378833153721304E+00   -0.225773127433629384E+02   -0.104151535193769558E+02    1
    0.206223556549776588E+00    0.576014193653758347E-01    0.592897347938717512E+00   -0.225637013862875051E+02   -0.104251535193769538E+02    1
    0.199078851647114669E+00    0.972990429157448988E-01    0.673512564329400210E+00   -0.225502476764071957E+02   -0.104351535193769482E+02    1
    0.275086480523538179E+00    0.108598426299808034E-01    0.542828315030209785E+00   -0.225362613936312073E+02   -0.104451535193769534E+02    1
    0.178769981649163329E+00    0.104392645807197232E+00    0.710817028021340946E+00   -0.225355314907515663E+02   -0.104551535193769531E+02    1
    0.290697458995960334E+00    0.454642814310092028E-01    0.569144502392543661E+00   -0.225342113331009273E+02   -0.104651535193769529E+02    1
    0.443917596405463202E-01    0.108885773727515192E+00    0.714807009075410948E+00   -0.225133612120254725E+02   -0.104751535193769580E+02    1
    0.380276632842621587E+00    0.183628018543792286E-01    0.558480804328247871E+00   -0.225083401075003167E+02   -0.104851535193769543E+02    1
    0.339377220740255392E-01    0.216257484187271261E-01    0.527998828795430697E+00   -0.224973844268523067E+02   -0.104951535193769523E+02    1
    0.181909077337679581E+00    0.108590054792249049E+00    0.698640577523511830E+00   -0.224906942657536888E+02   -0.105051535193769539E+02    1
    0.195444095871351115E+00    0.427839144141017869E-01    0.564919795736129604E+00   -0.224704477545336090E+02   -0.105151535193769536E+02    1
    0.241790409461796113E+00    0.301672120001433772E-01    0.573863666450515675E+00   -0.224667208941063450E+02   -0.105251535193769499E+02    1
    0.151920535045585003E+00    0.349644104367719810E-01    0.550596597384244490E+00   -0.224559193678313136E+02   -0.105351535193769514E+02    1
    0.383093151011315858E-01    0.678237119165846225E-01    0.617187308111091570E+00   -0.224528029155430318E+02   -0.105451535193769512E+02    1
    0.140749284396617019E+00    0.333756989993225020E-01    0.548037042976387667E+00   -0.224321753089923845E+02   -0.105551535193769528E+02    1
    0.192665935507231961E+00    0.745629395862823091E-01    0.628164390961969743E+00   -0.224032675411158948E+02   -0.105651535193769543E+02    1
    0.230994462966918945E+00    0.727958395331995689E-01    0.625367403181443016E+00   -0.223957810148218073E+02   -0.105751535193769524E+02    1
    0.923520121440884884E-01    0.151767921337017577E-02    0.482278023753643370E+00   -0.223680652719566524E+02   -0.105851535193769575E+02    1
    0.103501969100057920E+00    0.101027122138889036E+00    0.684447760597235333E+00   -0.223580372967946346E+02   -0.105951535193769573E+02    1
    0.327434565071939854E+00    0.364122849121622863E-01    0.585638581130671354E+00   -0.223365319495387098E+02   -0.106051535193769570E+02    1
    0.978798191495325598E-01    0.577244991121477410E-01    0.620386818342291813E+00   -0.223284077012565945E+02   -0.106151535193769551E+02    1
    0.298528802408339178E+00    0.102180503353188987E-01    0.496799617576714314E+00   -0.222963990292494145E+02   -0.106251535193769495E+02    1
    0.266274500222230884E-01    0.883512396559566759E-01    0.661494657686602761E+00   -0.222944340219248147E+02   -0.106351535193769458E+02    1
    0.296814446717671765E+00    0.179464119364478175E-01    0.517612770967087577E+00   -0.222831536151052774E+02   -0.106451535193769526E+02    1
    0.173190414905548096E+00    0.912307110555836687E-01    0.682808510321927020E+00   -0.222782363635065508E+02   -0.106551535193769560E+02    1
    0.319842183970607485E+00    0.421393438534294409E-01    0.595585657393710832E+00   -0.222686733078748489E+02   -0.106651535193769540E+02    1
    0.222021346005052717E+00    0.602423693479436639E-01    0.601647840733892769E+00   -0.222668657051004288E+02   -0.106751535193769556E+02    1
    0.203191783934599968E+00    0.585443106304623304E-01    0.598483128838289247E+00   -0.222439455151766765E+02   -0.106851535193769500E+02    1
    0.282598954630910115E+00    0.477294785709808933E-01    0.605188134963093205E+00   -0.222296034078017897E+02   -0.106951535193769480E+02    1
    0.487033058071176861E+00    0.670740670370943183E-02    0.490954245590327853E+00   -0.222273489479954378E+02   -0.107051535193769549E+02    1
    0.263965769018227880E+00    0.168884494957210248E-02    0.481392629900706137E+00   -0.222254246782879363E+02   -0.107151535193769494E+02    1
    0.117191509018182510E+00    0.328126134313694653E-01    0.572225473151567465E+00   -0.222179021310176381E+02   -0.107251535193769456E+02    1
    0.336882568909497637E+00    0.228601837045835955E-01    0.564732121193572745E+00   -0.222058282145598014E+02   -0.107351535193769543E+02    1
    0.293442304711135082E+00    0.188430831051859399E-01    0.520180457654298878E+00   -0.222003563327153302E+02   -0.107451535193769505E+02    1
    0.155490336278385974E-01    0.626827134000300656E-01    0.623207713343129632E+00   -0.221997315087260745E+02   -0.107551535193769414E+02    1
    0.270361878847915904E+00    0.756305138309440877E-01    0.633319479035346022E+00   -0.221935177244200190E+02   -0.107651535193769483E+02    1
    0.180150750015900279E+00    0.410599129651329359E-01    0.564196025900187137E+00   -0.221870662901584978E+02   -0.107751535193769499E+02    1
    0.280437956534006105E+00    0.565766295421538251E-01    0.594384499864249571E+00   -0.221737512960045819E+02   -0.107851535193769426E+02    1
    0.116023953258233614E+00    0.871138016721291486E-01    0.673138769881998833E+00   -0.221736330734325406E+02   -0.107951535193769441E+02    1
    0.200538770015988826E+00    0.230556743495545641E-01    0.530188460266419082E+00   -0.221611945122883185E+02   -0.108051535193769528E+02    1
    0.279419074872518547E+00    0.670663638668222567E-01    0.615990080800329354E+00   -0.221581265442499102E+02   -0.108151535193769561E+02    1
    0.387108808699212215E-01    0.633048550589270925E-01    0.624260090991162309E+00   -0.221550712386284090E+02   -0.108251535193769524E+02    1
    0.273099084682426954E-01    0.426477337340463725E-01    0.573847440439879342E+00   -0.221504297534307284E+02   -0.108351535193769521E+02    1
    0.827034339847078220E-01    0.721005230811911091E-01    0.642604880627347552E+00   -0.221262437389282809E+02   -0.108451535193769519E+02    1
    0.336435768959644499E+00    0.340436820718177588E-01    0.550599116605421379E+00   -0.221247182799516509E+02   -0.108551535193769482E+02    1
    0.206443628050760775E+00    0.926386770282729838E-01    0.683692684694974906E+00   -0.221013432440709607E+02   -0.108651535193769480E+02    1
    0.880072595710270911E-01    0.418371639864718245E-01    0.569300464142744156E+00   -0.220999281148895648E+02   -0.108751535193769477E+02    1
    0.293834181266918348E+00    0.800081094038462663E-02    0.534396538571976665E+00   -0.220957494921653961E+02   -0.108851535193769493E+02    1
    0.971034213468650875E-01    0.626397640855242549E-01    0.626244882683217652E+00   -0.220689134794545794E+02   -0.108951535193769473E+02    1
    0.104739291249445088E+00    0.677301102064487848E-01    0.634890649255025030E+00   -0.220653825014711060E+02   -0.109051535193769453E+02    1
    0.151238408682587311E+00    0.738069508189246187E-01    0.632059335857730331E+00   -0.220631963007741092E+02   -0.109151535193769469E+02    1
    0.170291080980264214E+00    0.673477380404233772E-01    0.636585590107476729E+00   -0.220626556116793040E+02   -0.109251535193769485E+02    1
    0.860050197038030179E-01    0.296891439820385593E-01    0.561292860861967613E+00   -0.220604188588392276E+02   -0.109351535193769500E+02    1
    0.357052844390213786E+00    0.376567701769053506E-01    0.558624714396840805E+00   -0.220505458392572677E+02   -0.109451535193769498E+02    1
    0.158014565892179326E+00    0.921775917437049896E-01    0.676186432363766077E+00   -0.220467974219131406E+02   -0.109551535193769460E+02    1
    0.148270919287749076E+00    0.886903145170972879E-01    0.673431252005991299E+00   -0.220404773612368103E+02   -0.109651535193769440E+02    1
    0.650413307328264606E-01    0.802566915888622140E-01    0.652004994040880193E+00   -0.220403339700309857E+02   -0.109751535193769456E+02    1
    0.210292208704339845E+00    0.793079118729180244E-01    0.644713865982283529E+00   -0.220226377717495438E+02   -0.109851535193769454E+02    1
    0.248419399717167450E+00    0.765528873687123662E-01    0.637863975994178212E+00   -0.220188639949233789E+02   -0.109951535193769434E+02    1
    0.286425594074567080E+00    0.727701774348182284E-01    0.629876035109119270E+00   -0.220075924815017174E+02   -0.110051535193769485E+02    1
    0.142083845843986367E+00    0.702491606985106432E-01    0.639061937831865268E+00   -0.219931671912677871E+02   -0.110151535193769536E+02    1
    0.185409529117072897E+00    0.737735113481929744E-01    0.647510185021380580E+00   -0.219753970932095513E+02   -0.110251535193769499E+02    1
    0.199436240957526323E+00    0.289070840973824003E-01    0.564253698366145251E+00   -0.219733569929367718E+02   -0.110351535193769461E+02    1
    0.327877790157030169E+00    0.147716980703475106E-01    0.508193969829913494E+00   -0.219630946303925612E+02   -0.110451535193769441E+02    1
