

    0.130093169476684818E-02    0.456168965697007849E+02    0.125394745782033818E-04    0.423816303898476759E-05    0.193041634568948109E-05    0.178076182528980710E-05    0.418873682891621309E-05    0.371117817097928819E-05    0.612015584885344799E+00    0.206852513234677182E+00    0.942180536761095810E-01    0.869138482038684101E-01
    0.129679010967080730E-02    0.456152738324208258E+02    0.200374730937684534E-05    0.672266015123719633E-05    0.654876453237603982E-05    0.472466312514109855E-05    0.417060087867542528E-05    0.112734276575171384E-04    0.100188191429654100E+00    0.336135778696628251E+00    0.327440926072392946E+00    0.236235103801324731E+00
    0.129397683800732874E-02    0.456116173690276270E+02    0.129569539587779598E-04    0.438133074156604957E-05    0.156480059972024671E-05    0.139850959767961309E-05    0.414403336536272011E-05    0.296331019739985980E-05    0.638223451115058626E+00    0.215812144988320576E+00    0.770777176671052638E-01    0.688866862295154092E-01
    0.128970534691452698E-02    0.456102304037258364E+02    0.185749150736389658E-05    0.689194363249502714E-05    0.516074666490375394E-05    0.562297460851635340E-05    0.407626950905952829E-05    0.107837212734201082E-04    0.950942831800157262E-01    0.352833074526027246E+00    0.264204440680942620E+00    0.287868201613014407E+00
    0.128503787208778257E-02    0.456094815810938599E+02    0.241225687502144531E-05    0.699087326568477803E-05    0.899224865851815988E-05    0.235332486481151047E-05    0.431479966869383331E-05    0.113455735233296703E-04    0.116260606642267200E+00    0.336930604382874532E+00    0.433388456653539644E+00    0.113420332321318526E+00
    0.128035964575186454E-02    0.456087759383841700E+02    0.811820630381721923E-05    0.462441195931650911E-05    0.220246430645885045E-05    0.508343667091698573E-05    0.413795491536666453E-05    0.728590097737583660E-05    0.405332326685308997E+00    0.230891355660642228E+00    0.109966407401909147E+00    0.253809910252139725E+00
    0.127592699707668807E-02    0.456077120198762174E+02    0.870417550416621804E-05    0.456067111800394872E-05    0.270213703264490125E-05    0.443343883207286519E-05    0.420926053598928130E-05    0.713557586471776686E-05    0.426666433489830743E+00    0.223557679794879338E+00    0.132454954517812529E+00    0.217320932197477362E+00
    0.127153913651730627E-02    0.456066017913881296E+02    0.380114161772793884E-05    0.642194249213054542E-05    0.455210407781688733E-05    0.493871440645772622E-05    0.409816986895443372E-05    0.949081848427461440E-05    0.192815278434984638E+00    0.325757036764589170E+00    0.230908317421209347E+00    0.250519367379216873E+00
    0.126803512513161518E-02    0.456041208481248219E+02    0.496793075018182522E-05    0.556095337123517461E-05    0.417503698426248975E-05    0.528684984215174013E-05    0.415199885654185915E-05    0.946188682641423072E-05    0.248511213656859437E+00    0.278176033618076857E+00    0.208848222770289582E+00    0.264464529954774097E+00
    0.126465844180159541E-02    0.456014538033229115E+02    0.100015874956563473E-04    0.470704196193379036E-05    0.289074438893221417E-05    0.285713376775759635E-05    0.420422299816446003E-05    0.574787815668981052E-05    0.488919598801635213E+00    0.230099978485475920E+00    0.141311725512437425E+00    0.139668697200451497E+00
    0.126029539924391487E-02    0.456003656871431673E+02    0.897371716708204135E-05    0.377656457383169837E-05    0.138386995283156539E-06    0.706430651528297791E-05    0.412612827839505072E-05    0.720269351056613485E-05    0.449743311660574463E+00    0.189273255052606670E+00    0.693565714080122703E-02    0.354047776146017734E+00
    0.125543432821564253E-02    0.456000947798594467E+02    0.264890871431047507E-05    0.569078064886158487E-05    0.578500040240669701E-05    0.634302546179764162E-05    0.427409935968896239E-05    0.121280258642043395E-04    0.129418876747290884E+00    0.278036927211589069E+00    0.282640262390842001E+00    0.309903933650278074E+00
    0.125320055076976692E-02    0.455956565226303070E+02    0.505839982286377722E-05    0.464948630459561450E-05    0.276144927689338679E-05    0.767169692045115644E-05    0.419550571341635372E-05    0.104331461973445441E-04    0.251148984882681225E+00    0.230846474481335967E+00    0.137105647434596856E+00    0.380898893201385980E+00
    0.124883516799366955E-02    0.455946354592983880E+02    0.158085832278394168E-05    0.738890101887563109E-05    0.770243489024059492E-05    0.331932345810247055E-05    0.416421564318816326E-05    0.110217583483430655E-04    0.790764536888811237E-01    0.369601804797975553E+00    0.385285149915978065E+00    0.166036591597165134E+00
    0.124414935945502364E-02    0.455941538598423364E+02    0.382276670084780964E-05    0.542829249154841079E-05    0.837236347495006301E-06    0.875117475328466783E-05    0.393257791301030085E-05    0.958841110077967477E-05    0.202912642519068404E+00    0.288134029623681454E+00    0.444405460698262395E-01    0.464512781787423779E+00
    0.123939605610138507E-02    0.455938095429279571E+02    0.827709982243785284E-05    0.523357677919321320E-05    0.461041868133632581E-06    0.519894290082163432E-05    0.395422508131132273E-05    0.565998476895526664E-05    0.431758699527052314E+00    0.272999281455313991E+00    0.240493459887102315E-01    0.271192673028923525E+00
    0.123445850098860034E-02    0.455937931354234394E+02    0.668644901587155336E-05    0.438543327125491675E-05    0.208137414537857736E-05    0.696747584034835609E-05    0.417674262747955100E-05    0.904884998572693302E-05    0.332316385169182549E+00    0.217955947715266746E+00    0.103444254272332656E+00    0.346283412843218008E+00
    0.123088587213341272E-02    0.455915896990110383E+02    0.105756298561055614E-04    0.494849134457441971E-05    0.194854513716060359E-06    0.361598918105771112E-05    0.396573791009093203E-05    0.381084369477377169E-05    0.546969178030016434E+00    0.255934850222456989E+00    0.100778312642231214E-01    0.187018140483303480E+00
    0.122661092523453606E-02    0.455905479196126180E+02    0.310992690799804913E-05    0.675613906074682833E-05    0.548052876993880129E-05    0.431225087256082546E-05    0.408843116380609602E-05    0.979277964249962675E-05    0.158194787705094292E+00    0.343669165237374785E+00    0.278781820576689265E+00    0.219354226480841547E+00
    0.122373361937834729E-02    0.455872449034469724E+02    0.145094873547602191E-04    0.400471228037507088E-05    0.851308469759941572E-06    0.915879664652134496E-06    0.412720231647045352E-05    0.176718813441207617E-05    0.715409000588525190E+00    0.197457507636049051E+00    0.419748628364665782E-01    0.451586289389591805E-01
    0.122118210100565037E-02    0.455834193120414426E+02    0.214767386752120771E-05    0.542852175192484861E-05    0.216748891076477356E-05    0.968971193021153338E-05    0.407420156245015507E-05    0.118572008409763065E-04    0.110514591306522983E+00    0.279339834546187493E+00    0.111534230013731001E+00    0.498611344133558565E+00
    0.121737427140243006E-02    0.455816653562029757E+02    0.821722835572589402E-05    0.555359464170377766E-05    0.618585150830290512E-05    0.942657114944631642E-06    0.430091603833183334E-05    0.712850862324753697E-05    0.393181394738767731E+00    0.265730729695164480E+00    0.295983221883651004E+00    0.451046536824169786E-01
    0.121526522590573237E-02    0.455771332700101084E+02    0.797779941403842467E-05    0.638813757767236387E-05    0.456144258936490717E-05    0.894628178181950531E-06    0.407271720084626439E-05    0.545607076754685770E-05    0.402471813699723846E+00    0.322275001365028513E+00    0.230120109161723874E+00    0.451330757735237190E-01
    0.121266735825689394E-02    0.455734132383373804E+02    0.848178990174100342E-05    0.558750218583831789E-05    0.599734668645216938E-05    0.878031219786571480E-06    0.430791676542753778E-05    0.687537790623874086E-05    0.404961735097495057E+00    0.266774419815996144E+00    0.286342381532978085E+00    0.419214635535306718E-01
    0.120847325382823258E-02    0.455723423833907333E+02    0.302576466025636302E-05    0.520004353934583746E-05    0.350275342317360689E-05    0.818986996172928512E-05    0.416457476356292194E-05    0.116926233849028912E-04    0.151907776845751269E+00    0.261066917708071222E+00    0.175854881360160031E+00    0.411170424086017561E+00
    0.120676098085308763E-02    0.455671781717170603E+02    0.744190925005131172E-05    0.434626265524088342E-05    0.860422912353544908E-07    0.771343096119563464E-05    0.406157109072336715E-05    0.779947325243098856E-05    0.379928735186273903E+00    0.221887961531057332E+00    0.439268174109377300E-02    0.393790621541575014E+00
    0.120355418271402177E-02    0.455644999654470126E+02    0.112578114929917703E-04    0.504495195500566101E-05    0.397693291843125260E-05    0.264627018363572578E-06    0.420165629712150022E-05    0.424155993679482492E-05    0.547976746770120426E+00    0.245564278779808326E+00    0.193578189164172715E+00    0.128807852858984998E-01
    0.120068789317839299E-02    0.455612686880682674E+02    0.454464107204058049E-06    0.613398382894989774E-05    0.656867483328708485E-05    0.721880458918286409E-05    0.427371443754384090E-05    0.137874794224699498E-04    0.223039717017694782E-01    0.301040719324794370E+00    0.322374276158133244E+00    0.354281032815302932E+00
    0.119777759586184068E-02    0.455581222892698321E+02    0.100189347680911668E-04    0.534703058550427947E-05    0.156575395872761206E-05    0.263643148724286790E-05    0.401387947377409599E-05    0.420218544597048017E-05    0.512002123793598884E+00    0.273251705808751744E+00    0.800154278636458771E-01    0.134730742534003300E+00
    0.119480153769723949E-02    0.455550977731027160E+02    0.622131171049899173E-06    0.711085933501898322E-05    0.586823767677807332E-05    0.588395740818248350E-05    0.407612906872590281E-05    0.117521950849605577E-04    0.319284190619315913E-01    0.364936700335698638E+00    0.301164063814700511E+00    0.301970816787669238E+00
    0.119226491406712793E-02    0.455513483872120020E+02    0.431965912827365886E-05    0.491804515137045596E-05    0.145350132603868704E-05    0.870186736157157375E-05    0.404692182257722492E-05    0.101553686876102608E-04    0.222742374845260327E+00    0.253598032641587146E+00    0.749495105026911218E-01    0.448710082010461420E+00
    0.119587021393254586E-02    0.455373096960808112E+02    0.114079496992367487E-04    0.506280288250319275E-05    0.250938677176726874E-05    0.103201269086654404E-05    0.409138449065444368E-05    0.354139946263381278E-05    0.570051120636173581E+00    0.252986429009595559E+00    0.125393149432559997E+00    0.515693009216710227E-01
    0.119163538890049744E-02    0.455364046816895467E+02    0.951320692609092873E-05    0.535043297416536372E-05    0.163080417134957908E-05    0.296065857583402555E-05    0.399537696710659220E-05    0.459146274718360505E-05    0.488982612864434008E+00    0.275014379061599479E+00    0.838239818572315276E-01    0.152179026216734931E+00
    0.119421799126152319E-02    0.455240748206994255E+02    0.103149977478424030E-04    0.461435245449950288E-05    0.626536888851435200E-07    0.452697744292320253E-05    0.401126509163046328E-05    0.458963113180834601E-05    0.528459839745600179E+00    0.236403343776258934E+00    0.320988517856334726E-02    0.231926931299577588E+00
    0.119062472011211462E-02    0.455221016732904360E+02    0.114127839173978211E-04    0.468201277336801197E-05    0.286897836798095559E-05    0.154797670688522528E-05    0.419982118586656731E-05    0.441695507486618065E-05    0.556402205321158583E+00    0.228260015373862341E+00    0.139869982864554987E+00    0.754677964404240342E-01
    0.118818252667771259E-02    0.455182082595566868E+02    0.992487167526709268E-05    0.458840456638065642E-05    0.242009685662238536E-05    0.328968151838976910E-05    0.415791110640267341E-05    0.570977837501215404E-05    0.490770156309171424E+00    0.226889787589293956E+00    0.119670193375667949E+00    0.162669862725866587E+00
    0.118372308777395067E-02    0.455177287007260389E+02    0.873800904045010378E-05    0.455130826252898103E-05    0.870198565625276578E-06    0.563253603848304885E-05    0.408560635417827192E-05    0.650273460410832553E-05    0.441490810627930774E+00    0.229956362477969550E+00    0.439670717169887773E-01    0.284585755177110933E+00
    0.118047041511487594E-02    0.455152319299792367E+02    0.104894584098395379E-04    0.464568555092075673E-05    0.153165360460296478E-05    0.336968727479245597E-05    0.411420987886627920E-05    0.490134087939542096E-05    0.523517897152164235E+00    0.231861306410902968E+00    0.764432292800847069E-01    0.168177567156848035E+00
    0.117605112800805468E-02    0.455147333123459248E+02    0.202284934847716225E-05    0.632002988450989015E-05    0.672852684509784153E-05    0.536701168798657418E-05    0.426666333106500917E-05    0.120955385330844157E-04    0.989728936764942280E-01    0.309223050279428868E+00    0.329209771622705816E+00    0.262594284421371060E+00
    0.117417441416921200E-02    0.455099274130040072E+02    0.102776813575014358E-04    0.549249081346611541E-05    0.364827725140289761E-05    0.841754446825695299E-06    0.414998662155430824E-05    0.449003169822859280E-05    0.507284202264506545E+00    0.271097509626591848E+00    0.180071102687657636E+00    0.415471854212439012E-01
    0.116991967172807676E-02    0.455091877821832895E+02    0.423186968993204513E-05    0.652405655416955364E-05    0.699312426317893109E-05    0.278684308503721318E-05    0.425907907779289804E-05    0.977996734821614343E-05    0.206071855159745382E+00    0.317690414826172163E+00    0.340531773391881232E+00    0.135705956622201307E+00
    0.116609222383170304E-02    0.455077416038117377E+02    0.616972515255601546E-05    0.565569520099576290E-05    0.181709552538233935E-05    0.567726066236415944E-05    0.400238414736878140E-05    0.749435618774649879E-05    0.319347645629726007E+00    0.292741232741799806E+00    0.940536512675540365E-01    0.293857470360920192E+00
    0.116178597085280768E-02    0.455071410595061394E+02    0.111419872281981507E-04    0.537499893109461256E-05    0.284266082717091240E-05    0.574614825408673983E-06    0.407412791524124793E-05    0.341727565257958617E-05    0.558936535164911819E+00    0.269636216370620574E+00    0.142601760426257385E+00    0.288254880382100565E-01
    0.115766586975909178E-02    0.455062463683640459E+02    0.597479178122041290E-05    0.461368180697064707E-05    0.892337350925217772E-06    0.797979682680392188E-05    0.404650036395873698E-05    0.887213417772913944E-05    0.307019793682065112E+00    0.237077991729025966E+00    0.458535191530809530E-01    0.410048695435828059E+00
    0.115745205279796349E-02    0.454986157957001893E+02    0.869521447101058269E-05    0.538004107902115781E-05    0.233710834520569912E-05    0.338349266255796447E-05    0.407492716267901105E-05    0.572060100776366359E-05    0.439244164334303411E+00    0.271776119579051678E+00    0.118060480908332807E+00    0.170919235178312090E+00
    0.115618363973595548E-02    0.454928087307299762E+02    0.112458703255408161E-04    0.529828923784949228E-05    0.181748715755489262E-05    0.129038912641199652E-05    0.401695178591258371E-05    0.310787628396688893E-05    0.572249634230804549E+00    0.269605107532001842E+00    0.924834033314318321E-01    0.656618549057617212E-01
    0.115172422747500391E-02    0.454925376663154566E+02    0.226362452751036398E-05    0.741842982839200789E-05    0.852837824884872980E-05    0.222704867762770382E-05    0.424827850894304076E-05    0.107554269264764332E-04    0.110758488104992697E+00    0.362981608442532355E+00    0.417291061017479536E+00    0.108968842434995397E+00
    0.114860915575370906E-02    0.454899544005126160E+02    0.130896323705262704E-04    0.448362977632588424E-05    0.246805332672363456E-06    0.192199860931764108E-05    0.402689971464527813E-05    0.216880394199000459E-05    0.663032547435563613E+00    0.227110463319740746E+00    0.125014946035386428E-01    0.973554946411570588E-01
    0.114511789687196447E-02    0.454880427649915333E+02    0.922910403177026316E-05    0.495424609573090384E-05    0.444455584483282746E-05    0.212500758189251254E-05    0.426895124503835299E-05    0.656956342672534042E-05    0.444713654670945147E+00    0.238725328026142602E+00    0.214165390956763069E+00    0.102395626346149196E+00
    0.114510889224786168E-02    0.454800584920350417E+02    0.641979636194234508E-05    0.597269495692936320E-05    0.504339566165941017E-05    0.267221637999748191E-05    0.415364162271084268E-05    0.771561204165689124E-05    0.319264141766057774E+00    0.297029254815425525E+00    0.250814090778914200E+00    0.132892512639602584E+00
    0.114210527692252812E-02    0.454773113749394184E+02    0.477365944795973374E-05    0.576306673283199214E-05    0.629828743776087060E-05    0.384058824894726559E-05    0.429124981969420203E-05    0.101388756867081370E-04    0.230883699471089415E+00    0.278737555973690931E+00    0.304624139994744081E+00    0.185754604560475489E+00
    0.113934224718217902E-02    0.454741557223320712E+02    0.217783835386205278E-05    0.535962365083696207E-05    0.345157117799159782E-05    0.891309378867639071E-05    0.416989123805957126E-05    0.123646649666679877E-04    0.109427417330584198E+00    0.269299038165508653E+00    0.173427251416762629E+00    0.447846293087144465E+00
    0.113708371616043379E-02    0.454701242797095802E+02    0.728732228769278713E-05    0.596773564060274712E-05    0.307710404245533759E-05    0.319021768500326241E-05    0.402553672057949764E-05    0.626732172745859957E-05    0.373280430777038097E+00    0.305686896056433621E+00    0.157619311616469637E+00    0.163413361550058811E+00
    0.113262067787290189E-02    0.454699896987508509E+02    0.894389983246676202E-05    0.605031982620004212E-05    0.471442167934855543E-05    0.387163081569600633E-06    0.412209342752199070E-05    0.510158476091815596E-05    0.445063041305787166E+00    0.301073781366200166E+00    0.234597311006568915E+00    0.192658663214436629E-01
    0.112894538389766530E-02    0.454684901450970216E+02    0.550583403280966828E-05    0.602273753787982674E-05    0.553010453459833088E-05    0.334555066943488311E-05    0.422540730090158529E-05    0.887565520403321398E-05    0.269837916114049448E+00    0.295171074325685900E+00    0.271027400138934449E+00    0.163963609421330259E+00
    0.112549135892467530E-02    0.454666185542202044E+02    0.499581442043844786E-05    0.483501897074691648E-05    0.140413737015480529E-05    0.840959193897553812E-05    0.409359159116682034E-05    0.981372930913034404E-05    0.254310289144698554E+00    0.246125049689663644E+00    0.714771507808743128E-01    0.428087510384763503E+00
    0.112113976182221897E-02    0.454663663371193252E+02    0.242033517584072822E-05    0.635811026095427294E-05    0.314314135722481612E-05    0.722291432716427770E-05    0.399827565342301079E-05    0.103660556843890934E-04    0.126424562359712694E+00    0.332111566695190097E+00    0.164179851819006906E+00    0.377284019126090331E+00
    0.111748521817297370E-02    0.454648963221385571E+02    0.117865468508485297E-04    0.457792363585499517E-05    0.179959959851472129E-06    0.298764609778049070E-05    0.399674540421937661E-05    0.316760605763196304E-05    0.603445661504268260E+00    0.234379771421827754E+00    0.921356003510351122E-02    0.152961007038800501E+00
    0.111321400093541880E-02    0.454645553062288315E+02    0.732375730694474667E-05    0.580254589379721837E-05    0.527475729678142091E-05    0.194265518415917158E-05    0.419394973959901736E-05    0.721741248094059206E-05    0.360000966467450390E+00    0.285225471324386415E+00    0.259281902053458357E+00    0.954916601547049076E-01
    0.110973820040005926E-02    0.454628096977823049E+02    0.395380113270648353E-05    0.617398940474358544E-05    0.728303175398512798E-05    0.331042955880058586E-05    0.430370141895813724E-05    0.105934613127857143E-04    0.190808989788978117E+00    0.297954459960551699E+00    0.351476436202972753E+00    0.159760114047497431E+00
    0.110660035109269020E-02    0.454604728242966303E+02    0.346216622088179045E-05    0.564975950475152337E-05    0.672165876243967709E-06    0.893624231165322244E-05    0.391014864685858363E-05    0.960840818789718951E-05    0.184941477907049456E+00    0.301798009097906328E+00    0.359056563493317868E-01    0.477354856645712422E+00
    0.110241482062189695E-02    0.454600518315088635E+02    0.106550662135412625E-04    0.430302973999803406E-05    0.187394809680936978E-05    0.342571273281981407E-05    0.416107224258195966E-05    0.529966082962918407E-05    0.525974634190208845E+00    0.212413930429517422E+00    0.925052125399379449E-01    0.169106222840335857E+00
    0.110008871685291941E-02    0.454562763053301211E+02    0.512107003928994725E-05    0.582405174547217898E-05    0.558310390324293692E-05    0.398516315335169828E-05    0.425463241526077545E-05    0.956826705659463605E-05    0.249645247740121229E+00    0.283914656447714187E+00    0.272168774570631544E+00    0.194271321241533013E+00
    0.109725268824395939E-02    0.454534389626707167E+02    0.438991795290707572E-05    0.551404021254238974E-05    0.413942925523710617E-05    0.595090498318521395E-05    0.416000983124831085E-05    0.100903342384223193E-04    0.219558555223339252E+00    0.275780712873571143E+00    0.207030545098736696E+00    0.297630186804352936E+00
    0.109439700112776042E-02    0.454506509064336939E+02    0.141212744045991349E-04    0.435943231798808040E-05    0.789566216721150067E-06    0.756666431687064405E-06    0.407474321742719905E-05    0.154623264840821437E-05    0.705113953910034952E+00    0.217678409927267724E+00    0.394252063230720734E-01    0.377824298396252992E-01
    0.109050371272830459E-02    0.454497785392737939E+02    0.986471851354399537E-05    0.474364375667517812E-05    0.900964211669694759E-06    0.421519185017248278E-05    0.405635608113204827E-05    0.511615606184217775E-05    0.500124684794422736E+00    0.240494783031765635E+00    0.456773745498878156E-01    0.213703157623923862E+00
    0.108746052699730381E-02    0.454473675891873796E+02    0.727173611847474007E-05    0.503660756697370154E-05    0.255512388451762621E-05    0.498796293544565479E-05    0.410541189172790258E-05    0.754308681996328100E-05    0.366307915013599772E+00    0.253715094516773765E+00    0.128712330520516921E+00    0.251264659949109459E+00
    0.108534647131199795E-02    0.454432594329711179E+02    0.127280879031655856E-04    0.433484706215089661E-05    0.166889099689436766E-05    0.152679190913078159E-05    0.413752644984863077E-05    0.319568290602514946E-05    0.628280171135024545E+00    0.213975459218424008E+00    0.823793117325750252E-01    0.753650579139765187E-01
    0.108207099425840529E-02    0.454413043774253680E+02    0.461987319204340850E-05    0.489605532745872071E-05    0.267730896722979982E-05    0.769548135909168378E-05    0.414504501416729000E-05    0.103727903263214836E-04    0.232286112939523226E+00    0.246172484281803383E+00    0.134614450934932961E+00    0.386926951843740263E+00
    0.108469429642713325E-02    0.454284615761090578E+02    0.107818177557347003E-04    0.541978757123739040E-05    0.225562415416082424E-05    0.125095353020202832E-05    0.403180157306204323E-05    0.350657768436285236E-05    0.547073149743619536E+00    0.275001889728761884E+00    0.114451147163770861E+00    0.634738133638477059E-01
    0.108037959191591018E-02    0.454284330550436977E+02    0.140816581070431394E-04    0.456815523328720544E-05    0.136983150402074249E-05    0.630961638199818850E-07    0.408334392664060152E-05    0.143292766784072442E-05    0.701182079742687203E+00    0.227466720375896853E+00    0.682093895182634136E-01    0.314181036315261657E-02
    0.107726452231137566E-02    0.454262080051354502E+02    0.120517971259932613E-04    0.506476844002830451E-05    0.170150440004757086E-05    0.104935872649580889E-05    0.405585201842067024E-05    0.275086312654337975E-05    0.606610815747054666E+00    0.254928230442005299E+00    0.856429096274713558E-01    0.528180441834686931E-01
    0.107307722288092267E-02    0.454259971014172521E+02    0.906993048712802429E-05    0.520651560191538362E-05    0.148639760709548472E-05    0.369993779072540241E-05    0.400387879607946742E-05    0.518633539782088692E-05    0.466014094298363712E+00    0.267511383479762888E+00    0.763712837293413355E-01    0.190103238492532162E+00
    0.106906785445477315E-02    0.454254837523454995E+02    0.851447173653522946E-05    0.452935301632133976E-05    0.166447035056446818E-05    0.535076030964425706E-05    0.414255929601060114E-05    0.701523066020872504E-05    0.424470223607309072E+00    0.225800912508132556E+00    0.829785010454844041E-01    0.266750362839073885E+00
    0.106499394352485934E-02    0.454251197371751374E+02    0.887296483533660414E-05    0.519257293564055154E-05    0.156839327581740283E-05    0.400258094063086878E-05    0.404310484219166310E-05    0.557097421644827203E-05    0.451860536179671757E+00    0.264434586904522761E+00    0.798712763662788178E-01    0.203833600549526817E+00
    0.106925481070775045E-02    0.454091340272895110E+02    0.129710133476689208E-04    0.438107327800798341E-05    0.138196967479561991E-05    0.139933384745983698E-05    0.410860271708526270E-05    0.278130352225545690E-05    0.644253811820211797E+00    0.217602363328657122E+00    0.686406841888743680E-01    0.695031406622567405E-01
    0.106506967638483668E-02    0.454089775200895929E+02    0.395489133816316126E-06    0.718492649114385677E-05    0.903867270889100333E-05    0.398305675412598224E-05    0.430531506318140756E-05    0.130217294630169847E-04    0.191965027004451401E-01    0.348746524231439425E+00    0.438724835219499676E+00    0.193332137848615776E+00
    0.106130220988535939E-02    0.454080646537487524E+02    0.111400717904456653E-04    0.388228424484474098E-05    0.380474041577857218E-06    0.463307613437402326E-05    0.411681116022050550E-05    0.501355017595188032E-05    0.556005387178090005E+00    0.193766341482790733E+00    0.189896098317914146E-01    0.231238661507327858E+00
    0.105816587964506102E-02    0.454059837474025159E+02    0.684443093980914576E-05    0.578821876163375396E-05    0.505881466926447197E-05    0.274385758875945947E-05    0.422001068861509845E-05    0.780267225802393102E-05    0.334931397380720308E+00    0.283245782626503406E+00    0.247552481888886233E+00    0.134270338103889997E+00
    0.105568412734280523E-02    0.454026799243957981E+02    0.819789445612895156E-05    0.450388426538054414E-05    0.249308452614711680E-05    0.506948674640660579E-05    0.418732233148065173E-05    0.756257127255372259E-05    0.404547614827549973E+00    0.222256537549935351E+00    0.123028102400398118E+00    0.250167745222116544E+00
    0.105212243809334931E-02    0.454014389746763669E+02    0.802569154702209572E-05    0.456181731250403056E-05    0.414056953021099063E-06    0.658837442595290039E-05    0.405231692818897023E-05    0.700243137897399914E-05    0.409684330289543042E+00    0.232865300096152777E+00    0.211362029684681006E-01    0.336314166645836021E+00
    0.104928203581159622E-02    0.453988456520616097E+02    0.116679540102037908E-04    0.510922779628322893E-05    0.181342040660161975E-05    0.118734724529924489E-05    0.404045929321067164E-05    0.300076765190086464E-05    0.589947609824403751E+00    0.258329500084569785E+00    0.916889999348513562E-01    0.600338901561753013E-01
    0.104567353651951935E-02    0.453977355411044670E+02    0.923244269327126789E-05    0.446087164038612883E-05    0.252272757613960340E-05    0.415680841121246791E-05    0.419865500850602975E-05    0.667953598735207131E-05    0.453173834186094582E+00    0.218961587117039891E+00    0.123827914915668177E+00    0.204036663781197392E+00
    0.104306017622696461E-02    0.453947402224389407E+02    0.296051582160529268E-05    0.733090453575629160E-05    0.719929837420380129E-05    0.253350359246261030E-05    0.415737188783624300E-05    0.973280196666641243E-05    0.147846731508410822E+00    0.366101834924175806E+00    0.359529486723937808E+00    0.126521946843475758E+00
    0.103956851589223479E-02    0.453934464848072281E+02    0.121978142975393304E-04    0.472522068268410229E-05    0.338481490437564645E-05    0.311450364446079363E-06    0.421141309727990246E-05    0.369626526882172560E-05    0.591572660090838420E+00    0.229164938946117669E+00    0.164157602997821978E+00    0.151047979652220287E-01
    0.103758492113023202E-02    0.453892663188736520E+02    0.102121101664845654E-04    0.500476365644833391E-05    0.566242689340090009E-06    0.363056145458791684E-05    0.398500154052432953E-05    0.419680414392800727E-05    0.526026556323670791E+00    0.257795749213078074E+00    0.291672031598888513E-01    0.187010491303362253E+00
    0.103449075491908633E-02    0.453872393990015013E+02    0.392474439710337179E-05    0.556604112456168644E-05    0.469798353854386456E-05    0.596973962445747355E-05    0.419808310762597292E-05    0.106677231630013390E-04    0.194694183905019497E+00    0.276113734980579451E+00    0.233052137538199616E+00    0.296139943576201436E+00
    0.103380245912201786E-02    0.453805705368068999E+02    0.103429044550313879E-04    0.422543945770803114E-05    0.137611038707685652E-05    0.425065609916273272E-05    0.415376114787152123E-05    0.562676648623958903E-05    0.512148943516262611E+00    0.209230817471621922E+00    0.681407707058847012E-01    0.210479468306230710E+00
    0.103139359785390985E-02    0.453772361710499723E+02    0.392327329090768779E-05    0.478847879067771563E-05    0.108844527842556900E-05    0.953747281586741671E-05    0.404208232144602928E-05    0.106259180942929853E-04    0.202882418369175532E+00    0.247624390483752010E+00    0.562862676075261831E-01    0.493206923539546260E+00
    0.102854349296914688E-02    0.453747705278342437E+02    0.224735357456855669E-05    0.718830205863452499E-05    0.853666802059876036E-05    0.259940575438830570E-05    0.427897345965032606E-05    0.111360737749870652E-04    0.109244756722972736E+00    0.349426240059947157E+00    0.414970849130461894E+00    0.126358154086618185E+00
    0.102612707022266031E-02    0.453714747834046648E+02    0.557150340933628555E-05    0.611256756865187382E-05    0.503361980146770333E-05    0.328946767495288736E-05    0.414089297260265542E-05    0.832308747642059069E-05    0.278475497759081148E+00    0.305519026231579449E+00    0.251590939959717375E+00    0.164414536049622029E+00
    0.102309118190509478E-02    0.453694007320642783E+02    0.804975129583874179E-05    0.578119562412723878E-05    0.244310039662597610E-05    0.315373230851244717E-05    0.400022097971213641E-05    0.559683270513842285E-05    0.414342320696129640E+00    0.297573666969993322E+00    0.125752939541738662E+00    0.162331072792138459E+00
    0.102291527556484818E-02    0.453617446338931956E+02    0.775391827109599455E-05    0.471123041914823268E-05    0.971094916404429527E-06    0.624654475032988646E-05    0.407210543320927819E-05    0.721763966673431556E-05    0.393944096256404641E+00    0.239357876216652193E+00    0.493372635417342886E-01    0.317360763985209016E+00
    0.101960252910680035E-02    0.453602322137914058E+02    0.356799922931914003E-05    0.519896222961560809E-05    0.228676966138412205E-05    0.843710818472710252E-05    0.407130619126648207E-05    0.107238778461112241E-04    0.183060317386918414E+00    0.266738755999576249E+00    0.117325356060582850E+00    0.432875570552922473E+00
    0.101612802170508373E-02    0.453590592681363347E+02    0.112202621117759612E-04    0.452368009426888933E-05    0.165347676694044207E-06    0.372247086933227624E-05    0.402514319490230057E-05    0.388781854602632029E-05    0.571536208772929988E+00    0.230426610806757942E+00    0.842245781120778275E-02    0.189614722609104336E+00
    0.101295806526779247E-02    0.453573083061373836E+02    0.127831059449217802E-05    0.690434116471148728E-05    0.840498458718613220E-05    0.401007095460111073E-05    0.429861054077737923E-05    0.124150555417872429E-04    0.620608194791991002E-01    0.335199498848074984E+00    0.408054375390691559E+00    0.194685306282034370E+00
