    0.671892056412970229E+00    0.195454019517957156E+00    0.131930856582566283E-01   -0.227866819599917747E+02   -0.890515351937696309E+01    1
    0.726791671675755757E+00    0.198094526416130068E+00    0.245974944494610354E-01   -0.227839137151712023E+02   -0.891515351937696288E+01    1
    0.172488093376159668E+00    0.215657618456539524E+00    0.280528132991134209E-01   -0.227835632654749318E+02   -0.892515351937696089E+01    1
    0.687599931655923369E+00    0.202441595440758376E+00    0.392802364690529870E-01   -0.227773353334667448E+02   -0.893515351937696423E+01    1
    0.641870615979149406E+00    0.238945086073783758E+00    0.948814226994093707E-01   -0.227747757904379071E+02   -0.894515351937696579E+01    1
    0.468381426545453505E+00    0.284961666005222602E+00    0.198120699026105851E+00   -0.227731219463690380E+02   -0.895515351937696202E+01    1
    0.365796039594776967E+00    0.338560770579066528E+00    0.289182705969167342E+00   -0.227700115270104106E+02   -0.896515351937696181E+01    1
    0.644333698611401551E+00    0.235330582474933714E+00    0.105317856594665096E+00   -0.227695490209553739E+02   -0.897515351937695982E+01    1
    0.708263046132428742E+00    0.205429408919782119E+00    0.447415733093337945E-01   -0.227683891266459071E+02   -0.898515351937695428E+01    1
    0.647069561499030277E+00    0.232174514662911224E+00    0.994007907312665501E-01   -0.227637486043641459E+02   -0.899515351937695407E+01    1
    0.452440034589141449E+00    0.296602619327235473E+00    0.219589837093486451E+00   -0.227634701380189384E+02   -0.900515351937695741E+01    1
    0.442574109018110895E+00    0.274532028481112966E+00    0.149689957753028513E+00   -0.227577039751727810E+02   -0.901515351937696252E+01    1
    0.702020967995621858E+00    0.217793264163272826E+00    0.698806512258234175E-01   -0.227556213164248859E+02   -0.902515351937696408E+01    1
    0.694789149884915913E+00    0.219681527137356031E+00    0.635181445654912774E-01   -0.227516875871677442E+02   -0.903515351937696032E+01    1
    0.663418867389181988E+00    0.187058046008247186E+00    0.303289467113380517E-03   -0.227465754188086251E+02   -0.904515351937695833E+01    1
    0.971743153913609548E-01    0.343237519050380302E+00    0.290527066574188586E+00   -0.227441312993528300E+02   -0.905515351937695989E+01    1
    0.691747494286893527E+00    0.204800011250679259E+00    0.392987456612691535E-01   -0.227433177831806645E+02   -0.906515351937695790E+01    1
    0.359582803145629626E+00    0.243658819384300340E+00    0.110255257449940774E+00   -0.227420995465038871E+02   -0.907515351937695591E+01    1
    0.431610139987385566E+00    0.313518419602262233E+00    0.245353676669185755E+00   -0.227419138530628970E+02   -0.908515351937695925E+01    1
    0.369097657695480974E+00    0.314692775722192231E+00    0.230549310526762669E+00   -0.227381682558154807E+02   -0.909515351937696437E+01    1
    0.477168295130410813E+00    0.262743236212768627E+00    0.129111052851617503E+00   -0.227379309328876573E+02   -0.910515351937696060E+01    1
    0.672454448640179780E+00    0.203223671623520175E+00    0.372747195828041292E-01   -0.227379125539626514E+02   -0.911515351937695506E+01    1
    0.600105037584373169E+00    0.192018015178028356E+00    0.103746410053583791E-01   -0.227371508959257156E+02   -0.912515351937696195E+01    1
    0.642263188708554367E+00    0.187812747978798711E+00    0.252920592414613210E-02   -0.227319446097533913E+02   -0.913515351937696529E+01    1
    0.659102864615830786E+00    0.189925015188052715E+00    0.710042577781283112E-02   -0.227315072121089727E+02   -0.914515351937696153E+01    1
    0.684452807822213849E+00    0.195989695968410010E+00    0.216694355865069653E-01   -0.227284775435508166E+02   -0.915515351937696131E+01    1
    0.148455842377094221E+00    0.236425627374104580E+00    0.631116225905739570E-01   -0.227283811872426398E+02   -0.916515351937695577E+01    1
    0.693348654346292115E+00    0.212251428288651373E+00    0.557447047797244577E-01   -0.227028683846479638E+02   -0.917515351937695733E+01    1
    0.569105579324563959E+00    0.243941991843821315E+00    0.119606896131660062E+00   -0.227003662543082285E+02   -0.918515351937696067E+01    1
    0.679140098291630911E+00    0.224748637435788073E+00    0.819032427454915446E-01   -0.226979948644164509E+02   -0.919515351937696046E+01    1
    0.551110918772917402E+00    0.243471043826000932E+00    0.973943966565560953E-01   -0.226973382777035297E+02   -0.920515351937696202E+01    1
    0.458064790243054853E+00    0.213320444993731123E+00    0.332300505083589839E-01   -0.226927732053216644E+02   -0.921515351937696536E+01    1
    0.483325506674980476E+00    0.265662709383290507E+00    0.136264233282403113E+00   -0.226922311471185552E+02   -0.922515351937696337E+01    1
    0.181041666626556297E+00    0.353456250255264726E+00    0.311225721243617470E+00   -0.226922123230856414E+02   -0.923515351937695961E+01    1
    0.425728498805550304E+00    0.297867286185887647E+00    0.201710883855265838E+00   -0.226861513068713521E+02   -0.924515351937695584E+01    1
    0.279712263779149928E-01    0.365769196945182729E+00    0.326620718278749778E+00   -0.226854980435123252E+02   -0.925515351937695918E+01    1
    0.681994365499900002E+00    0.224001445535694316E+00    0.755995670874255871E-01   -0.226841245920166514E+02   -0.926515351937696607E+01    1
    0.464218233636022742E-01    0.338199264876792693E+00    0.258116788900167704E+00   -0.226793560511916894E+02   -0.927515351937695876E+01    1
    0.673412737381134385E+00    0.222440279208637542E+00    0.764490113416395473E-01   -0.226780660390557571E+02   -0.928515351937695499E+01    1
    0.223877754149105421E-01    0.378479458947248826E+00    0.345402695710131102E+00   -0.226752643688971602E+02   -0.929515351937696188E+01    1
    0.553543901049959319E+00    0.262873042506941601E+00    0.155781219605742677E+00   -0.226737770365146574E+02   -0.930515351937696522E+01    1
    0.564363891878058688E+00    0.232775169596172588E+00    0.961629435216455331E-01   -0.226719603351307981E+02   -0.931515351937695790E+01    1
    0.575657024051367538E+00    0.264092868231863565E+00    0.141959410309785983E+00   -0.226695061980906942E+02   -0.932515351937696657E+01    1
    0.310505877679739806E+00    0.338077599665490725E+00    0.281502339778821109E+00   -0.226599388663330501E+02   -0.933515351937696458E+01    1
    0.428255760899126370E+00    0.312422026508554940E+00    0.238115432799756666E+00   -0.226591521961067883E+02   -0.934515351937696082E+01    1
    0.122579511264540642E+00    0.240929396630824744E+00    0.845685097102971822E-01   -0.226456581321431898E+02   -0.935515351937695883E+01    1
    0.477055026713442965E+00    0.293310932364401755E+00    0.211518429726134161E+00   -0.226405295446380208E+02   -0.936515351937696394E+01    1
    0.244855085340736772E-01    0.339622905708734768E+00    0.261598355498495305E+00   -0.226370409285782443E+02   -0.937515351937696728E+01    1
    0.331438631192452204E+00    0.309702251670055717E+00    0.219586105465715831E+00   -0.226319374638662794E+02   -0.938515351937696352E+01    1
    0.606604047483238706E+00    0.243053629627378948E+00    0.103308896382214133E+00   -0.226268901032042962E+02   -0.939515351937695797E+01    1
    0.599245888826134832E+00    0.245803103173639875E+00    0.108741117052963049E+00   -0.226169701451897893E+02   -0.940515351937695776E+01    1
    0.329668017242054245E+00    0.304362831508209586E+00    0.208550877795283057E+00   -0.226155711728424649E+02   -0.941515351937695755E+01    1
    0.417337222016824605E+00    0.254194987233991032E+00    0.132799925508336886E+00   -0.226146167054838045E+02   -0.942515351937696089E+01    1
    0.282182149923723757E+00    0.276273362240036957E+00    0.145006155236446638E+00   -0.226138507023172863E+02   -0.943515351937695712E+01    1
    0.622753942417649364E+00    0.242715904970679380E+00    0.105897242512711320E+00   -0.226114349131619932E+02   -0.944515351937694980E+01    1
    0.569726111429734727E+00    0.247199614612810259E+00    0.108578942727731262E+00   -0.226068048893433300E+02   -0.945515351937695137E+01    1
