    0.108446806397657469E-04    0.347735697402215281E-05    0.582726255536861508E-05    0.224662283674882588E-05    0.460796982201393685E-05    0.807388539211744139E-05    0.484225661827209775E+00    0.155267410640108294E+00    0.260193007175104463E+00    0.100313920357577496E+00   -0.285170661673632324E+02   -0.149854582511969845E+02    1
    0.318119480295762678E-05    0.268342632379730226E-05    0.152184815798162381E-05    0.133190022215249362E-04    0.435835640189231383E-05    0.148408503795065598E-04    0.153640297541430521E+00    0.129599865571079303E+00    0.734998069240492963E-01    0.643260029963440783E+00   -0.285147980179284062E+02   -0.149894582511969894E+02    1
    0.309196446749403214E-05    0.635858033071584194E-05    0.681927672954843843E-05    0.383332120119377608E-05    0.418192222385798209E-05    0.106525979307422137E-04    0.153805029849440139E+00    0.316297825491651030E+00    0.339214461215930685E+00    0.190682683442977979E+00   -0.285022112627808113E+02   -0.149934582511969907E+02    1
    0.160090781970461508E-04    0.219198242949865638E-05    0.224872919723698891E-05    0.168335967234913881E-05    0.451482556859969335E-05    0.393208886958612750E-05    0.723307733490196503E+00    0.990361733146850054E-01    0.101600054598198333E+00    0.760560385969201724E-01   -0.284914236303336068E+02   -0.149974582511969903E+02    1
    0.299896598013948880E-05    0.421336067977252153E-05    0.763121258798283002E-05    0.725544916576901144E-05    0.462372337077539021E-05    0.148866617537518423E-04    0.135706029796604705E+00    0.190658531553751648E+00    0.345319543371697291E+00    0.328315895277946412E+00   -0.284533268264552319E+02   -0.150014582511969845E+02    1
    0.175180464755457865E-05    0.841211766231269345E-05    0.265671626405427664E-05    0.477466719328650477E-05    0.366033557716748013E-05    0.743138345734078098E-05    0.995609096387159581E-01    0.478088745578389152E+00    0.150990059462651399E+00    0.271360285320243588E+00   -0.284413453156467497E+02   -0.150054582511969681E+02    1
    0.129286778762862338E-04    0.261267993620097090E-05    0.416018208620374533E-05    0.251439270855811830E-05    0.455818753609767850E-05    0.667457479476186405E-05    0.581955216773911155E+00    0.117603882870460821E+00    0.187261194915863044E+00    0.113179705439764910E+00   -0.284395930286625074E+02   -0.150094582511969605E+02    1
    0.632790384743773571E-05    0.513362692012990997E-05    0.805240638884080901E-05    0.200496336225682817E-05    0.445197834127046693E-05    0.100573697510976380E-04    0.294062600547317643E+00    0.238563625296610876E+00    0.374201571397954624E+00    0.931722027581168843E-01   -0.284274867157108204E+02   -0.150134582511969690E+02    1
    0.153114999452190291E-04    0.182884400053535671E-05    0.127073119757986578E-05    0.352658048021967859E-05    0.448768052268337231E-05    0.479731167779954458E-05    0.697955160203145963E+00    0.833655168956053405E-01    0.579246579208542375E-01    0.160754664980394452E+00   -0.284211976552767922E+02   -0.150174582511969845E+02    1
    0.913553188992233924E-05    0.378729877539193320E-05    0.554605862200234392E-05    0.317733531993981139E-05    0.446630791790508492E-05    0.872339394194215488E-05    0.422038117763032461E+00    0.174963479503133457E+00    0.256213668786525850E+00    0.146784733947308232E+00   -0.284022585953220599E+02   -0.150214582511969716E+02    1
    0.344395123257321228E-05    0.273108613175795830E-05    0.110034324225976809E-05    0.132275421765927694E-04    0.431315954104242294E-05    0.143278854188525369E-04    0.167973672290172515E+00    0.133204722109082296E+00    0.536676284594047523E-01    0.645153977141340373E+00   -0.284007347031004613E+02   -0.150254582511969623E+02    1
    0.846569824509429127E-05    0.418947542566164240E-05    0.881538961689568137E-05    0.124604289594718493E-05    0.468771320735766323E-05    0.100614325128428665E-04    0.372665625167480086E+00    0.184423473814781747E+00    0.388059270194168304E+00    0.548516308235698288E-01   -0.283921931317217471E+02   -0.150294582511969708E+02    1
    0.833147475834100858E-05    0.368610858305308235E-05    0.354512899611739781E-05    0.588203706070078333E-05    0.444070517325366575E-05    0.942716605681818113E-05    0.388508842124103193E+00    0.171888629454460901E+00    0.165314545313032912E+00    0.274287983108403022E+00   -0.283896245020556037E+02   -0.150334582511969685E+02    1
    0.106743642252586194E-04    0.306949826762371839E-05    0.424147546723890566E-05    0.409164685189418361E-05    0.455085410925634202E-05    0.833312231913309012E-05    0.483506435147297964E+00    0.139036118100382078E+00    0.192122044896750443E+00    0.185335401855569487E+00   -0.283865610543593405E+02   -0.150374582511969805E+02    1
    0.706859280464187407E-05    0.478806111268232264E-05    0.876077547535631724E-05    0.146617818892566292E-05    0.456418348221635283E-05    0.102269536642819808E-04    0.320083246295746915E+00    0.216815169124377233E+00    0.396709434497166169E+00    0.663921500827096972E-01   -0.283792041332856755E+02   -0.150414582511969748E+02    1
    0.230053539586886353E-05    0.398908573190458764E-05    0.346170511837308876E-05    0.111953170911762113E-04    0.440260419523727518E-05    0.146570222095492992E-04    0.109828355733243760E+00    0.190440332976731908E+00    0.165263000024687440E+00    0.534468311265336893E+00   -0.283592554371030658E+02   -0.150454582511969530E+02    1
    0.251329481080789892E-05    0.614413051143720919E-05    0.112182162984033402E-04    0.249946882754077003E-05    0.465982597297333279E-05    0.137176851259441107E-04    0.112325470599466751E+00    0.274596656211564982E+00    0.501370320579186846E+00    0.111707552609781574E+00   -0.283439983486426357E+02   -0.150494582511969561E+02    1
    0.137472384003289671E-04    0.401872434327403555E-05    0.115546060005710379E-05    0.110364311877197866E-05    0.408014394639979116E-05    0.225910371882908245E-05    0.686501511798694786E+00    0.200684694396063124E+00    0.577007123659139601E-01    0.551130814393281654E-01   -0.283138535590858922E+02   -0.150534582511969557E+02    1
    0.100942819386902645E-04    0.342668794002242947E-05    0.123097634601784498E-05    0.614263636899671559E-05    0.431305016581173349E-05    0.737361271501456100E-05    0.483105220858571272E+00    0.163998870264637525E+00    0.589136605383730125E-01    0.293982248338418184E+00   -0.282912525527991150E+02   -0.150574582511969712E+02    1
    0.102961867872533829E-05    0.839530438450817035E-05    0.547694876120830677E-05    0.347978454447295351E-05    0.382669000977789452E-05    0.895673330568126029E-05    0.560133786673613979E-01    0.456721865321423115E+00    0.297957303264050732E+00    0.189307452747164817E+00   -0.282871471397734879E+02   -0.150614582511969726E+02    1
    0.126546209453432305E-04    0.290165150993372493E-05    0.508095292214072970E-05    0.175792588033511927E-05    0.459401075176519782E-05    0.683887880247584939E-05    0.565060749074531299E+00    0.129566059926888161E+00    0.226877365714678703E+00    0.784958252839018655E-01   -0.282860541972843933E+02   -0.150654582511969721E+02    1
    0.164525436513321916E-04    0.238919395962741693E-05    0.135455643662487004E-05    0.158736164489571069E-05    0.443662851013620320E-05    0.294191808152058094E-05    0.755270092568148699E+00    0.109678283266852084E+00    0.621822367993297292E-01    0.728693873656695162E-01   -0.282773462864972274E+02   -0.150694582511969681E+02    1
    0.598996744538042007E-05    0.419034856730034605E-05    0.647533961969772508E-05    0.494705198579612905E-05    0.448714153502915931E-05    0.114223916054938550E-04    0.277278550043467131E+00    0.193973303780446249E+00    0.299746667600590155E+00    0.229001478575496437E+00   -0.282748907305725155E+02   -0.150734582511969766E+02    1
    0.529159348777196387E-05    0.501839666716176294E-05    0.100255712526018284E-04    0.233390019570804900E-05    0.470365022922309762E-05    0.123594714483098766E-04    0.233423871302476327E+00    0.221372556392945730E+00    0.442250081985508858E+00    0.102953490319069099E+00   -0.282612082222256689E+02   -0.150774582511969655E+02    1
    0.162264470193331107E-05    0.564846327059421496E-05    0.818593943157680767E-05    0.613583498818599578E-05    0.451809636430024008E-05    0.143217744197628043E-04    0.751472023259234234E-01    0.261589127749381922E+00    0.379103599179494932E+00    0.284160070745199611E+00   -0.282435082768002488E+02   -0.150814582511969846E+02    1
    0.327213596055805451E-05    0.754925033495831732E-05    0.450347020465268809E-05    0.386679293007215234E-05    0.398386230013494519E-05    0.837026313472484127E-05    0.170497901832345450E+00    0.393361204434184653E+00    0.234657798487937774E+00    0.201483095245532123E+00   -0.282371045385534671E+02   -0.150854582511969930E+02    1
    0.119914055637796752E-04    0.244045402974696974E-05    0.310691255990167100E-05    0.435963854012305884E-05    0.450650608425602716E-05    0.746655110002472984E-05    0.547592504843782746E+00    0.111444344701491629E+00    0.141878449691172887E+00    0.199084700763552752E+00   -0.282246190083063269E+02   -0.150894582511969872E+02    1
    0.934624812075939176E-05    0.204090570062280950E-05    0.422913674170921938E-06    0.945854264081775254E-05    0.441579371065356002E-05    0.988145631498867453E-05    0.439438593346380690E+00    0.959585834493581480E-01    0.198844057726042314E-01    0.444718417431656909E+00   -0.281928713437500349E+02   -0.150934582511969673E+02    1
    0.464968745295742880E-05    0.225396226267012296E-05    0.449761981762151469E-06    0.135507446422683422E-04    0.439098378886388046E-05    0.140005066240304944E-04    0.222428849909447696E+00    0.107823641674265905E+00    0.215154333164305420E-01    0.648232075099855920E+00   -0.281631167891612861E+02   -0.150974582511969544E+02    1
    0.345163838989283704E-05    0.400427762320145045E-05    0.655905722702765178E-05    0.773986928681358105E-05    0.455048646757444168E-05    0.142989265138412320E-04    0.158660692929366354E+00    0.184063737452642928E+00    0.301498722360625082E+00    0.355776847257365691E+00   -0.281199605242778219E+02   -0.151014582511969540E+02    1
    0.243805258888119968E-05    0.365841115344049663E-05    0.519994215342102015E-05    0.101789739103168910E-04    0.451033291904255104E-05    0.153789160637379112E-04    0.113527798385817863E+00    0.170353734671003093E+00    0.242135049548868803E+00    0.473983417394310158E+00   -0.280966990778745824E+02   -0.151054582511969659E+02    1
    0.489287156919457774E-05    0.350495686895589080E-05    0.533341699263599157E-05    0.806325135589941112E-05    0.455058208686332957E-05    0.133966683485354019E-04    0.224500323044100003E+00    0.160818435188512715E+00    0.244713931449619143E+00    0.369967310317768028E+00   -0.280764195692434626E+02   -0.151094582511969762E+02    1
    0.135934393679286263E-04    0.220380915529707250E-05    0.124900671364085298E-05    0.429467319491686372E-05    0.437733524900048775E-05    0.554367990855771649E-05    0.636965697691187605E+00    0.103266789087531022E+00    0.585263531356342223E-01    0.201241160085647075E+00   -0.280363118764547110E+02   -0.151134582511969775E+02    1
    0.223750510197571964E-05    0.873280153376994449E-05    0.420545743441038087E-05    0.286901450425352466E-05    0.374248790617172505E-05    0.707447193866390553E-05    0.123997370915310962E+00    0.483951714772187735E+00    0.233056749190283963E+00    0.158994165122217340E+00   -0.280176521037229307E+02   -0.151174582511969682E+02    1
    0.523363527387482548E-05    0.418236089144665199E-05    0.697493287510324892E-05    0.569212362714898584E-05    0.459683820611287526E-05    0.126670565022522339E-04    0.236997816953078422E+00    0.189392334221434061E+00    0.315850031247948471E+00    0.257759817577538963E+00   -0.279091203651312938E+02   -0.151214582511969802E+02    1
    0.920222801259391593E-05    0.407189944927996805E-05    0.140465575180378151E-05    0.584598444788145852E-05    0.423863659450773774E-05    0.725064019968523982E-05    0.448347487500615427E+00    0.198389551415299875E+00    0.684371085200912582E-01    0.284825852563993398E+00   -0.276268627937332170E+02   -0.151254582511969922E+02    1
    0.245930687638245979E-05    0.637306993470451246E-05    0.558597717272460043E-05    0.523721013277364636E-05    0.409804400832050706E-05    0.108231873054982476E-04    0.125120137066293352E+00    0.324237447315336214E+00    0.284193175000823028E+00    0.266449240617547434E+00   -0.276129070757865520E+02   -0.151294582511969811E+02    1
    0.468270541307230624E-05    0.687262712582025156E-05    0.444480375435760466E-05    0.366515473471933382E-05    0.407423559561974134E-05    0.810995848907693933E-05    0.238120321047484151E+00    0.349480061904269279E+00    0.226022780341051721E+00    0.186376836707194793E+00   -0.276094921579908714E+02   -0.151334582511969753E+02    1
    0.360472274780035890E-05    0.538341296082490378E-05    0.336166587770770633E-05    0.782524451639469636E-05    0.421165309530633164E-05    0.111869103941024027E-04    0.178672342528773759E+00    0.266835224733244447E+00    0.166624941553576406E+00    0.387867491184405500E+00   -0.276092973135847117E+02   -0.151374582511969642E+02    1
    0.557266219890767406E-05    0.459045222664558443E-05    0.186334552598345659E-05    0.754979342406495301E-05    0.407258149520517857E-05    0.941313895004841023E-05    0.284664388633884879E+00    0.234490846566522776E+00    0.951839706113421363E-01    0.385660794188250167E+00   -0.276022684587240477E+02   -0.151414582511969567E+02    1
    0.127419874369985721E-04    0.256563420985972230E-05    0.333980484283523269E-05    0.333940121939352265E-05    0.451477296549854881E-05    0.667920606222875534E-05    0.579528234158689814E+00    0.116689603602949846E+00    0.151900259874911681E+00    0.151881902363448451E+00   -0.275994966157706543E+02   -0.151454582511969758E+02    1
    0.334866151786846105E-05    0.427023471385796415E-05    0.674036665815069717E-05    0.748053401900176315E-05    0.456703203308393007E-05    0.142209006771524612E-04    0.153328418384104825E+00    0.195525385683504999E+00    0.308627716927643569E+00    0.342518479004746634E+00   -0.275994756895129925E+02   -0.151494582511969718E+02    1
    0.695699904687621215E-05    0.270132643457828828E-05    0.192924396548907150E-06    0.109011603316599404E-04    0.432893389725364296E-05    0.110940847282088469E-04    0.335238123022293111E+00    0.130169286713521959E+00    0.929648144961359862E-02    0.525296108814571450E+00   -0.275902722473545694E+02   -0.151534582511969571E+02    1
    0.124773865073118475E-04    0.203561252947880154E-05    0.645980815669670293E-06    0.606552539061898349E-05    0.436903870553358006E-05    0.671150620628865347E-05    0.587876436430967542E+00    0.959085974521152046E-01    0.304356124334302647E-01    0.285779353683486947E+00   -0.275797868476040051E+02   -0.151574582511969709E+02    1
    0.204086647308171290E-05    0.556275683729480086E-05    0.991983126920438324E-05    0.465528656586964068E-05    0.463278412213547078E-05    0.145751178350740231E-04    0.920190402014926939E-01    0.250814814096690708E+00    0.447267552479605479E+00    0.209898593222211216E+00   -0.275418280074196176E+02   -0.151614582511969704E+02    1
    0.382555169865312611E-05    0.566415583602989709E-05    0.631540679433935147E-05    0.523472090327332160E-05    0.438086136409540544E-05    0.115501276976126731E-04    0.181824223261073198E+00    0.269211035803908760E+00    0.300164270518874510E+00    0.248800470416143671E+00   -0.275225201565759292E+02   -0.151654582511969647E+02    1
    0.637446446099716271E-05    0.358352441771621763E-05    0.116683921505169955E-05    0.945744820456364052E-05    0.428875330555708408E-05    0.106242874196153401E-04    0.309706485745445403E+00    0.174107293371005806E+00    0.566914561897338271E-01    0.459494764693815005E+00   -0.275164089585233071E+02   -0.151694582511969749E+02    1
    0.122366913838938949E-04    0.359499316597285331E-05    0.137725968916443929E-05    0.313401498642644543E-05    0.416831208293492528E-05    0.451127467559088430E-05    0.601519732123369066E+00    0.176719282879650996E+00    0.677020326246786097E-01    0.154058952372301328E+00   -0.275138202788915081E+02   -0.151734582511969851E+02    1
    0.120774631579900418E-04    0.328410845601297252E-05    0.573419475868774917E-05    0.125282047808309484E-05    0.458535734223652529E-05    0.698701523677084400E-05    0.540412834092542926E+00    0.146949266991315580E+00    0.256579746942218523E+00    0.560581519739228457E-01   -0.275029896016787418E+02   -0.151774582511969811E+02    1
    0.350322501886031833E-05    0.437652132019748381E-05    0.191855649849018103E-05    0.104555878627597620E-04    0.424302510413870109E-05    0.123741443612499426E-04    0.172965533916260794E+00    0.216082992890397368E+00    0.947253308946231221E-01    0.516226142298718771E+00   -0.274992500282983841E+02   -0.151814582511969842E+02    1
    0.537425732122865488E-05    0.416245361519446134E-05    0.485294643233653342E-05    0.660332240085584622E-05    0.437017739144641340E-05    0.114562688331923796E-04    0.256002596115829484E+00    0.198278360712710766E+00    0.231169966607623650E+00    0.314549076563836016E+00   -0.274950553863580538E+02   -0.151854582511969820E+02    1
    0.131145949775187811E-04    0.293288793188602003E-05    0.184913120491022850E-05    0.357780089197249825E-05    0.440338347786623110E-05    0.542693209688272696E-05    0.610707903972189103E+00    0.136575917482608722E+00    0.861085717291399239E-01    0.166607606816062181E+00   -0.274355360635696073E+02   -0.151894582511969780E+02    1
    0.580661307539990767E-05    0.332706748308447351E-05    0.428402114300307824E-05    0.818168551529262958E-05    0.450345984719399245E-05    0.124657066582957087E-04    0.268832306079909378E+00    0.154035271912702582E+00    0.198339938999515492E+00    0.378792483007872438E+00   -0.273813760595042552E+02   -0.151934582511969918E+02    1
    0.102616754753254441E-04    0.355314355205828299E-05    0.597580134199297516E-05    0.236495202134893282E-05    0.456229185036196874E-05    0.834075336334190756E-05    0.463164539121589114E+00    0.160372455714375278E+00    0.269720016102786675E+00    0.106742989061248808E+00   -0.273409854808762205E+02   -0.151974582511969913E+02    1
    0.100019283510353797E-04    0.326611852829706359E-05    0.336918724566804056E-05    0.462317416723862532E-05    0.438584768441667856E-05    0.799236141290666588E-05    0.470448554588035806E+00    0.153624449888355441E+00    0.158472367950615867E+00    0.217454627572992887E+00   -0.273399509568202532E+02   -0.152014582511969678E+02    1
    0.115342366919461094E-04    0.293540575922924705E-05    0.411213432401841913E-05    0.344615382362588961E-05    0.453188320790167116E-05    0.755828814764430875E-05    0.523618713986876094E+00    0.133258353346479896E+00    0.186678195011144715E+00    0.156444737655499377E+00   -0.273104903327114883E+02   -0.152054582511969922E+02    1
    0.165708006171977100E-04    0.252643668699429805E-05    0.151092952578484364E-05    0.112113241429591668E-05    0.442196330334879604E-05    0.263206194008076054E-05    0.762601703392036812E+00    0.116268668335459346E+00    0.695342039703872317E-01    0.515954243021166728E-01   -0.273028706123298619E+02   -0.152094582511969740E+02    1
    0.456563902546737792E-05    0.468152725418416440E-05    0.801194000576555818E-05    0.459151695344368431E-05    0.454721661636858341E-05    0.126034569592092425E-04    0.208947771217230266E+00    0.214251429032842694E+00    0.366668717783597331E+00    0.210132081966329765E+00   -0.272686207766690316E+02   -0.152134582511969665E+02    1
    0.122005775872356198E-04    0.239847850307848315E-05    0.213411592521594649E-05    0.496977532051476446E-05    0.446616293996535586E-05    0.710389124573071095E-05    0.562162244524852528E+00    0.110513953056275843E+00    0.983330002221197014E-01    0.228990802196752052E+00   -0.272223820826331533E+02   -0.152174582511969589E+02    1
    0.428021468638647173E-05    0.514251636820946402E-05    0.102458419925378948E-04    0.281317676785168286E-05    0.467356983109571807E-05    0.130590187603895785E-04    0.190386189758834395E+00    0.228741819944177582E+00    0.455740415085857387E+00    0.125131575211130691E+00   -0.272115148472656259E+02   -0.152214582511969549E+02    1
    0.481706565281772765E-05    0.643187066986140159E-05    0.718774689992575344E-05    0.248480686234014813E-05    0.433464967399813606E-05    0.967255376226590241E-05    0.230244864646809128E+00    0.307428899363613395E+00    0.343558076921968880E+00    0.118768159067608625E+00   -0.272096771031103799E+02   -0.152254582511969705E+02    1
    0.101645644770972714E-04    0.309661212433974414E-05    0.345895320570430050E-05    0.473167861462997787E-05    0.442587671876059481E-05    0.819063182033427795E-05    0.473832521587379318E+00    0.144352031467753272E+00    0.161242965520512149E+00    0.220572481424355343E+00   -0.271793959871556083E+02   -0.152294582511969807E+02    1
    0.911969799189470918E-05    0.320089370345588865E-05    0.154439959857336529E-05    0.716609239158021325E-05    0.435428289900358790E-05    0.871049199015357791E-05    0.433629485207199628E+00    0.152198229597751422E+00    0.734341426085358545E-01    0.340738142586513248E+00   -0.271461104014850392E+02   -0.152334582511969714E+02    1
    0.373269256014444153E-05    0.609697425280470461E-05    0.113216259676560160E-04    0.129082173671872531E-05    0.465990319009199454E-05    0.126124477043747418E-04    0.166325350370306685E+00    0.271675569969052066E+00    0.504481249256456654E+00    0.575178304041846361E-01   -0.271135426816598013E+02   -0.152374582511969745E+02    1
    0.165917981424655991E-04    0.235291588850946320E-05    0.267147545390983574E-05    0.460349776248759069E-06    0.449310099710638092E-05    0.313182523015859470E-05    0.751557929719351758E+00    0.106579924537893264E+00    0.121009702757761503E+00    0.208524429849934502E-01   -0.270810570869114784E+02   -0.152414582511969829E+02    1
    0.567458558749568132E-06    0.538232524899703678E-05    0.962199119529225081E-05    0.629186061155677954E-05    0.458522007508453202E-05    0.159138518068490295E-04    0.259544464037237479E-01    0.246177046849606590E+00    0.440091088458721025E+00    0.287777418287948672E+00   -0.270464730752335711E+02   -0.152454582511969736E+02    1
    0.421298128323833148E-05    0.382104724731262070E-05    0.504084710826925428E-05    0.827388672401667237E-05    0.446181649949459612E-05    0.133147338322859275E-04    0.197340773747715248E+00    0.178982143431609675E+00    0.236118938540632706E+00    0.387558144280042316E+00   -0.270461930812837821E+02   -0.152494582511969767E+02    1
    0.766360088216914169E-05    0.409141698986616744E-05    0.650035281742511133E-05    0.356403720346318732E-05    0.451458974467572393E-05    0.100643900208882991E-04    0.351228636440431230E+00    0.187512741406382577E+00    0.297916096042793288E+00    0.163342526110392877E+00   -0.270424930646484611E+02   -0.152534582511969798E+02    1
    0.119710538854489249E-04    0.379586289638955556E-05    0.625296752616472105E-05    0.336545923272822338E-06    0.458226780304623311E-05    0.658951344943754350E-05    0.535463567376769922E+00    0.169788416894896266E+00    0.279694363611637464E+00    0.150536521166963391E-01   -0.269926558583005729E+02   -0.152574582511969794E+02    1
    0.100143076209650112E-04    0.339330149149754523E-05    0.475518098192607399E-05    0.379628641132691059E-05    0.452890754921191507E-05    0.855146739325298500E-05    0.456044115441670450E+00    0.154528424299370304E+00    0.216547402650944298E+00    0.172880057608014948E+00   -0.269780882022278732E+02   -0.152614582511969736E+02    1
    0.127258568455700087E-04    0.221537031487126327E-05    0.142531180822481312E-05    0.518419968752689820E-05    0.443155420123471224E-05    0.660951149575171111E-05    0.590506759354766264E+00    0.102797883182284236E+00    0.661374921279194727E-01    0.240557865335030069E+00   -0.269716703748130797E+02   -0.152654582511969643E+02    1
    0.659687053153125931E-05    0.410740045107284472E-05    0.280401005863236264E-05    0.732825129787187096E-05    0.433032158786892486E-05    0.101322613565042340E-04    0.316601170682777877E+00    0.197124952666121706E+00    0.134571819005098209E+00    0.351702057646002264E+00   -0.269658037845698075E+02   -0.152694582511969781E+02    1
    0.366249572814972561E-05    0.592334844275251663E-05    0.124785429437944429E-04    0.720487968582022493E-06    0.473116317223900510E-05    0.131990309123764660E-04    0.160742409811917120E+00    0.259968440516030075E+00    0.547667823421694178E+00    0.316213262503585932E-01   -0.269598484798753546E+02   -0.152734582511969759E+02    1
    0.568452655465555515E-05    0.371487480956185029E-05    0.537193751480888142E-05    0.693362073459595123E-05    0.452037522042161346E-05    0.123055582494048327E-04    0.261899890893503073E+00    0.171153269837478056E+00    0.247498157584103623E+00    0.319448681684915248E+00   -0.269503462186417622E+02   -0.152774582511969754E+02    1
    0.891297367628865597E-05    0.340584590869263806E-05    0.490464664870058120E-05    0.461196400554654529E-05    0.451471935721609417E-05    0.951661065424712734E-05    0.408188598925615043E+00    0.155977962026773775E+00    0.224618731802643551E+00    0.211214707244967687E+00   -0.269310635983760633E+02   -0.152814582511969839E+02    1
    0.285324653420748674E-05    0.496717791768591871E-05    0.773201762508809368E-05    0.623690625211791352E-05    0.455283150237462148E-05    0.139689238772060064E-04    0.130946850319383357E+00    0.227963583061927211E+00    0.354853091900966922E+00    0.286236474717722567E+00   -0.269268223721847519E+02   -0.152854582511969816E+02    1
    0.517517939764472816E-05    0.465877928863728601E-05    0.379877798358577476E-05    0.661785900140870062E-05    0.421372461484723425E-05    0.104166369849944750E-04    0.255556897271185912E+00    0.230056407439180349E+00    0.187588456421258459E+00    0.326798238868375279E+00   -0.269265446502702801E+02   -0.152894582511969865E+02    1
    0.447852878399154809E-05    0.618173285138440249E-05    0.555345755270632175E-05    0.365388470751670659E-05    0.412141459269846468E-05    0.920734226022302834E-05    0.225418666867201856E+00    0.311146370939767158E+00    0.279523267218776683E+00    0.183911694974254331E+00   -0.269145059142388803E+02   -0.152934582511969772E+02    1
    0.102791986974074767E-04    0.504679151466137098E-05    0.331321081146919043E-05    0.199688978499032815E-05    0.423506918944807222E-05    0.531010059645951901E-05    0.498117535573130321E+00    0.244561412405476603E+00    0.160554188397926872E+00    0.967668636234661622E-01   -0.269116546232069780E+02   -0.152974582511969661E+02    1
    0.983642923879181226E-05    0.300915745901748221E-05    0.147285735889755467E-05    0.680567538658091148E-05    0.436759141224269621E-05    0.827853274547846700E-05    0.465649196180689173E+00    0.142451261322215694E+00    0.697239647243880073E-01    0.322175577772707167E+00   -0.268928110237116655E+02   -0.153014582511969710E+02    1
    0.542610279792409802E-05    0.552558399307115663E-05    0.885589576638320732E-05    0.176464866937062419E-05    0.446783520697319241E-05    0.106205444357538311E-04    0.251531830012829249E+00    0.256143369454502945E+00    0.410522939110818275E+00    0.818018614218495449E-01   -0.268915541035383470E+02   -0.153054582511969688E+02    1
    0.525130749908907421E-05    0.475728841005800170E-05    0.886885887737352599E-05    0.339787680922603598E-05    0.462622008636153407E-05    0.122667356865995620E-04    0.235745424328129172E+00    0.213567568662653778E+00    0.398147109022924217E+00    0.152539897986292750E+00   -0.268879038996618149E+02   -0.153094582511969666E+02    1
    0.123215933799437757E-04    0.335832462531599365E-05    0.246163829614128750E-05    0.280094920694825945E-05    0.429338118868404708E-05    0.526258750308954695E-05    0.588353355095522224E+00    0.160359257108806941E+00    0.117542683474997134E+00    0.133744704320673702E+00   -0.268687521795109845E+02   -0.153134582511969786E+02    1
    0.907648737672814022E-05    0.691545923282806834E-05    0.213379625700707112E-05    0.404601112209145902E-06    0.378848818621655874E-05    0.253839736921621723E-05    0.489817533183721676E+00    0.373196484682104312E+00    0.115151465048433918E+00    0.218345170857399996E-01   -0.268573390591454881E+02   -0.153174582511969835E+02    1
    0.133473222756611013E-04    0.380128876870364112E-05    0.123837450474428205E-05    0.239654771490900561E-05    0.424828103580127747E-05    0.363492221965328766E-05    0.642206602029932960E+00    0.182899063427521713E+00    0.595844069924456182E-01    0.115309927550099667E+00   -0.268246629895291520E+02   -0.153214582511969741E+02    1
    0.291614559915954273E-05    0.377270698458099285E-05    0.107630771100389856E-05    0.124827667750004460E-04    0.425652769822718453E-05    0.135590744860043448E-04    0.144021933164553112E+00    0.186325591335139484E+00    0.531564395355884622E-01    0.616496035964718914E+00   -0.268088668200837859E+02   -0.153254582511969684E+02    1
    0.117181477149931120E-04    0.279980277255760789E-05    0.233832546430419130E-05    0.446007586128649394E-05    0.438524102064748141E-05    0.679840132559068482E-05    0.549725760660834117E+00    0.131345306978445792E+00    0.109696325375087264E+00    0.209232606985632646E+00   -0.267898999571373864E+02   -0.153294582511969697E+02    1
    0.120726952241325243E-04    0.258600169636740701E-05    0.232449551046043097E-05    0.455007597109545726E-05    0.442921072796184438E-05    0.687457148155588866E-05    0.560653171581696363E+00    0.120093320163162806E+00    0.107949033423950957E+00    0.211304474831189720E+00   -0.267611456651795336E+02   -0.153334582511969728E+02    1
    0.240801593427076049E-05    0.472908642184022189E-05    0.783049881137120865E-05    0.684560228551453850E-05    0.456469551245030000E-05    0.146761010968857472E-04    0.110392585823516159E+00    0.216799262521458452E+00    0.358979772422901244E+00    0.313828379232124199E+00   -0.267561631505323660E+02   -0.153374582511969724E+02    1
    0.866205898399333461E-05    0.393262311721413178E-05    0.219651662067964883E-09    0.747080335100966093E-05    0.415308537352596371E-05    0.747102300267172881E-05    0.431684754617406630E+00    0.195987287606148392E+00    0.109466206610153362E-04    0.372317011155783917E+00   -0.267526910750460232E+02   -0.153414582511969790E+02    1
    0.144429800274856558E-04    0.227899880164373054E-05    0.181471213924284822E-05    0.316234235130234818E-05    0.444125408922151007E-05    0.497705449054519619E-05    0.665604767489349824E+00    0.105027664968713366E+00    0.836310130736304669E-01    0.145736554468306301E+00   -0.266909571647922306E+02   -0.153454582511969839E+02    1
    0.468476559857033053E-05    0.635779914072534839E-05    0.664283146182502432E-05    0.247946935992862939E-05    0.417714558301458682E-05    0.912230082175365456E-05    0.232323175395697801E+00    0.315290926263656346E+00    0.329426022787694006E+00    0.122959875552951792E+00   -0.266529743243696160E+02   -0.153494582511969799E+02    1
    0.667203080883274496E-05    0.447920814442668113E-05    0.774914175296251393E-05    0.312987903538914278E-05    0.456356775742579886E-05    0.108790207883516567E-04    0.302857564417659320E+00    0.203320714188688662E+00    0.351749904170481464E+00    0.142071817223170582E+00   -0.266404784147467311E+02   -0.153534582511969742E+02    1
