    0.426036599467291940E-05    0.583953174235807291E-05    0.373570211859436125E-05    0.589384363296680012E-05    0.410377875321912562E-05    0.962954575156116137E-05    0.215939491508532616E+00    0.295980560512747015E+00    0.189346553072031548E+00    0.298733394906688821E+00   -0.168803875003401117E+03
    0.426036599467291940E-05    0.583953174235807291E-05    0.373570211859436125E-05    0.589384363296680012E-05    0.410377875321912562E-05    0.962954575156116137E-05    0.215939491508532616E+00    0.295980560512747015E+00    0.189346553072031548E+00    0.298733394906688821E+00   -0.168803875003401117E+03
    0.375711279654126701E-05    0.603278397927723270E-05    0.419850323875836533E-05    0.576585955238898205E-05    0.411172527479582551E-05    0.996436279114734823E-05    0.190192539680106076E+00    0.305391551570253938E+00    0.212536603790472206E+00    0.291879304959167807E+00   -0.168803631262157069E+03
    0.375711279654126701E-05    0.603278397927723270E-05    0.419850323875836533E-05    0.576585955238898205E-05    0.411172527479582551E-05    0.996436279114734823E-05    0.190192539680106076E+00    0.305391551570253938E+00    0.212536603790472206E+00    0.291879304959167807E+00   -0.168803631262157069E+03
    0.389612912017971543E-05    0.595823429954308279E-05    0.405237213440831845E-05    0.584582458884633228E-05    0.411086846187076230E-05    0.989819672325465074E-05    0.197246791908384150E+00    0.301643648034221556E+00    0.205156805248308149E+00    0.295952754809086116E+00   -0.168800630903357160E+03
    0.395365842758475598E-05    0.599713148066409881E-05    0.413416747387038672E-05    0.567405542897635043E-05    0.411096523907139123E-05    0.980822290284673715E-05    0.200093925004421025E+00    0.303513719941334026E+00    0.209229454598504117E+00    0.287162900455740777E+00   -0.168800373645772197E+03
    0.412969895305740209E-05    0.580326288942206079E-05    0.366126221014924120E-05    0.612585610352425133E-05    0.410386671685739191E-05    0.978711831367349253E-05    0.209415931393609228E+00    0.294281911811162533E+00    0.185661629220450874E+00    0.310640527574777336E+00   -0.168799468962841274E+03
    0.412969895305740209E-05    0.580326288942206079E-05    0.366126221014924120E-05    0.612585610352425133E-05    0.410386671685739191E-05    0.978711831367349253E-05    0.209415931393609228E+00    0.294281911811162533E+00    0.185661629220450874E+00    0.310640527574777336E+00   -0.168799468962841274E+03
    0.408745744425579679E-05    0.587219537285570913E-05    0.384627919527213723E-05    0.593520607637727098E-05    0.410763318630281699E-05    0.978148527164940905E-05    0.207052776079960726E+00    0.297459819512578494E+00    0.194835737330762787E+00    0.300651667076698159E+00   -0.168793589189122940E+03
    0.386395527899574605E-05    0.587639298799372407E-05    0.382984387128153062E-05    0.615182561379159439E-05    0.410618500246358386E-05    0.998166948507312417E-05    0.195920890426723227E+00    0.297961043432239614E+00    0.194191279991165838E+00    0.311926786149871293E+00   -0.168793420659259937E+03
    0.389940258673450647E-05    0.585376266179000534E-05    0.378146736799399065E-05    0.618669431839471685E-05    0.410598091157868365E-05    0.996816168638870750E-05    0.197725163200417525E+00    0.296823975440867749E+00    0.191745077827372379E+00    0.313705783531342319E+00   -0.168792158522537648E+03
    0.388690073997670378E-05    0.594401533817148406E-05    0.398379927207908978E-05    0.592089665096322708E-05    0.410771856350673256E-05    0.990469592304231601E-05    0.196948579032777682E+00    0.301182215064469516E+00    0.201858410665895549E+00    0.300010795236857253E+00   -0.168789959984927918E+03
    0.376038564288454193E-05    0.600384321583956865E-05    0.415966050557360346E-05    0.583227658442836385E-05    0.411246831472989512E-05    0.999193709000196646E-05    0.190339848968874431E+00    0.303897184879979687E+00    0.210549988108488600E+00    0.295212978042657170E+00   -0.168786234196682926E+03
    0.358475928098182814E-05    0.603377383804613271E-05    0.420933502726129080E-05    0.591945124530417619E-05    0.411220884158266251E-05    0.101287862725654670E-04    0.181531437755946018E+00    0.305549007356145430E+00    0.213159819000711293E+00    0.299759735887197343E+00   -0.168782975305370201E+03
    0.395275181325489179E-05    0.599607278305928396E-05    0.411933413093115648E-05    0.568880111680560783E-05    0.411059941721068333E-05    0.980813524773676515E-05    0.200068828628262529E+00    0.303491672321476835E+00    0.208500405095044916E+00    0.287939093955215719E+00   -0.168782296724715707E+03
    0.372056364903527486E-05    0.595463968602461127E-05    0.400175542255187397E-05    0.605427808438431612E-05    0.410857618029113827E-05    0.100560335069361901E-04    0.188562109858030097E+00    0.301787451729874479E+00    0.202813207027879527E+00    0.306837231384215925E+00   -0.168777654724350214E+03
    0.369603712671052814E-05    0.600588040803891655E-05    0.415122568131241756E-05    0.589356532658051191E-05    0.411121379266193991E-05    0.100447910078929286E-04    0.187172313741758856E+00    0.304145898293349148E+00    0.210223677143356880E+00    0.298458110821535116E+00   -0.168776731501682661E+03
    0.409118022483041940E-05    0.581009467648797592E-05    0.367855215991389097E-05    0.613974404064156683E-05    0.410409026405092326E-05    0.981829620055545822E-05    0.207468012549302083E+00    0.294635955643876624E+00    0.186543213384815276E+00    0.311352818422006017E+00   -0.168776545492395599E+03
    0.381736862437463989E-05    0.595145308906945425E-05    0.399021862502976606E-05    0.597323387311726853E-05    0.410773447586713080E-05    0.996345249814703458E-05    0.193458117571275262E+00    0.301610094470177836E+00    0.202217878296351267E+00    0.302713909662195579E+00   -0.168772172695802510E+03
    0.397126445647115892E-05    0.598375037899791195E-05    0.411034338103832992E-05    0.569329096911312034E-05    0.411087605452910893E-05    0.980363435015145026E-05    0.200988661682463154E+00    0.302842078058282616E+00    0.208027549981992604E+00    0.288141710277261709E+00   -0.168771626855057548E+03
    0.397126445647115892E-05    0.598375037899791195E-05    0.411034338103832992E-05    0.569329096911312034E-05    0.411087605452910893E-05    0.980363435015145026E-05    0.200988661682463154E+00    0.302842078058282616E+00    0.208027549981992604E+00    0.288141710277261709E+00   -0.168771626855057548E+03
    0.424036314435877797E-05    0.588469369229370799E-05    0.384357062647887505E-05    0.577054710851351823E-05    0.410533663198191352E-05    0.961411773499239243E-05    0.214819678957093557E+00    0.298122582123925728E+00    0.194717900311805553E+00    0.292339838607175051E+00   -0.168770868229092230E+03
    0.424036314435877797E-05    0.588469369229370799E-05    0.384357062647887505E-05    0.577054710851351823E-05    0.410533663198191352E-05    0.961411773499239243E-05    0.214819678957093557E+00    0.298122582123925728E+00    0.194717900311805553E+00    0.292339838607175051E+00   -0.168770868229092230E+03
    0.356639241092021284E-05    0.602186356788789676E-05    0.418397343744476703E-05    0.597350953068326772E-05    0.411227357396830282E-05    0.101574829681280347E-04    0.180615798704945041E+00    0.304970281642575891E+00    0.211892472025919015E+00    0.302521447626559914E+00   -0.168769456354330032E+03
    0.356639241092021284E-05    0.602186356788789676E-05    0.418397343744476703E-05    0.597350953068326772E-05    0.411227357396830282E-05    0.101574829681280347E-04    0.180615798704945041E+00    0.304970281642575891E+00    0.211892472025919015E+00    0.302521447626559914E+00   -0.168769456354330032E+03
    0.415605695241609860E-05    0.588343059933360901E-05    0.387023313705519357E-05    0.583255819549396160E-05    0.410689836361463221E-05    0.970279133254915516E-05    0.210515562908060866E+00    0.298011725688503593E+00    0.196037811021564007E+00    0.295434900381871590E+00   -0.168768350591122726E+03
    0.415605695241609860E-05    0.588343059933360901E-05    0.387023313705519357E-05    0.583255819549396160E-05    0.410689836361463221E-05    0.970279133254915516E-05    0.210515562908060866E+00    0.298011725688503593E+00    0.196037811021564007E+00    0.295434900381871590E+00   -0.168768350591122726E+03
    0.421153425196214651E-05    0.589525452454564244E-05    0.385556327259507850E-05    0.577510851544433533E-05    0.410517861655196778E-05    0.963067178803941298E-05    0.213377715850993716E+00    0.298683536580932274E+00    0.195342418037329185E+00    0.292596329530744936E+00   -0.168766673543603247E+03
    0.421153425196214651E-05    0.589525452454564244E-05    0.385556327259507850E-05    0.577510851544433533E-05    0.410517861655196778E-05    0.963067178803941298E-05    0.213377715850993716E+00    0.298683536580932274E+00    0.195342418037329185E+00    0.292596329530744936E+00   -0.168766673543603247E+03
    0.380192353375961417E-05    0.588620330317888265E-05    0.388707240415907604E-05    0.615613484655300982E-05    0.410861364017915199E-05    0.100432072507120859E-04    0.192684565416139625E+00    0.298317553036767602E+00    0.196999979164708960E+00    0.311997902382383896E+00   -0.168765109197525817E+03
    0.378435327187881504E-05    0.594742345698776024E-05    0.398560728823650576E-05    0.601362096613669538E-05    0.410789819436147734E-05    0.999922825437320030E-05    0.191797289347064692E+00    0.301425267594819135E+00    0.201997176100356945E+00    0.304780266957759116E+00   -0.168764585555394660E+03
    0.379500567889685430E-05    0.589313218751405618E-05    0.387324366616344457E-05    0.616429734981483979E-05    0.410748042523885365E-05    0.100375410159782844E-04    0.192389103641192383E+00    0.298754340606008806E+00    0.196355405015815276E+00    0.312501150736983591E+00   -0.168762994689514016E+03
    0.371411363951848133E-05    0.602727877526492444E-05    0.419053187739042910E-05    0.581813961892149791E-05    0.411140457151886771E-05    0.100086714963119270E-04    0.188055778261656176E+00    0.305177684608852196E+00    0.212178142625464750E+00    0.294588394504027018E+00   -0.168761214362781175E+03
    0.423530277525826154E-05    0.584370669924408472E-05    0.377830491041247298E-05    0.588085149584064019E-05    0.410574706485786901E-05    0.965915640625311233E-05    0.214574282172167008E+00    0.296061282215773047E+00    0.191421276588636197E+00    0.297943159023423720E+00   -0.168761180588086063E+03
    0.359011460288156772E-05    0.603536714468902243E-05    0.421158655806252224E-05    0.591147887932298065E-05    0.411238754614127169E-05    0.101230654373855021E-04    0.181791327192737467E+00    0.305610690658126072E+00    0.213260576518296718E+00    0.299337405630839770E+00   -0.168760396669325928E+03
    0.414921272281219639E-05    0.591006871047767805E-05    0.388433091422798435E-05    0.579322708928797784E-05    0.410555030931825757E-05    0.967755800351596134E-05    0.210226806378868508E+00    0.299443521816183444E+00    0.196806126262767805E+00    0.293523545542180297E+00   -0.168756634611201662E+03
    0.382869799666121531E-05    0.593274797580519125E-05    0.395282612081454200E-05    0.601561491180679553E-05    0.410737836574509341E-05    0.996844103262133753E-05    0.194055748807578532E+00    0.300698527785552672E+00    0.200347124126723425E+00    0.304898599280145344E+00   -0.168756473596704382E+03
    0.419716472226924378E-05    0.580874056434652048E-05    0.369572054954232294E-05    0.602767789768340702E-05    0.410488021864867085E-05    0.972339844722572912E-05    0.212737599810473077E+00    0.294421974678348186E+00    0.187321387485311380E+00    0.305519038025867384E+00   -0.168755423882847026E+03
    0.432281405892609108E-05    0.585717153077985674E-05    0.377921007709130950E-05    0.577862940347549218E-05    0.410454007245500231E-05    0.955783948056680084E-05    0.219011671424563709E+00    0.296748578423738141E+00    0.191470441329586988E+00    0.292769308822111274E+00   -0.168754444901072929E+03
    0.432281405892609108E-05    0.585717153077985674E-05    0.377921007709130950E-05    0.577862940347549218E-05    0.410454007245500231E-05    0.955783948056680084E-05    0.219011671424563709E+00    0.296748578423738141E+00    0.191470441329586988E+00    0.292769308822111274E+00   -0.168754444901072929E+03
    0.383562009762625182E-05    0.597868755198564426E-05    0.411443079862708990E-05    0.582643895173304198E-05    0.411174495929066284E-05    0.994086975036013188E-05    0.194157714707825557E+00    0.302639021201303371E+00    0.208271012470529149E+00    0.294932251620341923E+00   -0.168746067445508743E+03
    0.383562009762625182E-05    0.597868755198564426E-05    0.411443079862708990E-05    0.582643895173304198E-05    0.411174495929066284E-05    0.994086975036013188E-05    0.194157714707825557E+00    0.302639021201303371E+00    0.208271012470529149E+00    0.294932251620341923E+00   -0.168746067445508743E+03
    0.398137485319239914E-05    0.599071666035432146E-05    0.408960982205018166E-05    0.569019165066275855E-05    0.410933340150651228E-05    0.977980147271294021E-05    0.201569280269087603E+00    0.303298355480244031E+00    0.207049006639267730E+00    0.288083357611400692E+00   -0.168745405770121579E+03
    0.410355638983077845E-05    0.589716696814315585E-05    0.391891248822682977E-05    0.582928722082518463E-05    0.410864404529842362E-05    0.974819970905201524E-05    0.207786337305771146E+00    0.298607015082733240E+00    0.198436769181105060E+00    0.295169878430390498E+00   -0.168742301624204629E+03
    0.417827690915630751E-05    0.584545830653302125E-05    0.373504131799930880E-05    0.596697345097756648E-05    0.410390312015099134E-05    0.970201476897687529E-05    0.211818405505711432E+00    0.296336428834238663E+00    0.189348507453594411E+00    0.302496658206455382E+00   -0.168735585161737617E+03
    0.406118250631004798E-05    0.582076243973036860E-05    0.370505758702588945E-05    0.613337703887875638E-05    0.410443144649157893E-05    0.983843462590464583E-05    0.205938353848301947E+00    0.295164827760779958E+00    0.187879628457904568E+00    0.311017189933013471E+00   -0.168732532600784907E+03
    0.359796149405879508E-05    0.600276337053702254E-05    0.416348732775883004E-05    0.598479550688841503E-05    0.411283133702056289E-05    0.101482828346472451E-04    0.182184419027630273E+00    0.303952657366531653E+00    0.210820077199038558E+00    0.303042846406799404E+00   -0.168729841515698354E+03
    0.359796149405879508E-05    0.600276337053702254E-05    0.416348732775883004E-05    0.598479550688841503E-05    0.411283133702056289E-05    0.101482828346472451E-04    0.182184419027630273E+00    0.303952657366531653E+00    0.210820077199038558E+00    0.303042846406799404E+00   -0.168729841515698354E+03
    0.391151036374371796E-05    0.587376746398395224E-05    0.385538826204535984E-05    0.609061945579083626E-05    0.410753815874894123E-05    0.994600771783619609E-05    0.198239002456843616E+00    0.297688026987402043E+00    0.195394681869177883E+00    0.308678288686576430E+00   -0.168729499176808531E+03
    0.368232762555159551E-05    0.596696648997360137E-05    0.405465922429068711E-05    0.603228386596207956E-05    0.410980027144905436E-05    0.100869430902527675E-04    0.186576984617592673E+00    0.302335568211893890E+00    0.205442363811053519E+00    0.305645083359459890E+00   -0.168728443892634459E+03
    0.405419640718753168E-05    0.593414915784849830E-05    0.400217077290904746E-05    0.576389717294441919E-05    0.410979395020442832E-05    0.976606794585346664E-05    0.205229904950237158E+00    0.300396119306570952E+00    0.202596284152039036E+00    0.291777691591152910E+00   -0.168722445444924233E+03
    0.367125941701511442E-05    0.598655540412733870E-05    0.413288380474153920E-05    0.595892041871505672E-05    0.411234723973515466E-05    0.100918042234565968E-04    0.185890138373028396E+00    0.303122576218222750E+00    0.209263975948526637E+00    0.301723309460222189E+00   -0.168720401213462537E+03
    0.404020994839040168E-05    0.586771352757553030E-05    0.379649194919640905E-05    0.602324495762430110E-05    0.410552214432661737E-05    0.981973690682071057E-05    0.204799244816465137E+00    0.297435854719772075E+00    0.192445118961447448E+00    0.305319781502315368E+00   -0.168718016260185323E+03
    0.405553320394252641E-05    0.588768431148486021E-05    0.389701904909054960E-05    0.590338078152735651E-05    0.410822730928921153E-05    0.980039983061790527E-05    0.205409836144077318E+00    0.298206970297881180E+00    0.197381208356488647E+00    0.299001985201552800E+00   -0.168714693402460398E+03
    0.395580029761886600E-05    0.597143813606802391E-05    0.405870079849417631E-05    0.576191862357580045E-05    0.410903756049148478E-05    0.982061942206997592E-05    0.200315412765930789E+00    0.302384095514807383E+00    0.205526129878992908E+00    0.291774361840268837E+00   -0.168713537246936539E+03
    0.405392745493915044E-05    0.592519157577182497E-05    0.392770408429659673E-05    0.583326093406256744E-05    0.410707752053114536E-05    0.976096501835916417E-05    0.205365258063838457E+00    0.300160402612416055E+00    0.198970990930588870E+00    0.295503348393156617E+00   -0.168713297361580771E+03
    0.374455379877631926E-05    0.598621448176478677E-05    0.408434817148472683E-05    0.592785482601195064E-05    0.411024916670744350E-05    0.100122029974966775E-04    0.189665159617680573E+00    0.303207374283317344E+00    0.206876063079126482E+00    0.300251403019875573E+00   -0.168709830204998070E+03
    0.374279313103514990E-05    0.602147820214027733E-05    0.416169020718689787E-05    0.582159049884740599E-05    0.411068404628346998E-05    0.998328070603430302E-05    0.189532004959584388E+00    0.304922766638838938E+00    0.210744612746109367E+00    0.294800615655467169E+00   -0.168704223426557292E+03
    0.367500575034098314E-05    0.595638706161590542E-05    0.405165617822680552E-05    0.605657662804385522E-05    0.411070587862816707E-05    0.101082328062706607E-04    0.186174034980049835E+00    0.301747721907946631E+00    0.205254965650691512E+00    0.306823277461312105E+00   -0.168703103737461788E+03
    0.397177555109498348E-05    0.592761982632801301E-05    0.395868368583119756E-05    0.588607692073026055E-05    0.410877536343970925E-05    0.984476060656145726E-05    0.201162083318056462E+00    0.300221484835119012E+00    0.200499007860467621E+00    0.298117423986356989E+00   -0.168702533209594549E+03
    0.414324797582417286E-05    0.591834405422611426E-05    0.393736078467075251E-05    0.574676016576367051E-05    0.410725706388309901E-05    0.968412095043442216E-05    0.209830254289580298E+00    0.299728050340617946E+00    0.199403323068767707E+00    0.291038372301034132E+00   -0.168702532234283353E+03
    0.407815586845932795E-05    0.582304740825957156E-05    0.371168084021179797E-05    0.610880684431381693E-05    0.410447093788632191E-05    0.982048768452561533E-05    0.206785304387610197E+00    0.295261061523707957E+00    0.188202971413845566E+00    0.309750662674836252E+00   -0.168698764993647274E+03
    0.419299493550113208E-05    0.589588174142073514E-05    0.385248850168127672E-05    0.579556251649351445E-05    0.410528736686424425E-05    0.964805101817479201E-05    0.212444155457022749E+00    0.298723379469312156E+00    0.195191904292093515E+00    0.293640560781571636E+00   -0.168698572288612922E+03
    0.414910905882604796E-05    0.584444539880719618E-05    0.377496278954480341E-05    0.596381302239214363E-05    0.410551341728048541E-05    0.973877581193694747E-05    0.210269593207879329E+00    0.296186274959125750E+00    0.191308514401174662E+00    0.302235617431820314E+00   -0.168697890280524007E+03
    0.411877173558799579E-05    0.592941957238399962E-05    0.396713194168409962E-05    0.573281343566642701E-05    0.410786368565888021E-05    0.969994537735052663E-05    0.208565081415969994E+00    0.300252103115679903E+00    0.200886392721425971E+00    0.290296422746924077E+00   -0.168694802313191758E+03
    0.421611851650418704E-05    0.591732767874317390E-05    0.392576827307094342E-05    0.568894338407174338E-05    0.410697822188771372E-05    0.961471165714268680E-05    0.213494268580293189E+00    0.299639476399416238E+00    0.198791619067184122E+00    0.288074635953106450E+00   -0.168693028610330657E+03
    0.421611851650418704E-05    0.591732767874317390E-05    0.392576827307094342E-05    0.568894338407174338E-05    0.410697822188771372E-05    0.961471165714268680E-05    0.213494268580293189E+00    0.299639476399416238E+00    0.198791619067184122E+00    0.288074635953106450E+00   -0.168693028610330657E+03
    0.381467714741471949E-05    0.597282012664180128E-05    0.408839423257852683E-05    0.587261550566733250E-05    0.411070617894311068E-05    0.996100973824585933E-05    0.193162812005907958E+00    0.302444135291899230E+00    0.207022952673417387E+00    0.297370100028775453E+00   -0.168692874313579523E+03
    0.383433012398901343E-05    0.595424692766629578E-05    0.399053589626005938E-05    0.595455092118687990E-05    0.410780947683100618E-05    0.994508681744693928E-05    0.194304015180504358E+00    0.301730432177325592E+00    0.202219715645820558E+00    0.301745836996349548E+00   -0.168690069951719124E+03
    0.371985419700472806E-05    0.600554128642154753E-05    0.414603421535887337E-05    0.587898015805623809E-05    0.411174769128857338E-05    0.100250143734151115E-04    0.188343139406608295E+00    0.304071729647740707E+00    0.209921426715239529E+00    0.297663704230411497E+00   -0.168687204052501329E+03
    0.371333672283819045E-05    0.595660508443796948E-05    0.405444075856506789E-05    0.601740060604201543E-05    0.411070721237083165E-05    0.100718413646070833E-04    0.188095304791252110E+00    0.301725788019064023E+00    0.205373583696304929E+00    0.304805323493378855E+00   -0.168684457450079208E+03
    0.405583065758631782E-05    0.594999761555170234E-05    0.402122115227329963E-05    0.572735379905464401E-05    0.410957583757195722E-05    0.974857495132794364E-05    0.205312740228120072E+00    0.301198550416475752E+00    0.203560750814936769E+00    0.289927958540467434E+00   -0.168683892624052532E+03
    0.383790169688826433E-05    0.587578561638893810E-05    0.385925155523483498E-05    0.615685962279137922E-05    0.410805002002793437E-05    0.100161111780262142E-04    0.194523106689607150E+00    0.297812753585845913E+00    0.195605219026232430E+00    0.312058920698314590E+00   -0.168661563046474839E+03
    0.394052550934866068E-05    0.599300178521094176E-05    0.409210542069360556E-05    0.572358747295619941E-05    0.410921213925912905E-05    0.981569289364980497E-05    0.199528157152312063E+00    0.303455110029552333E+00    0.207203392422383142E+00    0.289813340395752461E+00   -0.168661009163053677E+03
    0.407483095286889654E-05    0.586889116899077273E-05    0.379003611609088691E-05    0.599264457580586083E-05    0.410486294446432791E-05    0.978268069189674775E-05    0.206567360067658634E+00    0.297514515160262227E+00    0.192130118799351740E+00    0.303788005972727371E+00   -0.168659503330502048E+03
    0.426084137266646297E-05    0.581802029092354940E-05    0.368144307920952473E-05    0.596424686186704924E-05    0.410309798205742993E-05    0.964568994107657397E-05    0.216017147465010079E+00    0.294963373947982554E+00    0.186642675230119848E+00    0.302376803356887547E+00   -0.168657671578634108E+03
    0.377891307802380305E-05    0.601746785113908021E-05    0.415151179241083086E-05    0.580015652716677012E-05    0.411043751697184304E-05    0.995166831957760014E-05    0.191356271722120580E+00    0.304712013594095610E+00    0.210223893009362006E+00    0.293707821674421832E+00   -0.168655451262518909E+03
    0.378850929674816861E-05    0.590845226085375616E-05    0.390660040529347118E-05    0.612487695609505007E-05    0.410790164277953364E-05    0.100314773613885221E-04    0.192032897904627325E+00    0.299489092123063239E+00    0.198018729273759575E+00    0.310459280698549833E+00   -0.168654805860709530E+03
    0.397924331545449125E-05    0.594735393024282695E-05    0.397108592375035753E-05    0.584005505347347755E-05    0.410711308255034933E-05    0.981114097722383508E-05    0.201605841080284121E+00    0.301318918260667312E+00    0.201192551998627317E+00    0.295882688660421389E+00   -0.168654615758938235E+03
    0.411161818801227527E-05    0.586310122860205539E-05    0.379138017548700329E-05    0.596155422550214918E-05    0.410474241464350763E-05    0.975293440098915205E-05    0.208419015561970927E+00    0.297202155046448702E+00    0.192186065841436216E+00    0.302192763550144239E+00   -0.168649118061699482E+03
    0.358794121067832958E-05    0.599493812820093507E-05    0.413867984375329320E-05    0.602370221962282431E-05    0.411230094786921393E-05    0.101623820633761167E-04    0.181711507261610672E+00    0.303614016855516033E+00    0.209603699816329453E+00    0.305070776066543925E+00   -0.168646179352172112E+03
    0.369895464377406527E-05    0.596429093278469846E-05    0.405665121178221100E-05    0.602230041744276197E-05    0.411089355130469120E-05    0.100789516292249730E-04    0.187362865704249371E+00    0.302108770904050195E+00    0.205481242513055329E+00    0.305047120878645162E+00   -0.168640857508542467E+03
    0.410989272304151160E-05    0.586268305177042584E-05    0.379733742014819969E-05    0.596346520436465461E-05    0.410596721194561055E-05    0.976080262451285387E-05    0.208271115055602335E+00    0.297094746430800027E+00    0.192432200067583520E+00    0.302201938446014062E+00   -0.168640760148757181E+03
    0.391331105067236240E-05    0.589339570946927550E-05    0.391553560567514319E-05    0.601859684228379971E-05    0.410918206090943229E-05    0.993413244795894205E-05    0.198234280185340311E+00    0.298538256015526526E+00    0.198346968150594993E+00    0.304880495648538086E+00   -0.168635896891642915E+03
    0.416688224423613271E-05    0.581139857062355565E-05    0.367451721613504915E-05    0.606981206401429413E-05    0.410385922408036574E-05    0.974432928014934413E-05    0.211274381238748726E+00    0.294656667785273385E+00    0.186309884869899411E+00    0.307759066106078394E+00   -0.168630554309842410E+03
    0.375680220059637230E-05    0.596306624409600999E-05    0.407224340090433774E-05    0.595373776530351472E-05    0.411095165325576410E-05    0.100259811662078525E-04    0.190257814914305684E+00    0.301990867022720488E+00    0.206232878359224936E+00    0.301518439703748808E+00   -0.168629575059361741E+03
    0.412220477653582506E-05    0.584093604925576251E-05    0.376854183190656689E-05    0.599929815176882646E-05    0.410559094982104027E-05    0.976783998367539250E-05    0.208920418926056589E+00    0.296028672150614236E+00    0.190996173393388008E+00    0.304054735529941111E+00   -0.168625452215757832E+03
    0.407645113748033031E-05    0.591286504914148025E-05    0.390187694921561223E-05    0.584443853583462818E-05    0.410605625039964864E-05    0.974631548505024041E-05    0.206552858570599962E+00    0.299603536765870759E+00    0.197707223874483445E+00    0.296136380789045861E+00   -0.168620182392005518E+03
    0.365461492172411993E-05    0.598497693131835029E-05    0.408763805488394052E-05    0.601001087441652285E-05    0.411007374183953012E-05    0.100976489293004642E-04    0.185163415799920850E+00    0.303232705995690632E+00    0.207102811378820917E+00    0.304501066825567546E+00   -0.168619913615302721E+03
    0.429131567922536213E-05    0.584364664619782143E-05    0.373835165143158798E-05    0.585877074704617727E-05    0.410393861552894391E-05    0.959712239847776483E-05    0.217479082381366706E+00    0.296149480805723841E+00    0.189455483479828268E+00    0.296915953333081128E+00   -0.168616033724470981E+03
    0.367207450683605796E-05    0.596702397618297219E-05    0.406323522714792277E-05    0.603903038799655578E-05    0.411098370823031746E-05    0.101022656151444785E-04    0.186009157653784507E+00    0.302259962711394881E+00    0.205823427750158106E+00    0.305907451884662396E+00   -0.168614986157937892E+03
    0.380265788069501099E-05    0.597151670412514822E-05    0.404761942389286151E-05    0.591642731462528945E-05    0.410880726952896059E-05    0.996404673851815096E-05    0.192654536515850072E+00    0.302535705031561075E+00    0.205065054119490969E+00    0.299744704333097856E+00   -0.168608865825764951E+03
    0.397863078814398013E-05    0.590819580447477558E-05    0.392441568931223637E-05    0.593163897482292493E-05    0.410870366609854180E-05    0.985605466413516215E-05    0.201522297399368472E+00    0.299257019663916546E+00    0.198776239307508290E+00    0.300444443629206748E+00   -0.168603384897172873E+03
    0.397863078814398013E-05    0.590819580447477558E-05    0.392441568931223637E-05    0.593163897482292493E-05    0.410870366609854180E-05    0.985605466413516215E-05    0.201522297399368472E+00    0.299257019663916546E+00    0.198776239307508290E+00    0.300444443629206748E+00   -0.168603384897172873E+03
    0.385255174229124956E-05    0.590438786116064114E-05    0.389942252535605937E-05    0.607534318980428061E-05    0.410791008247089783E-05    0.997476571516033997E-05    0.195246770620341237E+00    0.299233531305134415E+00    0.197622175194247879E+00    0.307897522880276386E+00   -0.168602807294862941E+03
    0.416396679170191142E-05    0.589089564065933898E-05    0.389050080081958717E-05    0.580027894948385397E-05    0.410739089342261412E-05    0.969077975030344114E-05    0.210880292126309571E+00    0.298339025196715957E+00    0.197030856977403218E+00    0.293749825699571199E+00   -0.168601035952446182E+03
    0.369887050647225159E-05    0.595942516701578317E-05    0.403568412947274400E-05    0.604113209617661063E-05    0.410949611908326694E-05    0.100768162256493555E-04    0.187425869454225236E+00    0.301970680352527721E+00    0.204492589152693943E+00    0.306110861040553073E+00   -0.168597117345701918E+03
    0.386880459842735615E-05    0.588083248596550033E-05    0.383576099392800680E-05    0.613719236460451060E-05    0.410619345722454679E-05    0.997295335853251824E-05    0.196161077806851797E+00    0.298177488549684622E+00    0.194485658718523968E+00    0.311175774924939530E+00   -0.168589276106820762E+03
    0.393741999890859837E-05    0.586394935803813045E-05    0.383269221127496254E-05    0.609678866435831799E-05    0.410730381439618707E-05    0.992948087563328137E-05    0.199556529622177403E+00    0.297196992978814967E+00    0.194248710324015222E+00    0.308997767074992435E+00   -0.168585575278657416E+03
    0.403400531810508107E-05    0.588698442562279311E-05    0.387635028360857965E-05    0.593918934402201367E-05    0.410704503292384158E-05    0.981553962763059331E-05    0.204392841426274535E+00    0.298278603844399803E+00    0.196404859774075374E+00    0.300923694955250287E+00   -0.168582780368506064E+03
    0.403400531810508107E-05    0.588698442562279311E-05    0.387635028360857965E-05    0.593918934402201367E-05    0.410704503292384158E-05    0.981553962763059331E-05    0.204392841426274535E+00    0.298278603844399803E+00    0.196404859774075374E+00    0.300923694955250287E+00   -0.168582780368506064E+03
    0.388280862067167240E-05    0.588042709029497612E-05    0.386308204596457518E-05    0.610616230371079133E-05    0.410804695918817353E-05    0.996924434967536651E-05    0.196772458846480203E+00    0.298007501957341436E+00    0.195772758117201712E+00    0.309447281078976622E+00   -0.168582531791644215E+03
    0.388280862067167240E-05    0.588042709029497612E-05    0.386308204596457518E-05    0.610616230371079133E-05    0.410804695918817353E-05    0.996924434967536651E-05    0.196772458846480203E+00    0.298007501957341436E+00    0.195772758117201712E+00    0.309447281078976622E+00   -0.168582531791644215E+03
    0.406967413329096201E-05    0.586171826931279680E-05    0.382689817354215168E-05    0.597748634412478951E-05    0.410685037027044892E-05    0.980438451766694035E-05    0.206207951667257805E+00    0.297009755075423543E+00    0.193906639145861481E+00    0.302875654111457282E+00   -0.168577487011285484E+03
