    0.802982055273269852E-05    0.521017427524741797E-05    0.395003264458725188E-05    0.316002843559102925E-05    0.419662581193575659E-05    0.711006108017828113E-05    0.394584692492835787E+00    0.256027516521890375E+00    0.194104264991413200E+00    0.155283525993860499E+00   -0.224325410129279774E+02
    0.698315818452436278E-05    0.552642759611702341E-05    0.406105676971839506E-05    0.358474689330000882E-05    0.416431394765517741E-05    0.764580366301840431E-05    0.346466050881543752E+00    0.274191059992415664E+00    0.201487387830943998E+00    0.177855501295096530E+00   -0.223073597988309942E+02
    0.979422974993885427E-05    0.558154452775007658E-05    0.486043134188691058E-05    0.357411359766031056E-06    0.422175494637970603E-05    0.521784270165294132E-05    0.475595411906697296E+00    0.271032744434797690E+00    0.236016399972990037E+00    0.173554436855148861E-01   -0.225607349051941313E+02
    0.766901496996563636E-05    0.486135516571495811E-05    0.300809653586902560E-05    0.465871537547320972E-05    0.417440501216141417E-05    0.766681191134223575E-05    0.379707176580907690E+00    0.240694724362874563E+00    0.148936447117504450E+00    0.230661651938713352E+00   -0.225452488144208658E+02
    0.812079369828066780E-05    0.525712648548773287E-05    0.158544978405640547E-05    0.458146716236105646E-05    0.403172528488859739E-05    0.616691694641746151E-05    0.415495593244856243E+00    0.268977758702752645E+00    0.811185978934442359E-01    0.234408050158946973E+00   -0.225266706321868426E+02
    0.972032623267086386E-05    0.449100381254854418E-05    0.747440585555505468E-06    0.475820089750973067E-05    0.405902613672475650E-05    0.550564148306523603E-05    0.492992862454902647E+00    0.227773510049758460E+00    0.379084883539684211E-01    0.241325139141370409E+00   -0.224573899192535649E+02
    0.655846676597402903E-05    0.555703965633065982E-05    0.323975349985140138E-05    0.444660407558052799E-05    0.409647886753234938E-05    0.768635757543192979E-05    0.331204515227640772E+00    0.280632149426227606E+00    0.163608511815943686E+00    0.224554823530187936E+00   -0.223068055116951385E+02
    0.774423107459672727E-05    0.563500708448985198E-05    0.333137190289270488E-05    0.319328822350245289E-05    0.410346294501548834E-05    0.652466012639515777E-05    0.389081121874779112E+00    0.283110725530592577E+00    0.167372835969658657E+00    0.160435316624969654E+00   -0.223922022522652426E+02
    0.635657957807464783E-05    0.582359003503003154E-05    0.330188436872561134E-05    0.417698137284142195E-05    0.406595069223182443E-05    0.747886574156703330E-05    0.323341377814048758E+00    0.296229694385596209E+00    0.167957598587916562E+00    0.212471329212438553E+00   -0.223359083029197976E+02
    0.929388410605858484E-05    0.537176441768205206E-05    0.408505955296368282E-05    0.165803196359956958E-05    0.419260338476907700E-05    0.574309151656325261E-05    0.455387451048163638E+00    0.263209017659772448E+00    0.200162261114422785E+00    0.812412701776410728E-01   -0.224642594680015648E+02
    0.583704091628252356E-05    0.568863890566134219E-05    0.533669737475501307E-05    0.364946919937487575E-05    0.424792407241856524E-05    0.898616657412988797E-05    0.284569258348181309E+00    0.277334316756107591E+00    0.260176352323724991E+00    0.177920072571986193E+00   -0.225588675305712698E+02
    0.105375186550151262E-04    0.523824995065495830E-05    0.319001649583498789E-05    0.123401888275335074E-05    0.413775889399576629E-05    0.442403537858833863E-05    0.521664401457902605E+00    0.259321820881880494E+00    0.157923141151317475E+00    0.610906365088994818E-01   -0.224379568195257164E+02
    0.943308894575932816E-05    0.506581861725039981E-05    0.260427674702440326E-05    0.286759065243420333E-05    0.410524579961262580E-05    0.547186739945860659E-05    0.472344661811432420E+00    0.253661594343271179E+00    0.130404391012301585E+00    0.143589352832994732E+00   -0.225734446933059374E+02
    0.766988610466500432E-05    0.548345792179939606E-05    0.507610816927294438E-05    0.234587584144804421E-05    0.424267470854109756E-05    0.742198401072098816E-05    0.372771024151030250E+00    0.266506464047098046E+00    0.246708492817173691E+00    0.114014018984698012E+00   -0.224749411002379205E+02
    0.106748991250554351E-04    0.486819255262681065E-05    0.294973130405327790E-05    0.181568074023218513E-05    0.416323004739879799E-05    0.476541204428546302E-05    0.525636909109576389E+00    0.239712025035152460E+00    0.145246116820637705E+00    0.894049490346333631E-01   -0.225271840538994823E+02
    0.883746739624569502E-05    0.509572459424632336E-05    0.942905206679213318E-06    0.453097186747182279E-05    0.399755099050198386E-05    0.547387707415103600E-05    0.455373625291328243E+00    0.262570539491200960E+00    0.485856572952097013E-01    0.233470177922261074E+00   -0.224877129764523218E+02
    0.869724743549817538E-05    0.567530344762874495E-05    0.407587641412926698E-05    0.167604729308189713E-05    0.413643355673774968E-05    0.575192370721116411E-05    0.432172646120847770E+00    0.282010018306440735E+00    0.202533308178198423E+00    0.832840273945129606E-01   -0.223572227128075340E+02
    0.710020902944084745E-05    0.593541714918500747E-05    0.383120792093295066E-05    0.297108529090936359E-05    0.409266030918014921E-05    0.680229321184231425E-05    0.357910972904365909E+00    0.299195547292973096E+00    0.193125490910795311E+00    0.149767988891865683E+00   -0.225291699239728587E+02
    0.104379704386215295E-04    0.488019556661744011E-05    0.521065268203125681E-06    0.360541846762159089E-05    0.399014866417162121E-05    0.412648373582471636E-05    0.536804240632752006E+00    0.250978836420556572E+00    0.267973594352140659E-01    0.185419563511477425E+00   -0.225801195607360299E+02
    0.947919600386693549E-05    0.503830624147697080E-05    0.170716776141654284E-05    0.356795948891366181E-05    0.407011626090097657E-05    0.527512725033020485E-05    0.478925551854477605E+00    0.254554668573882314E+00    0.862527013800598041E-01    0.180267078191580193E+00   -0.225692495562703428E+02
    0.850756856809740878E-05    0.488726636622287211E-05    0.300572895513598299E-07    0.573163889618546460E-05    0.395286902731445873E-05    0.576169618573682408E-05    0.444107991931268209E+00    0.255122722145965597E+00    0.156903613514293872E-02    0.299200249787623274E+00   -0.225527704909750994E+02
    0.887932860458851071E-05    0.461056183743991409E-05    0.923763942760028490E-06    0.524318678805497750E-05    0.405440258893788502E-05    0.616695073081500599E-05    0.451716963397740257E+00    0.234552530434521483E+00    0.469945264672656793E-01    0.266735979700472470E+00   -0.224518693626599273E+02
    0.852380265963621665E-05    0.484860209967331044E-05    0.132118309927809759E-05    0.492558714263202301E-05    0.404715158924221206E-05    0.624677024191012081E-05    0.434462848672603486E+00    0.247135881063902607E+00    0.673414197689742172E-01    0.251059850494519676E+00   -0.224749976409328340E+02
    0.822345450750075863E-05    0.486159989916019587E-05    0.114793377214722974E-05    0.527878088031120950E-05    0.402823815427762770E-05    0.642671465245843966E-05    0.421461246419236768E+00    0.249162435473168214E+00    0.588328904810765732E-01    0.270543427626518451E+00   -0.226396879069832906E+02
    0.816414003097537458E-05    0.463839322764669994E-05    0.163630289486314481E-05    0.545500533370563524E-05    0.411058211537233334E-05    0.709130822856878005E-05    0.410385296184854975E+00    0.233157242689062572E+00    0.822517308141174769E-01    0.274205730311964935E+00   -0.224031424238494949E+02
    0.846088454207138095E-05    0.478799819777102092E-05    0.134550529880453881E-05    0.517789934179091622E-05    0.408099315344345777E-05    0.652340464059545482E-05    0.427916324463417486E+00    0.242157020361140979E+00    0.680500577862197115E-01    0.261876597389221810E+00   -0.225116244783019468E+02
    0.799028645160551299E-05    0.501814861394506126E-05    0.553507757526756927E-06    0.565284968898246435E-05    0.396840833101587237E-05    0.620635744650922138E-05    0.415840371244735718E+00    0.261160697457207325E+00    0.288063353887042205E-01    0.294192595909352761E+00   -0.225959213695082966E+02
    0.694148321846436236E-05    0.473400526761277546E-05    0.236219479279756810E-05    0.596713322975096772E-05    0.414517399648646949E-05    0.832932802254853539E-05    0.346990596763101289E+00    0.236643273662198700E+00    0.118081302659238968E+00    0.298284826915461099E+00   -0.225457485357913541E+02
    0.733663198894359532E-05    0.517298795740266898E-05    0.212613764232538413E-05    0.507211973639462812E-05    0.407443763541868727E-05    0.719825737872001225E-05    0.372269010402870582E+00    0.262483263523423216E+00    0.107882630242535985E+00    0.257365095831170176E+00   -0.222969960739752153E+02
    0.628018370357217022E-05    0.500646051208082405E-05    0.175052057747100306E-05    0.656303143954428464E-05    0.406647778941793850E-05    0.831355201701528748E-05    0.320414327949675559E+00    0.255429101456463692E+00    0.893113801867633228E-01    0.334845190407097482E+00   -0.223182385856812928E+02
    0.710594548494215247E-05    0.541035078796778618E-05    0.161740351472725064E-05    0.524729232868628033E-05    0.400722801172762376E-05    0.686469584341353076E-05    0.366645084126381360E+00    0.279157576428245180E+00    0.834530815047908048E-01    0.270744257940582655E+00   -0.224279673277708937E+02
    0.691392032477842119E-05    0.527066729385103352E-05    0.220305054586143144E-05    0.522414055911257909E-05    0.405778134176341248E-05    0.742719110497401053E-05    0.352539176696771261E+00    0.268750089837980877E+00    0.112333030925439850E+00    0.266377702539807970E+00   -0.223654449271621800E+02
    0.734198995791879025E-05    0.492087137999071707E-05    0.272319804916491821E-05    0.504296358637126945E-05    0.414285347871169803E-05    0.776616163553618808E-05    0.366567553876828434E+00    0.245687040576805238E+00    0.135962600511033926E+00    0.251782805035332291E+00   -0.225168246208925851E+02
    0.728841145446071118E-05    0.520085663063627596E-05    0.204992398148605685E-05    0.507145147408972578E-05    0.405428166735089692E-05    0.712137545557578221E-05    0.371655904067831167E+00    0.265205811316167217E+00    0.104531193850649726E+00    0.258607090765351988E+00   -0.224114426231931887E+02
    0.615915995991569974E-05    0.507305671106402379E-05    0.284176726833710631E-05    0.593782815550690252E-05    0.415133499705843952E-05    0.877959542384400882E-05    0.307776223898725887E+00    0.253503115411333690E+00    0.142004494888904126E+00    0.296716165801036325E+00   -0.224524843915801924E+02
    0.628287755607544599E-05    0.517294857455512197E-05    0.261596621842023812E-05    0.572567801696972902E-05    0.410411459779612344E-05    0.834164423538996672E-05    0.317357593668082361E+00    0.261293411679187682E+00    0.132136387632137198E+00    0.289212607020592871E+00   -0.223643129581847191E+02
    0.624178998959425979E-05    0.501443639474871730E-05    0.245559506247973905E-05    0.621198538899895331E-05    0.413343968880792636E-05    0.866758045147869151E-05    0.313283000634795306E+00    0.251680636941987224E+00    0.123249290796412642E+00    0.311787071626804746E+00   -0.224775900623113287E+02
    0.621959560849383194E-05    0.544096400947113441E-05    0.187186271963481011E-05    0.580380034811805629E-05    0.400685187534771183E-05    0.767566306775286661E-05    0.321655150004440338E+00    0.281387119806494168E+00    0.968060179104893032E-01    0.300151712278576177E+00   -0.225334954071552787E+02
    0.769570386730973667E-05    0.523623046895515578E-05    0.156038131585467488E-05    0.497925487462513436E-05    0.402129992460309771E-05    0.653963619047980967E-05    0.395227691404732351E+00    0.268916698925906306E+00    0.801363872375600722E-01    0.255719222431801285E+00   -0.223796391284036602E+02
    0.698348990464863659E-05    0.500829617239810978E-05    0.287594650813027452E-05    0.517337719581114147E-05    0.414836468716544869E-05    0.804932370394141557E-05    0.348458243129503187E+00    0.249901139564096902E+00    0.143502357881324427E+00    0.258138259425075567E+00   -0.224072061449958895E+02
    0.703382704440853051E-05    0.484639594344430530E-05    0.155425108707740654E-05    0.623459503210294433E-05    0.407438833573621737E-05    0.778884611918035108E-05    0.357608537858733866E+00    0.246396813040397039E+00    0.790200633603775210E-01    0.316974585740491532E+00   -0.223485548967908656E+02
    0.749538385070016243E-05    0.480463571496795990E-05    0.138894475879404309E-05    0.595926667211445032E-05    0.406548051033639924E-05    0.734821143090849320E-05    0.381478813640073300E+00    0.244532737619233470E+00    0.706905756063252733E-01    0.303297873134367957E+00   -0.223652748347520358E+02
    0.711523654220222136E-05    0.497234060600860494E-05    0.146373029270405934E-05    0.604259962532235552E-05    0.405669200808214215E-05    0.750632991802641465E-05    0.363135158197349373E+00    0.253769735112022221E+00    0.747033395512143872E-01    0.308391767139414130E+00   -0.223032971072785315E+02
    0.641646975453587589E-05    0.533820289906770633E-05    0.353102527878461102E-05    0.472549813418941278E-05    0.414356743240711796E-05    0.825652341297402465E-05    0.320643990153720249E+00    0.266760811363169370E+00    0.176452485250598062E+00    0.236142713232512236E+00   -0.224420668022954217E+02
    0.614552504028054754E-05    0.553013369782630303E-05    0.314558021257289222E-05    0.495847420083430082E-05    0.409712797184709822E-05    0.810405441340719305E-05    0.310698390477423925E+00    0.279586142400806148E+00    0.159030628426080733E+00    0.250684838695689249E+00   -0.222656206006118467E+02
    0.513489737509023703E-05    0.535049489937995789E-05    0.386487302191441051E-05    0.576721045846565303E-05    0.417993302949886075E-05    0.963208348038006439E-05    0.255245610217883778E+00    0.265962537476401362E+00    0.192115207146831113E+00    0.286676645158883636E+00   -0.223887866228138321E+02
    0.477154358538167050E-05    0.563694144867560426E-05    0.439203397956352187E-05    0.539022556811318655E-05    0.419560968400959782E-05    0.978225954767670842E-05    0.236323309725702507E+00    0.279184426599858593E+00    0.217527093257218224E+00    0.266965170417220565E+00   -0.226526810260743972E+02
    0.579145578551496847E-05    0.506646981777123683E-05    0.312273660556271648E-05    0.610710955774042388E-05    0.417089369049499667E-05    0.922984616330314121E-05    0.288307526230834221E+00    0.252216615991125437E+00    0.155454604017184056E+00    0.304021253760856314E+00   -0.224875132639788902E+02
    0.453042432483880783E-05    0.572171501957564629E-05    0.451046048928512102E-05    0.534524874852283055E-05    0.417960688132409815E-05    0.985570923780795157E-05    0.225306268162582590E+00    0.284551328113455348E+00    0.224313430193266633E+00    0.265828973530695345E+00   -0.223285045127900688E+02
    0.465429438297161689E-05    0.539060484882861370E-05    0.447156153511272781E-05    0.575508668684652849E-05    0.421594195340962660E-05    0.102266482219592571E-04    0.229597389818824549E+00    0.265919750878657879E+00    0.220583137291941095E+00    0.283899722010576505E+00   -0.225389917963635256E+02
    0.993100787736280281E-05    0.465832389074134016E-05    0.124503568943945924E-05    0.405560155831917103E-05    0.409036937390462400E-05    0.530063724775863048E-05    0.499297302546955368E+00    0.234204683125760760E+00    0.625961603281790235E-01    0.203901853999104904E+00   -0.226399005752139786E+02
    0.952346951042352082E-05    0.427647683510351376E-05    0.107159984946914407E-06    0.576157753307575667E-05    0.405505596899917603E-05    0.586873751802267101E-05    0.484194548882477760E+00    0.217425673459968688E+00    0.544825397013497508E-02    0.292931523687418482E+00   -0.224886583463620084E+02
    0.878612446103068477E-05    0.577333679077522753E-05    0.405498996379153645E-05    0.144291069423202310E-05    0.412034349519598572E-05    0.549790065802355934E-05    0.438049854239549119E+00    0.287841283252006308E+00    0.202169656309801909E+00    0.719392061986426357E-01   -0.223891716605681452E+02
    0.645496951765671258E-05    0.481771574826746379E-05    0.276172172774752214E-05    0.606242876153666336E-05    0.416839311466310566E-05    0.882415048928418507E-05    0.321193325968433696E+00    0.239725089409604630E+00    0.137420724405919736E+00    0.301660860216041937E+00   -0.225398686764822926E+02
    0.115004018219932289E-04    0.463412044514348968E-05    0.105574059443918170E-05    0.262873073392122321E-05    0.405775742197461977E-05    0.368447132836040512E-05    0.580271736129231108E+00    0.233822187933718395E+00    0.532691324285530857E-01    0.132636943508497362E+00   -0.225241436236927441E+02
    0.637664838265980862E-05    0.452835986687801108E-05    0.160126446950696001E-05    0.732665110459101063E-05    0.411946356315984377E-05    0.892791557409797001E-05    0.321518321724226508E+00    0.228325379916064636E+00    0.807376907079459943E-01    0.369418607651762876E+00   -0.225895497850618270E+02
    0.587797549276519508E-05    0.459262640832748999E-05    0.158616288457397217E-05    0.774480746589362508E-05    0.411812660978518077E-05    0.933097035046759725E-05    0.296843877753294794E+00    0.231932411728851984E+00    0.801028758940588170E-01    0.391120834623794378E+00   -0.224689031954265559E+02
    0.625940409097388964E-05    0.508063591749230641E-05    0.967774025639499478E-06    0.703148285104825555E-05    0.401321877244041211E-05    0.799925687668775482E-05    0.323662443787136767E+00    0.262710477411023102E+00    0.500418413030529058E-01    0.363585237498787239E+00   -0.223763699869344421E+02
    0.635744357120089936E-05    0.483605761412994665E-05    0.116209173822065394E-05    0.715266623630171404E-05    0.404943871893587377E-05    0.831475797452236756E-05    0.325884719856711913E+00    0.247897958218755488E+00    0.595692177707053683E-01    0.366648104153827148E+00   -0.223041468363549669E+02
    0.715191272242033361E-05    0.415351533848691061E-05    0.819992857126399881E-06    0.773598692510642549E-05    0.412234179654764905E-05    0.855597978223282611E-05    0.360090925019221741E+00    0.209124920614401105E+00    0.412857368220056545E-01    0.389498417544371478E+00   -0.226337369381015563E+02
    0.681500804793660419E-05    0.428309593090818107E-05    0.966913845397232980E-06    0.772296640283327829E-05    0.410901616279976166E-05    0.868988024823051148E-05    0.344401328085345626E+00    0.216449330146915697E+00    0.488636858763124640E-01    0.390285655891426164E+00   -0.226017517938842687E+02
    0.661367888373831928E-05    0.447106802405592991E-05    0.638040714003996894E-06    0.778924155174203258E-05    0.405209210549421342E-05    0.842728226574603032E-05    0.338953925545936841E+00    0.229144185071177592E+00    0.326998647003473239E-01    0.399202024682538237E+00   -0.225849923429421509E+02
    0.726409546719942058E-05    0.435100399045912130E-05    0.783528177784667639E-06    0.729797960508540535E-05    0.408436602255531057E-05    0.808150778287007235E-05    0.368799325614438567E+00    0.220901190612477760E+00    0.397798548865027496E-01    0.370519628886580910E+00   -0.225388724912507499E+02
    0.685320666255591673E-05    0.490181587631060848E-05    0.215393926809311764E-06    0.717953397860421046E-05    0.396999971672319369E-05    0.739492790541352236E-05    0.357870725696991021E+00    0.255970159848363743E+00    0.112477537441173052E-01    0.374911360710527886E+00   -0.223822926855223798E+02
    0.685320666255591673E-05    0.490181587631060848E-05    0.215393926809311764E-06    0.717953397860421046E-05    0.396999971672319369E-05    0.739492790541352236E-05    0.357870725696991021E+00    0.255970159848363743E+00    0.112477537441173052E-01    0.374911360710527886E+00   -0.223822926855223798E+02
    0.667874964023955677E-05    0.484444146445281471E-05    0.408445629094758907E-06    0.729132078866720827E-05    0.398739835524443783E-05    0.769976641776196797E-05    0.347436112910206929E+00    0.252013326190521025E+00    0.212478037584827167E-01    0.379302757140789371E+00   -0.224143447661250050E+02
    0.741350080128540107E-05    0.476184489659787662E-05    0.132138706347912995E-07    0.699689124201973002E-05    0.397289919493435775E-05    0.701010511265452092E-05    0.386412645420531997E+00    0.248200834247918029E+00    0.688744338889000769E-03    0.364697775992660955E+00   -0.224111539826149695E+02
    0.770605115642661922E-05    0.443993997921432042E-05    0.302398296013300291E-06    0.705603423029344837E-05    0.403917184380430420E-05    0.735843252630674892E-05    0.395092482094756836E+00    0.227637589101207682E+00    0.155040877523218833E-01    0.361765841051713555E+00   -0.223846126227588869E+02
    0.650492624610223253E-05    0.502060823242921875E-05    0.878304877683846153E-06    0.683662223860978441E-05    0.399004786297369666E-05    0.771492711629363088E-05    0.338085768579055201E+00    0.260940113504322724E+00    0.456488464871380797E-01    0.355325271429483946E+00   -0.226201090140480758E+02
    0.735740500262162583E-05    0.414414586331568313E-05    0.322081556395909409E-06    0.782963060948858717E-05    0.407735508017233714E-05    0.815171216588449573E-05    0.374360481041178750E+00    0.210862992908894681E+00    0.163881975158225585E-01    0.398388328534104053E+00   -0.226528279961619958E+02
    0.725657792616829262E-05    0.436466496329539593E-05    0.375339870176770935E-06    0.756539506580573396E-05    0.405706016350289627E-05    0.794073493598250426E-05    0.370953182286555161E+00    0.223119819592978247E+00    0.191872147860493586E-01    0.386739783334417164E+00   -0.223906063659058603E+02
    0.723754277019776916E-05    0.426386533484528953E-05    0.290302576586062599E-06    0.781035916646305524E-05    0.406696759578955378E-05    0.810066174304911778E-05    0.369223394584637821E+00    0.217521178522903869E+00    0.148097919676741206E-01    0.398445634924784187E+00   -0.224351582654310917E+02
    0.605926669302994086E-05    0.513728853213068388E-05    0.998628417539134477E-06    0.714475094952366756E-05    0.401512345399740179E-05    0.814337936706280161E-05    0.313303370501902656E+00    0.265631122361519423E+00    0.516355633353942217E-01    0.369429943801183602E+00   -0.225689734098853663E+02
    0.603902344774197391E-05    0.461126730176745428E-05    0.433823745155404138E-07    0.854796151035250258E-05    0.400206171386311948E-05    0.859134388486804335E-05    0.313851892653264464E+00    0.239650496924459638E+00    0.225460961814713187E-02    0.444243000804128763E+00   -0.223044473356781694E+02
    0.815604779506898679E-05    0.462719921977419082E-05    0.311127141142960645E-06    0.628239797168397967E-05    0.400510494954863007E-05    0.659352511282694058E-05    0.420918806358986652E+00    0.238801343654474307E+00    0.160567064056386204E-01    0.324223143580900541E+00   -0.225133470391372796E+02
    0.839192654128438337E-05    0.474828288255567763E-05    0.337093738974801161E-07    0.604135317709821534E-05    0.396787657529189602E-05    0.607506255099569524E-05    0.436732123920723914E+00    0.247109845167635900E+00    0.175430115907939136E-02    0.314403729752560701E+00   -0.225823357746099376E+02
    0.778511397292895170E-05    0.442159420401781722E-05    0.116446224027738239E-05    0.651955079371875651E-05    0.411779772959772945E-05    0.768401303399613847E-05    0.391394253147842597E+00    0.222294312867110655E+00    0.585429873521504940E-01    0.327768446632896115E+00   -0.225427447167351787E+02
    0.617084205283488050E-05    0.487133980490342356E-05    0.170790981054666934E-05    0.692134742302725063E-05    0.408421797468748665E-05    0.862925723357392061E-05    0.313695506678014047E+00    0.247635151769593831E+00    0.868218030525767515E-01    0.351847538499815371E+00   -0.223364011700119320E+02
    0.745256098604842249E-05    0.419905503301430469E-05    0.447731035697947679E-06    0.766747625764662624E-05    0.409960287350752884E-05    0.811520729334457461E-05    0.377023706250795287E+00    0.212429431206512004E+00    0.226506317490537019E-01    0.387896230793638996E+00   -0.226046699315741719E+02
    0.250893862544689549E-05    0.558262473394985551E-05    0.342862223873655325E-05    0.820932112870306688E-05    0.412743329957487560E-05    0.116379433674396197E-04    0.127166819737778825E+00    0.282958150512515605E+00    0.173781447565178604E+00    0.416093582184526967E+00   -0.223572060341674117E+02
    0.316911533706032221E-05    0.533897691247500013E-05    0.291676293699100270E-05    0.833949424931799072E-05    0.413098132470414562E-05    0.112562571863089930E-04    0.160345036771757543E+00    0.270131679760342358E+00    0.147576976740818322E+00    0.421946306727081721E+00   -0.225504290711726938E+02
    0.343476279234897826E-05    0.546670440839829480E-05    0.287329488062127976E-05    0.782142742884464109E-05    0.409108448382800121E-05    0.106947223094659213E-04    0.175277075706929630E+00    0.278967725105390696E+00    0.146625183386993097E+00    0.399130015800686633E+00   -0.222899344383334395E+02
    0.249064484424536423E-05    0.564554597248409531E-05    0.199754284306413778E-05    0.898483957775902943E-05    0.400180937063932211E-05    0.109823824208231672E-04    0.130273572891582146E+00    0.295291175881008505E+00    0.104481794652990720E+00    0.469953456574418504E+00   -0.223298222933020227E+02
    0.237112408093119557E-05    0.576785474143309675E-05    0.246376373045737657E-05    0.869514511377946644E-05    0.403883562294299588E-05    0.111589088442368434E-04    0.122869617747589102E+00    0.298885289472149152E+00    0.127670124991006856E+00    0.450574967789254932E+00   -0.224604229256561396E+02
    0.348279261195696588E-05    0.522708466668675268E-05    0.340108227699764050E-05    0.778904491977849981E-05    0.415544918711523446E-05    0.111901271967761403E-04    0.175014664758435134E+00    0.262667512117555402E+00    0.170908618698985632E+00    0.391409204425023749E+00   -0.226340385385479479E+02
    0.253555751520280262E-05    0.573275774244814375E-05    0.330275516682948767E-05    0.807538489866632256E-05    0.410862391653534248E-05    0.113781400654958111E-04    0.129059286955214708E+00    0.291796033847083469E+00    0.168109468731405143E+00    0.411035210466296763E+00   -0.225995995498418054E+02
    0.303100760593010891E-05    0.550607909353775916E-05    0.258356957825195598E-05    0.836648868704956287E-05    0.407323619038420272E-05    0.109500582653015193E-04    0.155538823743028382E+00    0.282549296138153827E+00    0.132578147436310717E+00    0.429333732682507019E+00   -0.222673764901511007E+02
    0.249035224285224907E-05    0.558774757064178783E-05    0.226023881006075888E-05    0.894065956432242994E-05    0.403559823625895651E-05    0.112008983743831884E-04    0.129174359506823377E+00    0.289835992316001378E+00    0.117238395275228238E+00    0.463751252901947075E+00   -0.222508159262000120E+02
    0.249035224285224907E-05    0.558774757064178783E-05    0.226023881006075888E-05    0.894065956432242994E-05    0.403559823625895651E-05    0.112008983743831884E-04    0.129174359506823377E+00    0.289835992316001378E+00    0.117238395275228238E+00    0.463751252901947075E+00   -0.222508159262000120E+02
    0.301974440513401724E-05    0.554660092879587846E-05    0.241722726753737574E-05    0.846320077207671871E-05    0.406501745199655028E-05    0.108804280396140944E-04    0.155282542102443272E+00    0.285219600303547038E+00    0.124299657383051973E+00    0.435198200210957675E+00   -0.224380253842067034E+02
    0.506410561730925922E-05    0.507171861178462095E-05    0.154246050156458116E-05    0.775431389352772601E-05    0.404510654372212962E-05    0.929677439509230716E-05    0.260598477601774570E+00    0.260990241699957826E+00    0.793748963478721342E-01    0.399036384350395512E+00   -0.222944561028976480E+02
    0.298962808986523555E-05    0.552902743891974790E-05    0.157799532762852858E-05    0.897224492877601831E-05    0.398782617878764752E-05    0.105502402564045460E-04    0.156780346567693046E+00    0.289950058000424171E+00    0.827523179844597695E-01    0.470517277447423055E+00   -0.223262291535696207E+02
    0.444296790922581731E-05    0.534146825520271802E-05    0.849467016114934825E-06    0.831090627907315308E-05    0.394849179596413987E-05    0.916037329518808769E-05    0.234521646612313145E+00    0.281948903555286012E+00    0.448390372004366933E-01    0.438690412631964066E+00   -0.226118665544918898E+02
    0.340972275346393011E-05    0.532602124492037319E-05    0.524608938879688869E-06    0.967566219177376896E-05    0.395997917987369517E-05    0.102002711306534585E-04    0.180065485279172127E+00    0.281264099580966931E+00    0.277042944518574100E-01    0.510966120688003511E+00   -0.225920744132068378E+02
    0.371092871961914891E-05    0.519455596535785239E-05    0.259242480435885994E-06    0.972235029962419689E-05    0.394802822153230423E-05    0.998159278006008251E-05    0.196479774411295494E+00    0.275032279344106179E+00    0.137259182060212384E-01    0.514762028038577069E+00   -0.223607982047299814E+02
    0.289891850775379347E-05    0.497504794299778646E-05    0.109696089310442112E-05    0.102921027607824195E-04    0.403656544597667339E-05    0.113890636538868411E-04    0.150491303393423620E+00    0.258269229501947584E+00    0.569464350699571131E-01    0.534293032034671600E+00   -0.222941002870759988E+02
    0.281193669611896943E-05    0.518689208477912963E-05    0.209507539530400803E-05    0.943121842379986680E-05    0.408824945652768874E-05    0.115262938191038748E-04    0.144016340062248061E+00    0.265652215918921020E+00    0.107301523182435535E+00    0.483029920836395288E+00   -0.223955671301217265E+02
    0.373330710780471725E-05    0.504171215919347683E-05    0.175998343610746364E-05    0.902597987494397259E-05    0.408753027720161064E-05    0.107859633110514371E-04    0.190854784155579743E+00    0.257743297867410737E+00    0.899741835096990739E-01    0.461427734467310613E+00   -0.225154171938486982E+02
    0.382061880603573476E-05    0.496644135466288574E-05    0.198144722691707939E-05    0.882621379806918370E-05    0.409352574697294680E-05    0.108076610249862639E-04    0.194982044900282897E+00    0.253458128217265377E+00    0.101121481042794586E+00    0.450438345839657139E+00   -0.224104065298402659E+02
    0.382061880603573476E-05    0.496644135466288574E-05    0.198144722691707939E-05    0.882621379806918370E-05    0.409352574697294680E-05    0.108076610249862639E-04    0.194982044900282897E+00    0.253458128217265377E+00    0.101121481042794586E+00    0.450438345839657139E+00   -0.224104065298402659E+02
    0.420462011624231163E-05    0.511594674869395056E-05    0.186143757474473806E-05    0.837608412591455170E-05    0.408044111527922451E-05    0.102375217006592900E-04    0.214981136941910511E+00    0.261577031494445944E+00    0.951748208165482529E-01    0.428267010747095278E+00   -0.224036929549550408E+02
    0.457769112823635208E-05    0.588738898338980383E-05    0.449366545627787838E-05    0.498593028616323166E-05    0.414292309476801482E-05    0.947959574244111004E-05    0.229519454802412093E+00    0.295185994822232400E+00    0.225306517346156643E+00    0.249988033029198781E+00   -0.223214571773899664E+02
    0.355220818388339161E-05    0.568194133661500160E-05    0.442696573685954229E-05    0.636963749633855699E-05    0.417518756429190074E-05    0.107966032331981001E-04    0.177337728020623892E+00    0.283660899142517298E+00    0.221008455912501151E+00    0.317992916924357660E+00   -0.223637013705898156E+02
    0.279339241175505355E-05    0.584624653605102216E-05    0.366596610555606813E-05    0.724500454217402869E-05    0.408291157658487791E-05    0.109109706477300968E-04    0.142880067145980227E+00    0.299031419326476977E+00    0.187511600988292837E+00    0.370576912539249903E+00   -0.225987395848633881E+02
