    0.673791783720683646E-06    0.742965970878301012E-05    0.762886981831902175E-05    0.420346029597707975E-05    0.416284119268748043E-05    0.118323301142961023E-04    0.337981122089972830E-01    0.372679629789326394E+00    0.382672220672648666E+00    0.210850037329027656E+00   -0.547098874700888700E+03   -0.197774582511969754E+02    1
    0.408030948637749508E-05    0.670579044097014354E-05    0.563240826112452640E-05    0.349295609903962118E-05    0.413091497642593033E-05    0.912536436016414758E-05    0.204922622839778440E+00    0.336780376578126872E+00    0.282872629546240928E+00    0.175424371035853899E+00   -0.546685474784613689E+03   -0.197814582511969661E+02    1
    0.480957349150249060E-05    0.619656997756237136E-05    0.468854045881142802E-05    0.420563468499796834E-05    0.412753832085417933E-05    0.889417514380939636E-05    0.241683240608569855E+00    0.311380440590211416E+00    0.235601276040788427E+00    0.211335042760430303E+00   -0.545620151724040625E+03   -0.197854582511969639E+02    1
    0.582101411392382632E-05    0.467544888897358184E-05    0.627058966362784118E-06    0.833844238229276368E-05    0.404904483074960457E-05    0.896550134865554779E-05    0.299096946678938047E+00    0.240235199516255798E+00    0.322197161106580893E-01    0.428448137694148190E+00   -0.545580774747693795E+03   -0.197894582511969652E+02    1
    0.851230566642129113E-05    0.503148279049319050E-05    0.138810299525096152E-05    0.471443567543805415E-05    0.405136631151226536E-05    0.610253867068901588E-05    0.433277202966926345E+00    0.256102973233294728E+00    0.706545801785336269E-01    0.239965243621245328E+00   -0.545511688423306623E+03   -0.197934582511969595E+02    1
    0.584829204348124814E-05    0.445799047779009497E-05    0.313263793913910257E-06    0.884987021497052730E-05    0.405320787441684099E-05    0.916313400888443718E-05    0.300383528927173959E+00    0.228974015265696579E+00    0.160900452989283169E-01    0.454552410508201110E+00   -0.545342123771002662E+03   -0.197974582511969679E+02    1
    0.596675928873543541E-05    0.549472406482588522E-05    0.237383676223935900E-05    0.577358049214696026E-05    0.406580250020970870E-05    0.814741725438631927E-05    0.304288313150868905E+00    0.280215814985508738E+00    0.121059146032757414E+00    0.294436725830864943E+00   -0.545019810932000837E+03   -0.198014582511969621E+02    1
    0.628404772001587402E-05    0.654700972715968390E-05    0.520170863269651061E-05    0.190241375503109078E-05    0.411307872860604485E-05    0.710412238772760161E-05    0.315224029683121298E+00    0.328414881700588801E+00    0.260931111521210901E+00    0.954299770950790827E-01   -0.544209225435495682E+03   -0.198054582511969457E+02    1
    0.592285519808092805E-05    0.635623311059957424E-05    0.522981287803701853E-05    0.248546960391613191E-05    0.413138066414240499E-05    0.771528248195315086E-05    0.296226135850970851E+00    0.317901132131507058E+00    0.261564263902063887E+00    0.124308468115458190E+00   -0.544008387507359657E+03   -0.198094582511969577E+02    1
    0.381107984777419116E-05    0.637637965687400285E-05    0.453885301145674111E-05    0.496438442234525305E-05    0.409351304643205706E-05    0.950323743380199331E-05    0.193547229927258896E+00    0.323827017235880199E+00    0.230507484099950005E+00    0.252118268736910900E+00   -0.541989392198374844E+03   -0.198134582511969590E+02    1
    0.463790938935279702E-05    0.665025498609301318E-05    0.548570757446807337E-05    0.314362007350713062E-05    0.412666804990362687E-05    0.862932764797520315E-05    0.232856093724002539E+00    0.333890179459992553E+00    0.275421602680569422E+00    0.157832124135435431E+00   -0.541985121111354601E+03   -0.198174582511969462E+02    1
    0.363840971446047088E-05    0.607170258211963756E-05    0.374030880836289960E-05    0.617929363243265516E-05    0.408784857077682648E-05    0.991960244079555391E-05    0.185352144090653120E+00    0.309311809333576493E+00    0.190543207499659722E+00    0.314792839076110664E+00   -0.541365107822315622E+03   -0.198214582511969475E+02    1
    0.890998875540407051E-05    0.529245611921090814E-05    0.230276542294675576E-05    0.326079817321867407E-05    0.406687471207551356E-05    0.556356359616542983E-05    0.450773294394540169E+00    0.267755431099537033E+00    0.116501286860767869E+00    0.164969987645155081E+00   -0.540332973916194533E+03   -0.198254582511969488E+02    1
    0.805143605637087341E-05    0.451395543418631529E-05    0.856374521962628036E-06    0.622897183864742848E-05    0.406379255993840129E-05    0.708534636061005620E-05    0.409726907831739318E+00    0.229709208294088973E+00    0.435797642026841126E-01    0.316984119671487541E+00   -0.539920942389977427E+03   -0.198294582511969573E+02    1
    0.163525864236252707E-05    0.752679904936758257E-05    0.797078091754558928E-05    0.291654099943078498E-05    0.417385660804568144E-05    0.108873219169763751E-04    0.815615582265903499E-01    0.375413064955838094E+00    0.397557484226806812E+00    0.145467892590764813E+00   -0.538990806755569793E+03   -0.198334582511969550E+02    1
    0.728673337905662537E-07    0.780767033012437023E-05    0.846625489018746300E-05    0.364833430420596559E-05    0.417645885005501158E-05    0.121145891943934286E-04    0.364425463798887872E-02    0.390478659397958838E+00    0.423415912796250626E+00    0.182461173167801721E+00   -0.536294099782480771E+03   -0.198374582511969635E+02    1
    0.635324819548578782E-05    0.503154072593281817E-05    0.205823722070752362E-05    0.629110565828518306E-05    0.409291952821229094E-05    0.834934287899270625E-05    0.321942118343071459E+00    0.254966409306536967E+00    0.104298341651119633E+00    0.318793130699272009E+00   -0.535876793030223780E+03   -0.198414582511969435E+02    1
    0.155155490164999221E-05    0.585320146931804590E-05    0.370828441438689641E-05    0.845480933842579046E-05    0.410088985058026523E-05    0.121630937528126865E-04    0.792910254236051243E-01    0.299123380049026166E+00    0.189509036042760481E+00    0.432076558484608186E+00   -0.535770241463813363E+03   -0.198454582511969484E+02    1
    0.475671725978248708E-05    0.692921218996577991E-05    0.637264574946629378E-05    0.196433232257844570E-05    0.414234130341022963E-05    0.833697807204473948E-05    0.237563763135062084E+00    0.346064235797123865E+00    0.318267751200982274E+00    0.981042498668317359E-01   -0.535386262819622061E+03   -0.198494582511969604E+02    1
    0.421168576364456918E-05    0.557960771378536327E-05    0.348472024674370279E-05    0.651850303370058839E-05    0.412125321934443542E-05    0.100032232804442916E-04    0.212770324992610282E+00    0.281876429823213814E+00    0.176044724373353917E+00    0.329308520810821959E+00   -0.534755731149221901E+03   -0.198534582511969688E+02    1
    0.239669746245474443E-06    0.749721457878470416E-05    0.763878278582112491E-05    0.452015622130988769E-05    0.415879502146008917E-05    0.121589390071310126E-04    0.120462341389035773E-01    0.376823539977137356E+00    0.383939013645803240E+00    0.227191212238155943E+00   -0.534170792575707310E+03   -0.198574582511969702E+02    1
    0.211385048057155977E-05    0.721106898208467599E-05    0.733905755638117282E-05    0.338339074509513775E-05    0.417266854565185582E-05    0.107224483014763110E-04    0.105442794557474226E+00    0.359701536227925833E+00    0.366085844422515128E+00    0.168769824792084744E+00   -0.533801772590519249E+03   -0.198614582511969680E+02    1
    0.841291025133813765E-05    0.467049466665167108E-05    0.617951206633687349E-06    0.588357832145952587E-05    0.404511080518521111E-05    0.650152952809321332E-05    0.429560296691251731E+00    0.238473847308984410E+00    0.315523755432981501E-01    0.300413480456465820E+00   -0.533669598158112422E+03   -0.198654582511969622E+02    1
    0.190873100541654599E-05    0.724502153285434269E-05    0.699314976243836740E-05    0.375136726218345868E-05    0.414419135586275318E-05    0.107445170246218265E-04    0.959244721951120066E-01    0.364103094993004806E+00    0.351445121412946426E+00    0.188527311398936664E+00   -0.533433291736102547E+03   -0.198694582511969529E+02    1
    0.268286246378395447E-05    0.581168266295218084E-05    0.409554190395460197E-05    0.720016297155085829E-05    0.413411826471187795E-05    0.112957048755054603E-04    0.135564859639472596E+00    0.293663933618519446E+00    0.206947456625899584E+00    0.363823750116108291E+00   -0.532292603929292454E+03   -0.198734582511969684E+02    1
    0.299013724697187732E-05    0.517652589581022760E-05    0.244427112827382153E-05    0.895968164454489277E-05    0.409470860851648918E-05    0.114039527728187139E-04    0.152787079357490918E+00    0.264505006798673781E+00    0.124894951636415175E+00    0.457812962207420127E+00   -0.532051512593396183E+03   -0.198774582511969804E+02    1
    0.378457210361605200E-05    0.606686761033696868E-05    0.370655658906643764E-05    0.605497057224214303E-05    0.408272496280759045E-05    0.976152716130858025E-05    0.192962754063978031E+00    0.309329417059755640E+00    0.188985002250813161E+00    0.308722826625453139E+00   -0.530490658911028731E+03   -0.198814582511969675E+02    1
    0.612398190987510834E-05    0.428704467651748171E-05    0.267233344514305169E-06    0.882853038744050420E-05    0.405951826993170569E-05    0.909576373195480948E-05    0.313941033349556586E+00    0.219771915653660277E+00    0.136995036165921628E-01    0.452587547380190969E+00   -0.530419226018771951E+03   -0.198854582511969511E+02    1
    0.862648659573270815E-05    0.538657417200432085E-05    0.233480283110961313E-05    0.338072252525082589E-05    0.406131647513896097E-05    0.571552535636043859E-05    0.437258227298705948E+00    0.273033968989034315E+00    0.118346181344327034E+00    0.171361622367932620E+00   -0.529823982776122648E+03   -0.198894582511969595E+02    1
    0.684976703002917868E-05    0.554221723513253271E-05    0.325836483276157274E-05    0.421415002584492946E-05    0.410650792162001014E-05    0.747251485860650220E-05    0.344824552955041053E+00    0.279001106476486738E+00    0.164029549019078125E+00    0.212144791549394113E+00   -0.529224782534452970E+03   -0.198934582511969715E+02    1
    0.573058592005898694E-05    0.505831785813274246E-05    0.233811985951138454E-05    0.662715805862441909E-05    0.410324814580272338E-05    0.896527791813580405E-05    0.290094826915779092E+00    0.256063143282372729E+00    0.118360754976049476E+00    0.335481274825798648E+00   -0.528683208458292938E+03   -0.198974582511969693E+02    1
    0.649645842723516222E-05    0.646047844405442310E-05    0.502265723891971546E-05    0.194613756374620753E-05    0.410992519266632962E-05    0.696879480266592256E-05    0.326033619921046236E+00    0.324227915429513458E+00    0.252068898703715960E+00    0.976695659457244431E-01   -0.527323826379610182E+03   -0.199014582511969742E+02    1
    0.712377508921788487E-05    0.594503134486882883E-05    0.418654728942930211E-05    0.268456652807628190E-05    0.411281198371667012E-05    0.687111381750558358E-05    0.357261964909263707E+00    0.298147197674679232E+00    0.209958075890247647E+00    0.134632761525809330E+00   -0.526471437750185942E+03   -0.199054582511969720E+02    1
    0.299306715799562197E-06    0.737146423836182763E-05    0.745149743296932390E-05    0.482576926190457508E-05    0.417094360261441625E-05    0.122772666948738990E-04    0.150043187738838572E-01    0.369533302876953407E+00    0.373545386472121821E+00    0.241916991877040827E+00   -0.524076251677161054E+03   -0.199094582511969591E+02    1
    0.245574385858148146E-05    0.558382526498799190E-05    0.326702248432610435E-05    0.828786043418443987E-05    0.409978060861053973E-05    0.115548829185105451E-04    0.125328529387178311E+00    0.284969707394545246E+00    0.166732015639427855E+00    0.422969747578848643E+00   -0.523355272751186931E+03   -0.199134582511969604E+02    1
    0.202821373487558047E-05    0.750763113135830116E-05    0.746067246429158056E-05    0.295102438905570814E-05    0.414951068774172320E-05    0.104116968533472895E-04    0.101677377763527546E+00    0.376368739411561681E+00    0.374014631435408196E+00    0.147939251389502507E+00   -0.522799726146309695E+03   -0.199174582511969724E+02    1
    0.283827837087955170E-06    0.771243325286214314E-05    0.836414558445332978E-05    0.367391427890274485E-05    0.418350482024600882E-05    0.120380598633560755E-04    0.141670804690346309E-01    0.384961051130080611E+00    0.417490845032760294E+00    0.183381023368124452E+00   -0.522331516603164346E+03   -0.199214582511969773E+02    1
    0.544897698676436253E-05    0.578069370976557329E-05    0.339217455091765613E-05    0.506205747212595305E-05    0.408188381439178300E-05    0.845423202304360960E-05    0.276824015257194633E+00    0.293676197861783228E+00    0.172332417978498742E+00    0.257167368902523397E+00   -0.520997466480765070E+03   -0.199254582511969645E+02    1
    0.802313634028307884E-05    0.497753708124740089E-05    0.173760392876910333E-05    0.495070799968355791E-05    0.406536578850255657E-05    0.668831192845266124E-05    0.407493641630951253E+00    0.252808206861287688E+00    0.882525888400130937E-01    0.251445562667747979E+00   -0.520860046771831549E+03   -0.199294582511969480E+02    1
    0.667636226375047389E-05    0.511142793056920718E-05    0.238104196116274532E-05    0.557942413994542250E-05    0.409035173430398687E-05    0.796046610110816782E-05    0.338073507041540544E+00    0.258829329238177586E+00    0.120569731602785030E+00    0.282527432117496924E+00   -0.520753384721345356E+03   -0.199334582511969458E+02    1
    0.174900776957715980E-05    0.741790647358578324E-05    0.719763522680437892E-05    0.355168925826512006E-05    0.414776003412645100E-05    0.107493244850694986E-04    0.878181765866181407E-01    0.372455189697563860E+00    0.361395307870120364E+00    0.178331325845697497E+00   -0.517949814055151364E+03   -0.199374582511969507E+02    1
    0.789528413096259477E-05    0.429483786708048103E-05    0.342165093142813289E-06    0.707424494169050490E-05    0.405980081762049861E-05    0.741641003483331824E-05    0.402686416839230787E+00    0.219051378381391548E+00    0.174515866737201680E-01    0.360810618105657455E+00   -0.517449348794745674E+03   -0.199414582511969449E+02    1
    0.529132177170163460E-05    0.617471165916142710E-05    0.443435848616790631E-05    0.396308354246629336E-05    0.411513601551404956E-05    0.839744202863419966E-05    0.266384489586977691E+00    0.310857567284839487E+00    0.223241823678329204E+00    0.199516119449853729E+00   -0.515471511642841506E+03   -0.199454582511969569E+02    1
    0.444868278070402421E-05    0.509605919527592406E-05    0.164734232654866358E-05    0.831345550293253907E-05    0.406729962347120868E-05    0.996079782948120286E-05    0.228072784710038334E+00    0.261262146349271085E+00    0.844551006010836741E-01    0.426209968339606893E+00   -0.515006375542705428E+03   -0.199494582511969547E+02    1
    0.516640598445195719E-05    0.457531608026676873E-05    0.110004477278756408E-05    0.873046117395272759E-05    0.407934456579092870E-05    0.983050594674029104E-05    0.263966165805301467E+00    0.233765725475303193E+00    0.562043714258548960E-01    0.446063737293540319E+00   -0.514991068728766550E+03   -0.199534582511969631E+02    1
    0.191931221558519509E-05    0.632019933568532661E-05    0.534391666226299216E-05    0.624569463865504574E-05    0.414272432476633431E-05    0.115896113009180379E-04    0.967925928893702270E-01    0.318733177599318795E+00    0.269498388915028531E+00    0.314975840596282475E+00   -0.514268475508280972E+03   -0.199574582511969751E+02    1
    0.426816737349486563E-05    0.589640728322710080E-05    0.345790211348801962E-05    0.604396632401525537E-05    0.409077405252592463E-05    0.950186843750327499E-05    0.217027926862288056E+00    0.299820727875214632E+00    0.175827530017534345E+00    0.307323815244962939E+00   -0.513879532486826065E+03   -0.199614582511969552E+02    1
    0.729269998878511572E-05    0.488237721457166399E-05    0.115744147376641290E-05    0.626582195295618099E-05    0.405739885110190787E-05    0.742326342672259431E-05    0.372108033350146972E+00    0.249121969391542825E+00    0.590581363806883253E-01    0.319711860877621878E+00   -0.512634799719346120E+03   -0.199654582511969600E+02    1
    0.672396684765564843E-05    0.634635479878899219E-05    0.481140819548198248E-05    0.204834230006094705E-05    0.410987974638802181E-05    0.685975049554292911E-05    0.337377948245855430E+00    0.318431100177447080E+00    0.241414489681930161E+00    0.102776461894767204E+00   -0.511982883015816697E+03   -0.199694582511969578E+02    1
    0.729289243401949569E-05    0.564000654181442907E-05    0.342494649623184194E-05    0.348607935320805535E-05    0.409554604933988348E-05    0.691102584943989687E-05    0.367512601374655856E+00    0.284218298117676071E+00    0.172594208373019364E+00    0.175674892134648652E+00   -0.510117783082456299E+03   -0.199734582511969556E+02    1
    0.776916718173710707E-05    0.582438098803500845E-05    0.346968422381969416E-05    0.277811144295975602E-05    0.408778061237341324E-05    0.624779566677944975E-05    0.391564565673460541E+00    0.293547707051242168E+00    0.174871432721601716E+00    0.140016294553695575E+00   -0.509269809518247712E+03   -0.199774582511969676E+02    1
    0.857185228661416238E-05    0.449630177778246917E-05    0.524468537325466928E-06    0.604266856368636199E-05    0.405575550843936632E-05    0.656713710101182881E-05    0.436553357645911355E+00    0.228990837971560890E+00    0.267105047186376558E-01    0.307745299663890193E+00   -0.508854468489736973E+03   -0.199814582511969618E+02    1
    0.262488173572087076E-05    0.675483648085391454E-05    0.548143893310061082E-05    0.491430025593040331E-05    0.411901200985038605E-05    0.103957391890310141E-04    0.132734312126544740E+00    0.341576750530134587E+00    0.277183926554678495E+00    0.248505010788642205E+00   -0.508841044148934088E+03   -0.199854582511969490E+02    1
    0.313465714238680267E-05    0.589866269717397427E-05    0.414936278193908173E-05    0.654556687199775003E-05    0.411470090215204565E-05    0.106949296539368326E-04    0.158891803523671937E+00    0.298995747145136270E+00    0.210325948245266431E+00    0.331786501085925278E+00   -0.507904138625382984E+03   -0.199894582511969432E+02    1
    0.374454804707729452E-05    0.669681767880735194E-05    0.606414321838108686E-05    0.349351770756356157E-05    0.415205392777775568E-05    0.955766092594464800E-05    0.187236514669816917E+00    0.334857180571575486E+00    0.303221917944011821E+00    0.174684386814595943E+00   -0.506647116386498965E+03   -0.199934582511969516E+02    1
    0.550461136389339405E-05    0.508883048236305412E-05    0.223806445209507523E-05    0.688632046131210203E-05    0.409823677216431844E-05    0.912438491340717726E-05    0.279169273114523442E+00    0.258082726072691504E+00    0.113504620938928213E+00    0.349243379873856730E+00   -0.506547981137373426E+03   -0.199974582511969672E+02    1
    0.157354086054668236E-06    0.775314842097764144E-05    0.817820729879162249E-05    0.386832160540395023E-05    0.416881524612301993E-05    0.120465289041955727E-04    0.788464390380927936E-02    0.388492068846256255E+00    0.409790771496733708E+00    0.193832515753200735E+00   -0.505793882415491680E+03   -0.200014582511969721E+02    1
    0.494659127411225442E-05    0.566682437863104274E-05    0.355974023457371705E-05    0.557449979703997292E-05    0.410168446487087144E-05    0.913424003161368954E-05    0.250490050726916103E+00    0.286961878878615018E+00    0.180261408820974550E+00    0.282286661573494357E+00   -0.505307186977319361E+03   -0.200054582511969663E+02    1
    0.814462301372509436E-05    0.470790370500037402E-05    0.740922387101854411E-06    0.599755635591802462E-05    0.404879497807465609E-05    0.673847874301987946E-05    0.415732772349474755E+00    0.240309447832747963E+00    0.378195181737163502E-01    0.306138261644060994E+00   -0.504625764589980463E+03   -0.200094582511969605E+02    1
    0.772143783928046280E-05    0.486075728158450657E-05    0.177491537764620284E-05    0.539655582410489992E-05    0.408351436919949223E-05    0.717147120175110297E-05    0.390886315136352636E+00    0.246068613400612146E+00    0.898524531425385631E-01    0.273192618320496572E+00   -0.503766644275328872E+03   -0.200134582511969441E+02    1
    0.719483922415376455E-05    0.540462470126170229E-05    0.218666350009438436E-05    0.485713348967847030E-05    0.406020158652457442E-05    0.704379698977285509E-05    0.366275195102186868E+00    0.275138874578752080E+00    0.111318762680774619E+00    0.247267167638286434E+00   -0.503329005824187334E+03   -0.200174582511969561E+02    1
    0.527323229664369763E-05    0.451920578908513910E-05    0.755538015339576409E-06    0.895115754928505116E-05    0.406418091947951796E-05    0.970669556462462683E-05    0.270434183959147811E+00    0.231764439903883568E+00    0.387472607187284296E-01    0.459054115418240261E+00   -0.502628030484404007E+03   -0.200214582511969681E+02    1
    0.341893244312583781E-05    0.515665547717874541E-05    0.241207980406444032E-05    0.864776695060522981E-05    0.410382233129051388E-05    0.110598467546696706E-04    0.174120537676883402E+00    0.262619878935046125E+00    0.122843208922626151E+00    0.440416374465444238E+00   -0.502483195398737735E+03   -0.200254582511969623E+02    1
    0.918406832117399205E-05    0.515429744006154538E-05    0.196859080138321133E-05    0.344885612300703450E-05    0.406381833554966432E-05    0.541744692439024626E-05    0.464879297415907722E+00    0.260900299171786643E+00    0.996461564355460155E-01    0.174574246976759523E+00   -0.501628920763148926E+03   -0.200294582511969530E+02    1
    0.537299213071253861E-05    0.487591833425604027E-05    0.106302803716152557E-05    0.815608640296872802E-05    0.405237862028744688E-05    0.921911444013025359E-05    0.275990613167199528E+00    0.250457781825571713E+00    0.546037948042233032E-01    0.418947810203005366E+00   -0.500638239061247077E+03   -0.200334582511969650E+02    1
    0.338559588836320365E-05    0.601010989730831498E-05    0.361573433059506963E-05    0.658673949715512942E-05    0.408501291654709743E-05    0.102024738277501986E-04    0.172750528627903521E+00    0.306666742312756424E+00    0.184493376523544639E+00    0.336089352535795360E+00   -0.500335177191464027E+03   -0.200374582511969699E+02    1
    0.304740637178461441E-05    0.699151111544373820E-05    0.608018152958000587E-05    0.370864950028570966E-05    0.412117251169427940E-05    0.978883102986571595E-05    0.153694019729842646E+00    0.352612456700071464E+00    0.306650123403477082E+00    0.187043400166608781E+00   -0.500302285288598796E+03   -0.200414582511969570E+02    1
    0.108794370838193959E-05    0.759400299776301090E-05    0.803909433420923050E-05    0.331220739468834827E-05    0.417601400844276308E-05    0.113513017288975792E-04    0.543069044398654943E-01    0.379069975714943941E+00    0.401287607462956331E+00    0.165335512382234207E+00   -0.499753922907737433E+03   -0.200454582511969619E+02    1
    0.320096766014512717E-05    0.645708859699237375E-05    0.489847144903109698E-05    0.516071395190485553E-05    0.410435875809929401E-05    0.100591854009359534E-04    0.162343583126621227E+00    0.327484376819434209E+00    0.248435939163192232E+00    0.261736100890752166E+00   -0.498656577695932356E+03   -0.200494582511969703E+02    1
    0.443523158762145688E-05    0.680935048108932875E-05    0.564503479301704702E-05    0.296688995336193358E-05    0.411414822326976246E-05    0.861192474637898060E-05    0.223364140980272713E+00    0.342927914990295568E+00    0.284291433814892136E+00    0.149416510214539500E+00   -0.498060849281177070E+03   -0.200534582511969788E+02    1
    0.806912283689392427E-06    0.605440120556882840E-05    0.460994174690421289E-05    0.826576566313715007E-05    0.414084147716957920E-05    0.128757074100413638E-04    0.408831853503295317E-01    0.306753548899757422E+00    0.233568265972085409E+00    0.418794999777827748E+00   -0.497894555510762075E+03   -0.200574582511969552E+02    1
    0.373421072342403254E-05    0.638916002317073399E-05    0.542129388464330323E-05    0.440817373817138337E-05    0.414711541054548441E-05    0.982946762281468745E-05    0.187151855504884446E+00    0.320213089730944089E+00    0.271705397711982655E+00    0.220929657052188699E+00   -0.497822546970868643E+03   -0.200614582511969388E+02    1
    0.563509690738673360E-05    0.625773547242760358E-05    0.444610548434041626E-05    0.350334766996725996E-05    0.410588131479450137E-05    0.794945315430767538E-05    0.283994346200505732E+00    0.315373723539378426E+00    0.224072245946396659E+00    0.176559684313719212E+00   -0.497162183674137850E+03   -0.200654582511969544E+02    1
    0.705899919273774804E-05    0.459785648484259679E-05    0.707272228139946084E-06    0.716297326882326169E-05    0.404883576717021289E-05    0.787024549696320809E-05    0.361497547927912166E+00    0.235460268461996719E+00    0.362200319350001326E-01    0.366822151675090913E+00   -0.496962530026165041E+03   -0.200694582511969699E+02    1
    0.199637364913521915E-05    0.715426787667852696E-05    0.675591097911059889E-05    0.397048595446242495E-05    0.414022244762496334E-05    0.107263969335730247E-04    0.100436171777513863E+00    0.359926248132803772E+00    0.339885189280809297E+00    0.199752390808872998E+00   -0.496306573304995254E+03   -0.200734582511969748E+02    1
    0.630560986729879313E-05    0.587045763206244369E-05    0.384268867221299327E-05    0.385037140497683783E-05    0.410909072332750496E-05    0.769306007718983110E-05    0.317357158385780325E+00    0.295456235279830670E+00    0.193399969747439532E+00    0.193786636586949473E+00   -0.496196094556285971E+03   -0.200774582511969655E+02    1
    0.339638188612641410E-05    0.523353325527873566E-05    0.212337915744915104E-05    0.877647194237994322E-05    0.408193598123663455E-05    0.108998510998290938E-04    0.173907964087939321E+00    0.267977260487065938E+00    0.108725272551698379E+00    0.449389502873296431E+00   -0.494319165763405181E+03   -0.200814582511969597E+02    1
    0.948097588445112691E-05    0.443368544453827560E-05    0.272646825207085282E-06    0.543427308547502655E-05    0.404362352103257922E-05    0.570691991068211220E-05    0.483191225449363826E+00    0.225959640580551901E+00    0.138952524710821753E-01    0.276953881499002019E+00   -0.494186256418925041E+03   -0.200854582511969539E+02    1
    0.301289945097032484E-05    0.519966201068875087E-05    0.218272623853009267E-05    0.914487029519825719E-05    0.408869417145996224E-05    0.113275965337283507E-04    0.154190127412559247E+00    0.266101328961422079E+00    0.111704636116316924E+00    0.468003907509701889E+00   -0.493712046843265853E+03   -0.200894582511969553E+02    1
    0.725211448322150728E-05    0.463433953310411134E-05    0.493679761458756317E-06    0.712658918639217883E-05    0.404270368061773696E-05    0.762026894785093504E-05    0.371775130888964467E+00    0.237576528954397986E+00    0.253081854069175383E-01    0.365340154749719981E+00   -0.493414451504495446E+03   -0.200934582511969566E+02    1
    0.393522212421172545E-05    0.556274250784711029E-05    0.323934774981671419E-05    0.699200061145148712E-05    0.411157685612361901E-05    0.102313483612682013E-04    0.199460676889393923E+00    0.281953178487693579E+00    0.164189586880817667E+00    0.354396557742094831E+00   -0.492629161766200923E+03   -0.200974582511969508E+02    1
    0.614767131489997541E-05    0.591406052934416401E-05    0.361874963002163493E-05    0.410601093580628274E-05    0.409374068259188064E-05    0.772476056582791724E-05    0.310700410537169458E+00    0.298893831548116551E+00    0.182889900596002408E+00    0.207515857318711583E+00   -0.491295287842838661E+03   -0.201014582511969522E+02    1
    0.286071241773990449E-05    0.508388100456610416E-05    0.227659838925822765E-05    0.935487307134979860E-05    0.409873805924911951E-05    0.116314714606080254E-04    0.146133170013996588E+00    0.259698822770214111E+00    0.116294996102369888E+00    0.477873011113419455E+00   -0.491287496719582123E+03   -0.201054582511969606E+02    1
    0.777965709093438260E-05    0.572748379243300608E-05    0.346833186765473654E-05    0.287542663869918705E-05    0.409048696773726584E-05    0.634375850635392359E-05    0.391904514662073544E+00    0.288525153444617544E+00    0.174719129826964914E+00    0.144851202066344026E+00   -0.490419532342519233E+03   -0.201094582511969655E+02    1
    0.971231857094362814E-06    0.563193603591509944E-05    0.332961896158300295E-05    0.962777527873929953E-05    0.410926611596729447E-05    0.129573942403223029E-04    0.496525534631418186E-01    0.287923015582364938E+00    0.170221026312389861E+00    0.492203404642103381E+00   -0.490325838908813239E+03   -0.201134582511969597E+02    1
    0.278970848870652207E-05    0.651794992753199116E-05    0.588069526346619905E-05    0.476716052996276744E-05    0.415601969472130972E-05    0.106478557934289656E-04    0.139796372040117300E+00    0.326624002721731921E+00    0.294690239583868363E+00    0.238889385654282443E+00   -0.489909948372627696E+03   -0.201174582511969504E+02    1
    0.353575464592542309E-05    0.653300347944786145E-05    0.488395715757199253E-05    0.476691813971638054E-05    0.410039833136334721E-05    0.965087529728837223E-05    0.179301235988604118E+00    0.331294367365885301E+00    0.247669774224067718E+00    0.241734622421442835E+00   -0.489798329981862480E+03   -0.201214582511969589E+02    1
    0.731625014427758851E-06    0.712366833733038933E-05    0.670140257378595830E-05    0.526025303567885143E-05    0.414260361449171081E-05    0.119616556094648097E-04    0.369191552069581680E-01    0.359473516900593981E+00    0.338165203276195758E+00    0.265442124616252051E+00   -0.489436625419861230E+03   -0.201254582511969708E+02    1
    0.482374251863475330E-05    0.507346744781040128E-05    0.224693264953147272E-05    0.754647869407366781E-05    0.410047035536597254E-05    0.979341134360514096E-05    0.244976653741884015E+00    0.257659083881769224E+00    0.114111820757256427E+00    0.383252441619090445E+00   -0.488943461188428046E+03   -0.201294582511969615E+02    1
    0.777418085506335779E-05    0.535937900013027869E-05    0.261319026600945191E-05    0.406257563638970715E-05    0.408773215025333379E-05    0.667576590239915906E-05    0.392450553350285558E+00    0.270548279417135662E+00    0.131917173657858183E+00    0.205083993574720541E+00   -0.488627918099977251E+03   -0.201334582511969522E+02    1
    0.471088447145405325E-06    0.722195756897354566E-05    0.689387668753450913E-05    0.528031949175937748E-05    0.415490030787821834E-05    0.121741961792938866E-04    0.237118188076539047E-01    0.363510823391533899E+00    0.346997163457656077E+00    0.265780194343156251E+00   -0.488458593365936395E+03   -0.201374582511969571E+02    1
    0.725303740725145413E-05    0.549978254078682673E-05    0.278450940122955979E-05    0.418656912297998862E-05    0.407381891488744284E-05    0.697107852420954798E-05    0.367728388860686650E+00    0.278838514025267381E+00    0.141174393345588123E+00    0.212258703768457735E+00   -0.488221938797090843E+03   -0.201414582511969584E+02    1
    0.317597837103134208E-05    0.521413478067037505E-05    0.227606406354078213E-05    0.890325812781525756E-05    0.409258916160629217E-05    0.111793221913560388E-04    0.162292795645635118E+00    0.266442781269112361E+00    0.116307089276759035E+00    0.454957333808493458E+00   -0.487710629622548367E+03   -0.201454582511969669E+02    1
