    0.339693456597738195E-05    0.574840679807663550E-05    0.321800594988979691E-05    0.719996665092988847E-05    0.408098353875884642E-05    0.104179726008196845E-04    0.173637992626230975E+00    0.293836044772271598E+00    0.164491862455808185E+00    0.368034100145689158E+00   -0.414910653074475704E+02
    0.374720440132739355E-05    0.613762077406325947E-05    0.468527918309567686E-05    0.528903871336538103E-05    0.413163977903461480E-05    0.997431789646105704E-05    0.188689128617974961E+00    0.309057684506171104E+00    0.235925546542669173E+00    0.266327640333184790E+00   -0.414864158174750628E+02
    0.434918622505813877E-05    0.604980074211954983E-05    0.447225281793546805E-05    0.498989497690541962E-05    0.412651266738941631E-05    0.946214779484088852E-05    0.218979744972845225E+00    0.304604989322608155E+00    0.225176097515232460E+00    0.251239168189314188E+00   -0.414733834527505678E+02
    0.339081122570854323E-05    0.602807971636049939E-05    0.421797191676108227E-05    0.610959411517572276E-05    0.411430477180367353E-05    0.103275660319368042E-04    0.171717449371914826E+00    0.305273990381962623E+00    0.213606517985155647E+00    0.309402042260966958E+00   -0.414674004056796548E+02
    0.339081122570854323E-05    0.602807971636049939E-05    0.421797191676108227E-05    0.610959411517572276E-05    0.411430477180367353E-05    0.103275660319368042E-04    0.171717449371914826E+00    0.305273990381962623E+00    0.213606517985155647E+00    0.309402042260966958E+00   -0.414674004056796548E+02
    0.373471913653765286E-05    0.595119160553039575E-05    0.397745515543114198E-05    0.606539471511906740E-05    0.410799750605670838E-05    0.100428498705502094E-04    0.189303282140743073E+00    0.301650555875471016E+00    0.201606944984025704E+00    0.307439216999760234E+00   -0.414665872769182897E+02
    0.387059424674389942E-05    0.572612114128558186E-05    0.315016890976692789E-05    0.682818634810516267E-05    0.407838738057676099E-05    0.997835525787209056E-05    0.197730793250254999E+00    0.292521097106970496E+00    0.160927588295906254E+00    0.348820521346868195E+00   -0.414612286165138357E+02
    0.354845188339278658E-05    0.570266730450721395E-05    0.306737705436710116E-05    0.722599446208928782E-05    0.407610651346581396E-05    0.102933715164563890E-04    0.181557654127147472E+00    0.291778762146823856E+00    0.156943309537525805E+00    0.369720274188502729E+00   -0.414612168054154608E+02
    0.354845188339278658E-05    0.570266730450721395E-05    0.306737705436710116E-05    0.722599446208928782E-05    0.407610651346581396E-05    0.102933715164563890E-04    0.181557654127147472E+00    0.291778762146823856E+00    0.156943309537525805E+00    0.369720274188502729E+00   -0.414612168054154608E+02
    0.410929029238582067E-05    0.594160273425523640E-05    0.398482432413326802E-05    0.570727623467748951E-05    0.410671355333453856E-05    0.969210055881075753E-05    0.208139169705949145E+00    0.300947407420193602E+00    0.201834858877206896E+00    0.289078563996650328E+00   -0.414609259136123001E+02
    0.347887852924652491E-05    0.589375423761180186E-05    0.363452860748762946E-05    0.661502415820915779E-05    0.408992334601923971E-05    0.102495527656967877E-04    0.177293121781706059E+00    0.300361762854269743E+00    0.185225473556836606E+00    0.337119641807187509E+00   -0.414598771905002650E+02
    0.347887852924652491E-05    0.589375423761180186E-05    0.363452860748762946E-05    0.661502415820915779E-05    0.408992334601923971E-05    0.102495527656967877E-04    0.177293121781706059E+00    0.300361762854269743E+00    0.185225473556836606E+00    0.337119641807187509E+00   -0.414598771905002650E+02
    0.441643274668777695E-05    0.594438320192895770E-05    0.415502410610750205E-05    0.530907578252443552E-05    0.411998783506036927E-05    0.946409988863193842E-05    0.222771828286394108E+00    0.299844057383596263E+00    0.209585964460979074E+00    0.267798149869030444E+00   -0.414585451561579248E+02
    0.355050503473432799E-05    0.603927607871525810E-05    0.418960988351354087E-05    0.595315166208218868E-05    0.410947937077087931E-05    0.101427615455957296E-04    0.179931451110117879E+00    0.306056658944906856E+00    0.212319818885228190E+00    0.301692071059746991E+00   -0.414550838199211285E+02
    0.355050503473432799E-05    0.603927607871525810E-05    0.418960988351354087E-05    0.595315166208218868E-05    0.410947937077087931E-05    0.101427615455957296E-04    0.179931451110117879E+00    0.306056658944906856E+00    0.212319818885228190E+00    0.301692071059746991E+00   -0.414550838199211285E+02
    0.341680192527754828E-05    0.576080302553787379E-05    0.318258162740688560E-05    0.718404415773249307E-05    0.407670303059141921E-05    0.103666257851393791E-04    0.174824068106798597E+00    0.294757215229757674E+00    0.162839953662233833E+00    0.367578763001210007E+00   -0.414548130028269952E+02
    0.419756170352290556E-05    0.579596133224755299E-05    0.365644195481150562E-05    0.607191996820900523E-05    0.410353598347917454E-05    0.972836192302051000E-05    0.212837754215367492E+00    0.293884755151866017E+00    0.185400227333830880E+00    0.307877263298935611E+00   -0.414545942492986796E+02
    0.396288800554228426E-05    0.574003456249605543E-05    0.333448731502298789E-05    0.660176895397485909E-05    0.409022508921399449E-05    0.993625626899784655E-05    0.201784811800223757E+00    0.292274672486372789E+00    0.169787512130329304E+00    0.336153003583074150E+00   -0.414545742087138933E+02
    0.362726024056199849E-05    0.593128748580191033E-05    0.398352661362815533E-05    0.619494898831111775E-05    0.411115644935531890E-05    0.101784756019392739E-04    0.183779498064455038E+00    0.300515806620968884E+00    0.201830161892534193E+00    0.313874533422041913E+00   -0.414489060266350862E+02
    0.362726024056199849E-05    0.593128748580191033E-05    0.398352661362815533E-05    0.619494898831111775E-05    0.411115644935531890E-05    0.101784756019392739E-04    0.183779498064455038E+00    0.300515806620968884E+00    0.201830161892534193E+00    0.313874533422041913E+00   -0.414489060266350862E+02
    0.418315009624910842E-05    0.610555424394399511E-05    0.460231806124396936E-05    0.497533498555918383E-05    0.412864749824605279E-05    0.957765304680315404E-05    0.210564524475293863E+00    0.307331340366425343E+00    0.231663911586351856E+00    0.250440223571928910E+00   -0.414430237233900698E+02
    0.418315009624910842E-05    0.610555424394399511E-05    0.460231806124396936E-05    0.497533498555918383E-05    0.412864749824605279E-05    0.957765304680315404E-05    0.210564524475293863E+00    0.307331340366425343E+00    0.231663911586351856E+00    0.250440223571928910E+00   -0.414430237233900698E+02
    0.345587823942804997E-05    0.595873262018779946E-05    0.403499902366458445E-05    0.627925557671543448E-05    0.411100809837205123E-05    0.103142546003800189E-04    0.175168625202271194E+00    0.302031185334518837E+00    0.204522608350000329E+00    0.318277581113209584E+00   -0.414428839244646952E+02
    0.384536197489232462E-05    0.601011266840320384E-05    0.408040402854659855E-05    0.579049229523009606E-05    0.410534704179613407E-05    0.987089632377669376E-05    0.194935093804689319E+00    0.304674016241276269E+00    0.206850212609187734E+00    0.293540677344846512E+00   -0.414421087093651295E+02
    0.414605009456297919E-05    0.601934208222535660E-05    0.438689102439289023E-05    0.529706603711526595E-05    0.412692217157319598E-05    0.968395706150815618E-05    0.208875870175318668E+00    0.303251356503511593E+00    0.221009312281583936E+00    0.266863461039585692E+00   -0.414417590442026267E+02
    0.414605009456297919E-05    0.601934208222535660E-05    0.438689102439289023E-05    0.529706603711526595E-05    0.412692217157319598E-05    0.968395706150815618E-05    0.208875870175318668E+00    0.303251356503511593E+00    0.221009312281583936E+00    0.266863461039585692E+00   -0.414417590442026267E+02
    0.433566272595450453E-05    0.587881423498377722E-05    0.383452415317565699E-05    0.569047066455599780E-05    0.410436718007311672E-05    0.952499481773165479E-05    0.219644313412658360E+00    0.297820240627527877E+00    0.194256674959213643E+00    0.288278771000600009E+00   -0.414412902609838056E+02
    0.379551217771421473E-05    0.574391761986726585E-05    0.318223544762733393E-05    0.684857538207211280E-05    0.407797309141704225E-05    0.100308108296994476E-04    0.193943051084577267E+00    0.293502656878947166E+00    0.162605841605815288E+00    0.349948450430660196E+00   -0.414410091001118417E+02
    0.394583562464716116E-05    0.607719550836378819E-05    0.441720287424464586E-05    0.537401870728251250E-05    0.412118717764585838E-05    0.979122158152715921E-05    0.199141278830668372E+00    0.306708287005183378E+00    0.222930581227706703E+00    0.271219852936441519E+00   -0.414352272517426172E+02
    0.365118583475770437E-05    0.593898788212046936E-05    0.405369024585285791E-05    0.611299548037310729E-05    0.411479848262201205E-05    0.101666857262259652E-04    0.184805983221796949E+00    0.300603843400495119E+00    0.205178877621045336E+00    0.309411295756662597E+00   -0.414302225367573556E+02
    0.363136123963758603E-05    0.592503816576351495E-05    0.394939553607176205E-05    0.622347181132863452E-05    0.410962545285484429E-05    0.101728673474003974E-04    0.184059614842094599E+00    0.300317200836781040E+00    0.200179539643102006E+00    0.315443644678022272E+00   -0.414294139946432551E+02
    0.370735841461611481E-05    0.579914341624735992E-05    0.359278391630147113E-05    0.657977561274358326E-05    0.410031853145261876E-05    0.101725595290450552E-04    0.188391018596496040E+00    0.294685976642247494E+00    0.182568865993828600E+00    0.334354138767427811E+00   -0.414272757506332709E+02
    0.390976729187270680E-05    0.584129471501428254E-05    0.364998060256457195E-05    0.628703204476377881E-05    0.409933257289875010E-05    0.993701264732835119E-05    0.198585558036554949E+00    0.296692023857377252E+00    0.185390428808796109E+00    0.319331989297271690E+00   -0.414223720372756361E+02
    0.390983596812208991E-05    0.606336064050491781E-05    0.436594894634599886E-05    0.546423953399633295E-05    0.411958314122459593E-05    0.983018848034233181E-05    0.197432709133142259E+00    0.306177989937804318E+00    0.220464780477246353E+00    0.275924520451807154E+00   -0.414114595942228334E+02
    0.377071831668189679E-05    0.596218558931014237E-05    0.397137374400524085E-05    0.601654245456110084E-05    0.410581406561734072E-05    0.998791619856634254E-05    0.191204944656957337E+00    0.302329495309985041E+00    0.201379746022188749E+00    0.305085814010868817E+00   -0.414098635166665190E+02
    0.447177032751326527E-05    0.602793413865037930E-05    0.442107785547908833E-05    0.494775573503379442E-05    0.412702365258217705E-05    0.936883359051288275E-05    0.225067909614547257E+00    0.303390924961627007E+00    0.222516515451092828E+00    0.249024649972732853E+00   -0.414091738193455967E+02
    0.346435643938452996E-05    0.580054091556134659E-05    0.333652097802196634E-05    0.697779785473971850E-05    0.408274368315392882E-05    0.103143188327616853E-04    0.176940507023951227E+00    0.296260118890924018E+00    0.170411366115704732E+00    0.356388007969419884E+00   -0.414080279118061299E+02
    0.346435643938452996E-05    0.580054091556134659E-05    0.333652097802196634E-05    0.697779785473971850E-05    0.408274368315392882E-05    0.103143188327616853E-04    0.176940507023951227E+00    0.296260118890924018E+00    0.170411366115704732E+00    0.356388007969419884E+00   -0.414080279118061299E+02
    0.335848338475291020E-05    0.592847162529611420E-05    0.375725106732533991E-05    0.659567374160209108E-05    0.409438551631402021E-05    0.103529248089274314E-04    0.171003255402198268E+00    0.301858854531681153E+00    0.191307233137700095E+00    0.335830656928420512E+00   -0.414076967764412984E+02
    0.377861248841402261E-05    0.572706469952254027E-05    0.327974144947733994E-05    0.682759796299842705E-05    0.408709160257864297E-05    0.101073394124757674E-04    0.192658404640038083E+00    0.292003255603329237E+00    0.167222692780894772E+00    0.348115646975737991E+00   -0.413989542810304556E+02
    0.377861248841402261E-05    0.572706469952254027E-05    0.327974144947733994E-05    0.682759796299842705E-05    0.408709160257864297E-05    0.101073394124757674E-04    0.192658404640038083E+00    0.292003255603329237E+00    0.167222692780894772E+00    0.348115646975737991E+00   -0.413989542810304556E+02
    0.441507451975451142E-05    0.586691935351131557E-05    0.377061386967368317E-05    0.567951388732099635E-05    0.410219648538701797E-05    0.945012775699467995E-05    0.223750623601655901E+00    0.297328359486392413E+00    0.191090139232225231E+00    0.287830877679726427E+00   -0.413970518547794200E+02
    0.357555576111448333E-05    0.572808788588243071E-05    0.310082276556975663E-05    0.713697865573279170E-05    0.407481325499731136E-05    0.102378014213025479E-04    0.182972945379296620E+00    0.293125092124054520E+00    0.158679296988121693E+00    0.365222665508527111E+00   -0.413955588688622811E+02
    0.357555576111448333E-05    0.572808788588243071E-05    0.310082276556975663E-05    0.713697865573279170E-05    0.407481325499731136E-05    0.102378014213025479E-04    0.182972945379296620E+00    0.293125092124054520E+00    0.158679296988121693E+00    0.365222665508527111E+00   -0.413955588688622811E+02
    0.393538712737238537E-05    0.587386553636574048E-05    0.368262098397854000E-05    0.618788083731312386E-05    0.409687514106865545E-05    0.987050182129166428E-05    0.199971352811641967E+00    0.298472500804516483E+00    0.187127384479307213E+00    0.314428761904534337E+00   -0.413915592071207357E+02
    0.393538712737238537E-05    0.587386553636574048E-05    0.368262098397854000E-05    0.618788083731312386E-05    0.409687514106865545E-05    0.987050182129166428E-05    0.199971352811641967E+00    0.298472500804516483E+00    0.187127384479307213E+00    0.314428761904534337E+00   -0.413915592071207357E+02
    0.392558387519668720E-05    0.569704061683117373E-05    0.318789208869258760E-05    0.679919486728080261E-05    0.408524316700659401E-05    0.998708695597338979E-05    0.200185703170905560E+00    0.290521389462457036E+00    0.162567006513373163E+00    0.346725900853264213E+00   -0.413909256638507941E+02
    0.415285001849311827E-05    0.587184356676534605E-05    0.395078604462133353E-05    0.580894511735541466E-05    0.411574100415289402E-05    0.975973116197674734E-05    0.209905017282519729E+00    0.296791220456683269E+00    0.199691732011234691E+00    0.293612030249562339E+00   -0.413857921396120219E+02
    0.394960440295390557E-05    0.602507594043798855E-05    0.435931291030606472E-05    0.549333716287189115E-05    0.412456666434787438E-05    0.985265007317795587E-05    0.199200009278767631E+00    0.303877315495927114E+00    0.219863835358438064E+00    0.277058839866867190E+00   -0.413761417653295211E+02
    0.417309031608356142E-05    0.607452688648765587E-05    0.458144325323716242E-05    0.504766010907654552E-05    0.413130463038055815E-05    0.962910336231370879E-05    0.209948633249688266E+00    0.305610116450456049E+00    0.230492914476593203E+00    0.253948335823262539E+00   -0.413652645908441627E+02
    0.415686748187205605E-05    0.607979390057723867E-05    0.449336976094860198E-05    0.511887428780617698E-05    0.412582818836323624E-05    0.961224404875477895E-05    0.209425527079046214E+00    0.306303736578809771E+00    0.226378717784843891E+00    0.257892018557300151E+00   -0.413646171364744077E+02
    0.419443030450266222E-05    0.594877372701014555E-05    0.401595828496685766E-05    0.560358798007209863E-05    0.410976881626389267E-05    0.961954626503895630E-05    0.212239199583193289E+00    0.301009405965529886E+00    0.203208471731162243E+00    0.283542922720114610E+00   -0.413609211757575395E+02
    0.370776278326340913E-05    0.586278242772103669E-05    0.382424242907778835E-05    0.632633063558583441E-05    0.410794739718495385E-05    0.101505730646636236E-04    0.188009763515378847E+00    0.297284481831868952E+00    0.193916104331670697E+00    0.320789650321081532E+00   -0.413511776227824157E+02
    0.368770122924519696E-05    0.581927078580192477E-05    0.361575785462014032E-05    0.654777063548437972E-05    0.409847396373834879E-05    0.101635284901045205E-04    0.187473685699019177E+00    0.295837453870473499E+00    0.183816260988030500E+00    0.332872599442476769E+00   -0.413462327252709656E+02
    0.393861556855430218E-05    0.605856782042473329E-05    0.431092125597701038E-05    0.547839583876601708E-05    0.411587781975920999E-05    0.978931709474302830E-05    0.199055693137577233E+00    0.306197036985342064E+00    0.217871839415136326E+00    0.276875430461944405E+00   -0.413434365435241489E+02
    0.366501344788905026E-05    0.605422524034604733E-05    0.422407059678125278E-05    0.580060812208688231E-05    0.411032636628952982E-05    0.100246787188681351E-04    0.185627470593576094E+00    0.306637488169796080E+00    0.213942882239852111E+00    0.293792158996775854E+00   -0.413381690314927255E+02
    0.365657793852585338E-05    0.605200389342965690E-05    0.428625775350225105E-05    0.577563349763596683E-05    0.411589063827778443E-05    0.100618912511382179E-04    0.184951463890497048E+00    0.306113256268252421E+00    0.216800970593240244E+00    0.292134309248010315E+00   -0.413375250518947723E+02
    0.365657793852585338E-05    0.605200389342965690E-05    0.428625775350225105E-05    0.577563349763596683E-05    0.411589063827778443E-05    0.100618912511382179E-04    0.184951463890497048E+00    0.306113256268252421E+00    0.216800970593240244E+00    0.292134309248010315E+00   -0.413375250518947723E+02
    0.348340094586288211E-05    0.603495904672534535E-05    0.417398721147877993E-05    0.603513167817395851E-05    0.410927280326801341E-05    0.102091188896527376E-04    0.176576082866762185E+00    0.305916386110448468E+00    0.211582394100863991E+00    0.305925136921925356E+00   -0.413368881316564512E+02
    0.348340094586288211E-05    0.603495904672534535E-05    0.417398721147877993E-05    0.603513167817395851E-05    0.410927280326801341E-05    0.102091188896527376E-04    0.176576082866762185E+00    0.305916386110448468E+00    0.211582394100863991E+00    0.305925136921925356E+00   -0.413368881316564512E+02
    0.386682856070756074E-05    0.613320399927543118E-05    0.471634168231041752E-05    0.516204797929800690E-05    0.413428414715557597E-05    0.987838966160842442E-05    0.194523917321139994E+00    0.308535754543623031E+00    0.237259357394454140E+00    0.259680970740782779E+00   -0.413368099282233743E+02
    0.392419839891750774E-05    0.611633392949285114E-05    0.461870192724506636E-05    0.519462131271449644E-05    0.412885541999680249E-05    0.981332323995956280E-05    0.197654223150959457E+00    0.308067816270259365E+00    0.232635011942130265E+00    0.261642948636650885E+00   -0.413287781855469802E+02
    0.331126481739343889E-05    0.586349625252172848E-05    0.357689302119573491E-05    0.686262901523150179E-05    0.409064566492068999E-05    0.104395220364272371E-04    0.168819059021469930E+00    0.298940125455093964E+00    0.182361649508317930E+00    0.349879166015118148E+00   -0.413280286782392068E+02
    0.400522979055426539E-05    0.571879408826685766E-05    0.332936714854567524E-05    0.659438640546760416E-05    0.409175730406030924E-05    0.992375355401327940E-05    0.203851545257272782E+00    0.291065699813450096E+00    0.169452609076373190E+00    0.335630145852903850E+00   -0.413277773837835412E+02
    0.411630940383926925E-05    0.577246052273451388E-05    0.336100313427460239E-05    0.638172014593133300E-05    0.408643375279287874E-05    0.974272328020593623E-05    0.209678874677638127E+00    0.294040828271840249E+00    0.171204660739402270E+00    0.325075636311119298E+00   -0.413249133927602088E+02
    0.441499471718272817E-05    0.599024410787765643E-05    0.441976592815858287E-05    0.506208816049553336E-05    0.413195938068041990E-05    0.948185408865411623E-05    0.222003021574765591E+00    0.301212657569808751E+00    0.222242936528477320E+00    0.254541384326948339E+00   -0.413222533027437748E+02
    0.370647192892323905E-05    0.579571326141708832E-05    0.352949526100467256E-05    0.663052812978457459E-05    0.409698531975497710E-05    0.101600233907892472E-04    0.188507405647219822E+00    0.294764102288051832E+00    0.179506551689825822E+00    0.337221940374902551E+00   -0.413144163572869729E+02
    0.338239669762623072E-05    0.602430723253758560E-05    0.416756776548842247E-05    0.615537067048986550E-05    0.411102389390736230E-05    0.103229384359782880E-04    0.171437304075553715E+00    0.305342951521303585E+00    0.211233822090985041E+00    0.311985922312157715E+00   -0.413133408265421167E+02
    0.359340211078950586E-05    0.587969063741228612E-05    0.380140958111717479E-05    0.642745829787782651E-05    0.410513686437708952E-05    0.102288678789950013E-04    0.182388046488588335E+00    0.298431752487409774E+00    0.192945750580257924E+00    0.326234450443743940E+00   -0.413101995157412603E+02
    0.356401656350966368E-05    0.603907807231944110E-05    0.429050165689054918E-05    0.587546085142891576E-05    0.411675843072262530E-05    0.101659625083194641E-04    0.180282576833188740E+00    0.305481340272565460E+00    0.217031172787139820E+00    0.297204910107105924E+00   -0.413014764395775273E+02
    0.412552682550288085E-05    0.597600860652346311E-05    0.420744441466429587E-05    0.550287880381297179E-05    0.412015183054805057E-05    0.971032321847726851E-05    0.208235224078686415E+00    0.301637958959067976E+00    0.212369999649545477E+00    0.277756817312700299E+00   -0.412975796407772577E+02
    0.341064113040265905E-05    0.589763617319564334E-05    0.369712878971149398E-05    0.663347692244366911E-05    0.409402958855155849E-05    0.103306057121551639E-04    0.173667775691050741E+00    0.300304053365194612E+00    0.188255553370617695E+00    0.337772617573136869E+00   -0.412968676387026790E+02
    0.364973088705786367E-05    0.610390527232222211E-05    0.454963223921707525E-05    0.552403124817163580E-05    0.412673862080504185E-05    0.100736634873887110E-04    0.184076044246027776E+00    0.307853584757668219E+00    0.229463029271286451E+00    0.278607341725017665E+00   -0.412960486896554357E+02
    0.346881354123930590E-05    0.586644949166092575E-05    0.354535263985147628E-05    0.672687236192289992E-05    0.408744406712233687E-05    0.102722250017743762E-04    0.176912694533074705E+00    0.299194342553542769E+00    0.180816259256756567E+00    0.343076703656625959E+00   -0.412953946506968350E+02
    0.356572709948486385E-05    0.587803665827134539E-05    0.376877561453360077E-05    0.647032683058643716E-05    0.410151271224508473E-05    0.102391024451200375E-04    0.181158936037669444E+00    0.298637230862870529E+00    0.191474939456880100E+00    0.328728893642579956E+00   -0.412930176228619530E+02
    0.396899893974139194E-05    0.582167063308581310E-05    0.370446963701799451E-05    0.622514478761671776E-05    0.410548252013671792E-05    0.992961442463471185E-05    0.201264796199295021E+00    0.295212312045561143E+00    0.187850724537982072E+00    0.315672167217161792E+00   -0.412929546216400922E+02
    0.366083492359781797E-05    0.608840283429157323E-05    0.451562144153285633E-05    0.555953286890508953E-05    0.412623590558208665E-05    0.100751543104379467E-04    0.184663161976431650E+00    0.307116748564450481E+00    0.227781080295889116E+00    0.280439009163228781E+00   -0.412921313831539010E+02
    0.380419747167788531E-05    0.587743455186675729E-05    0.383389832922141782E-05    0.620996960462733474E-05    0.410760372028245860E-05    0.100438679338487526E-04    0.192856834041969044E+00    0.297961246334028262E+00    0.194362542774710184E+00    0.314819376849292509E+00   -0.412919765904007363E+02
    0.358658143591461452E-05    0.580135228646567244E-05    0.345777012599181851E-05    0.678281698210850203E-05    0.409140330158970214E-05    0.102405871081003210E-04    0.182722960476222329E+00    0.295557283025469075E+00    0.176160504189512818E+00    0.345559252308795806E+00   -0.412914785084067262E+02
    0.427286638941640493E-05    0.584876554819014935E-05    0.370772144172432143E-05    0.588873293778340848E-05    0.410123325787322622E-05    0.959645437950772949E-05    0.216697823546282836E+00    0.296619329793364472E+00    0.188036576272932243E+00    0.298646270387420476E+00   -0.412763547033173381E+02
    0.438891245274443638E-05    0.578418622287296214E-05    0.355280321430028304E-05    0.597739136686233286E-05    0.409779909791571840E-05    0.953019458116261632E-05    0.222750196911076614E+00    0.293564438568288122E+00    0.180315197464654464E+00    0.303370167055980799E+00   -0.412624428179624374E+02
    0.388374137370575698E-05    0.596313979478520617E-05    0.397435074141187607E-05    0.589533212363263607E-05    0.410356640259993297E-05    0.986968286504451213E-05    0.196978609817612504E+00    0.302443153109366869E+00    0.201574206066127387E+00    0.299004031006893156E+00   -0.412559673009745893E+02
    0.440606640239508574E-05    0.603468701453354745E-05    0.438572136359481013E-05    0.501812527481593780E-05    0.412275099104050886E-05    0.940384663841074708E-05    0.222028480801233968E+00    0.304097185012799365E+00    0.221003262921128513E+00    0.252871071264838265E+00   -0.412516547895138501E+02
    0.440606640239508574E-05    0.603468701453354745E-05    0.438572136359481013E-05    0.501812527481593780E-05    0.412275099104050886E-05    0.940384663841074708E-05    0.222028480801233968E+00    0.304097185012799365E+00    0.221003262921128513E+00    0.252871071264838265E+00   -0.412516547895138501E+02
    0.387794933341353068E-05    0.576045956130885056E-05    0.346762337020596656E-05    0.655831936657560008E-05    0.409594842665315404E-05    0.100259427367815666E-04    0.197207078376320788E+00    0.292939206400281704E+00    0.176340590078268439E+00    0.333513125145129152E+00   -0.412421322336813319E+02
    0.385829931267711053E-05    0.571897609739506952E-05    0.316972006730040486E-05    0.683993489583323096E-05    0.408105137543478719E-05    0.100096549631336367E-04    0.196983357737112230E+00    0.291979191656208337E+00    0.161828321585114870E+00    0.349209129021564535E+00   -0.412413319797924487E+02
    0.369423096061716070E-05    0.592130349728081497E-05    0.389193643139575547E-05    0.619661821223530373E-05    0.410375079169122579E-05    0.100885546436310592E-04    0.187485498141118784E+00    0.300511404854605646E+00    0.197519226153607980E+00    0.314483870850667591E+00   -0.412383305787661811E+02
    0.384753178219844827E-05    0.572495249160839069E-05    0.330079007829637685E-05    0.675584410386115571E-05    0.408966706266306602E-05    0.100566341821575330E-04    0.196011440393002639E+00    0.291656118151798371E+00    0.168157835804053690E+00    0.344174605651145271E+00   -0.412329766227267100E+02
    0.394289655142199506E-05    0.581316587033331907E-05    0.343938125314729577E-05    0.642877818908574911E-05    0.408629421187115011E-05    0.986815944223304488E-05    0.200919892709603420E+00    0.296224019001784300E+00    0.175262044884376772E+00    0.327594043404235480E+00   -0.412319447344634682E+02
    0.340685554115207113E-05    0.577946072954966557E-05    0.333695105087862694E-05    0.706359623769414797E-05    0.408521754755194582E-05    0.104005472885727749E-04    0.173935736614599629E+00    0.295068207937408733E+00    0.170366788984883610E+00    0.360629266463108000E+00   -0.412256234309024876E+02
    0.370629129237909781E-05    0.611498828405304476E-05    0.451987176243714309E-05    0.547166544866810706E-05    0.412300234112545244E-05    0.999153721110525100E-05    0.187065339175317064E+00    0.308638006883477534E+00    0.228128681090930069E+00    0.276167972850275389E+00   -0.412255190000796574E+02
    0.444942382596586875E-05    0.592185890368724410E-05    0.418223168262700418E-05    0.529118367877035077E-05    0.412391176564502218E-05    0.947341536139735494E-05    0.224212220591678474E+00    0.298410128313207956E+00    0.210748062955570997E+00    0.266629588139542462E+00   -0.412248580146915629E+02
    0.347178836481226657E-05    0.600727221225940856E-05    0.419120044940945322E-05    0.608340465262724611E-05    0.411516350785911743E-05    0.102746051020366993E-04    0.175754131977846340E+00    0.304109237740757432E+00    0.212173300768277090E+00    0.307963329513119277E+00   -0.412224116712968680E+02
    0.381952372080582235E-05    0.589708309039116416E-05    0.382664756355223984E-05    0.615782302462329366E-05    0.410207546637217423E-05    0.998447058817553350E-05    0.193873849809222815E+00    0.299327948966841062E+00    0.194235446416454266E+00    0.312562754807481746E+00   -0.412220628579743789E+02
    0.392159980967555315E-05    0.597414258303416857E-05    0.406268796051794331E-05    0.578367404795234940E-05    0.410817183870665462E-05    0.984636200847029271E-05    0.198641427984807606E+00    0.302609208300868127E+00    0.205787988856705184E+00    0.292961374857619083E+00   -0.412211107538387296E+02
    0.351842033205008984E-05    0.604101592968529362E-05    0.417292017908640745E-05    0.599536352871270545E-05    0.410887018545586499E-05    0.101682837077991137E-04    0.178349060990503905E+00    0.306219671559330220E+00    0.211525720434527914E+00    0.303905547015637933E+00   -0.412145769566923263E+02
    0.351842033205008984E-05    0.604101592968529362E-05    0.417292017908640745E-05    0.599536352871270545E-05    0.410887018545586499E-05    0.101682837077991137E-04    0.178349060990503905E+00    0.306219671559330220E+00    0.211525720434527914E+00    0.303905547015637933E+00   -0.412145769566923263E+02
    0.394502451084577733E-05    0.608979685413844959E-05    0.443558398840213342E-05    0.533735840975019520E-05    0.411964243673971949E-05    0.977294239815232862E-05    0.199165567502764040E+00    0.307444945676903170E+00    0.223931587706888091E+00    0.269457899113444699E+00   -0.412140757926026708E+02
    0.352090349225324040E-05    0.582388535633610868E-05    0.350447134967226910E-05    0.677132009319174350E-05    0.409012366221340708E-05    0.102757914428640134E-04    0.179449508625742854E+00    0.296825336958712049E+00    0.178612013386719309E+00    0.345113141028825732E+00   -0.412115882004145533E+02
    0.352090349225324040E-05    0.582388535633610868E-05    0.350447134967226910E-05    0.677132009319174350E-05    0.409012366221340708E-05    0.102757914428640134E-04    0.179449508625742854E+00    0.296825336958712049E+00    0.178612013386719309E+00    0.345113141028825732E+00   -0.412115882004145533E+02
    0.377690359280481482E-05    0.573888798673048678E-05    0.320297428078238523E-05    0.686437593156734004E-05    0.408091190069627521E-05    0.100673502123497244E-04    0.192865048567942760E+00    0.293052465621660374E+00    0.163557733218765350E+00    0.350524752591631628E+00   -0.412115267864865018E+02
    0.379828912162936533E-05    0.579831642741013379E-05    0.360166341336455485E-05    0.648993633935608683E-05    0.410118423385961529E-05    0.100915997527206421E-04    0.192922059853256167E+00    0.294507109131565137E+00    0.182935080072664791E+00    0.329635750942513850E+00   -0.412108919168385910E+02
    0.379828912162936533E-05    0.579831642741013379E-05    0.360166341336455485E-05    0.648993633935608683E-05    0.410118423385961529E-05    0.100915997527206421E-04    0.192922059853256167E+00    0.294507109131565137E+00    0.182935080072664791E+00    0.329635750942513850E+00   -0.412108919168385910E+02
    0.416885949147114739E-05    0.586138864743914626E-05    0.377306761801697198E-05    0.591696176641942431E-05    0.410257820575412014E-05    0.969002938443639587E-05    0.211399636061696677E+00    0.297226478709536002E+00    0.191329336696710539E+00    0.300044548532056754E+00   -0.412075188302333117E+02
