    0.178541909667738041E-05    0.572124986995897843E-05    0.153663323387151134E-05    0.995645805822289036E-05    0.398572015129215411E-05    0.114930912920944013E-04    0.939706118584809902E-01    0.301122213756879031E+00    0.808764538576426800E-01    0.524030720526997396E+00   -0.535112336489561130E+03   -0.176414582511969833E+02    1
    0.310056894894149070E-05    0.546576858547383289E-05    0.254647975149694536E-05    0.847087772173862845E-05    0.409350640623706293E-05    0.110173574732355742E-04    0.158324001049351015E+00    0.279097922191827608E+00    0.130030607119958452E+00    0.432547469638862980E+00   -0.534889666550850961E+03   -0.176454582511969775E+02    1
    0.302593399694233578E-05    0.449450108630565251E-05    0.645742289791044919E-06    0.113036450229984178E-04    0.408476445626581765E-05    0.119493873127894627E-04    0.155416620418591056E+00    0.230844483061149269E+00    0.331663163975480374E-01    0.580572580122711512E+00   -0.531136859058155096E+03   -0.176494582511969682E+02    1
    0.571015955219896508E-06    0.637660703889542942E-05    0.301485290311481031E-05    0.908887120592845396E-05    0.400029167102318712E-05    0.121037241090432638E-04    0.299724713495575189E-01    0.334706359837317169E+00    0.158248804496085582E+00    0.477072364317039699E+00   -0.530872488431406964E+03   -0.176534582511969589E+02    1
    0.193679223483150368E-05    0.627404367421489079E-05    0.195577130986186786E-05    0.857731006812325400E-05    0.392332439189084261E-05    0.105330813779851227E-04    0.103329106993633915E+00    0.334724250973714943E+00    0.104341652809950294E+00    0.457604989222700931E+00   -0.530274049191233644E+03   -0.176574582511969709E+02    1
    0.270817195450371766E-05    0.539245566408112685E-05    0.347554557834935023E-05    0.819217584724188407E-05    0.413477014610379088E-05    0.116677214255912343E-04    0.136995352947876431E+00    0.272782297197943724E+00    0.175813648908292347E+00    0.414408700945887387E+00   -0.527671255120148999E+03   -0.176614582511969616E+02    1
    0.443606067727979716E-05    0.645337978268006544E-05    0.337551203241018686E-05    0.500098688226940954E-05    0.399906255463130538E-05    0.837649891467959682E-05    0.230254055668791507E+00    0.334963152182182755E+00    0.175206200267271184E+00    0.259576591881754359E+00   -0.525672050634238985E+03   -0.176654582511969664E+02    1
    0.439039818058960618E-05    0.733552059088530343E-05    0.654735534727455906E-05    0.150368465519355023E-05    0.409017158418692797E-05    0.805104000246810908E-05    0.221995617767790560E+00    0.370912468126806394E+00    0.331059766170973546E+00    0.760321479344295559E-01   -0.518243147746827162E+03   -0.176694582511969642E+02    1
    0.437729912941534781E-05    0.616060852658073399E-05    0.340834610198603432E-05    0.555541338344723779E-05    0.405234740125479645E-05    0.896375948543327253E-05    0.224457688548904133E+00    0.315901634557854416E+00    0.174772037552899329E+00    0.284868639340342011E+00   -0.518019568018826249E+03   -0.176734582511969549E+02    1
    0.136856811878157750E-05    0.498854880122855073E-05    0.228570280845780226E-05    0.110121778501224303E-04    0.413376374570707283E-05    0.132978806585802329E-04    0.696295236521586036E-01    0.253805617695035346E+00    0.116291177310932595E+00    0.560273681341873497E+00   -0.517635746984182333E+03   -0.176774582511969562E+02    1
    0.567000508025189800E-05    0.617367375646550808E-05    0.465625055207232305E-05    0.331826078554671191E-05    0.410024741345569957E-05    0.797451133761903496E-05    0.286101053142292949E+00    0.311515516914360080E+00    0.234948323288467237E+00    0.167435106654879734E+00   -0.517415886987473641E+03   -0.176814582511969540E+02    1
    0.378771854359908586E-05    0.649466755545673963E-05    0.433721542927895560E-05    0.497662540855549159E-05    0.407337925958273757E-05    0.931384083783444719E-05    0.193288154694138237E+00    0.331424389826309007E+00    0.221329108059779844E+00    0.253958347419772856E+00   -0.517316624907427467E+03   -0.176854582511969660E+02    1
    0.365277370941517851E-05    0.723972464041615483E-05    0.730413275342249981E-05    0.199073540797990241E-05    0.418449219553913910E-05    0.929486816140240307E-05    0.180943547410332389E+00    0.358626502193212682E+00    0.361817018052252748E+00    0.986129323442020284E-01   -0.516856365418389032E+03   -0.176894582511969816E+02    1
    0.542607425220389841E-05    0.494937121971941080E-05    0.293692056831841055E-05    0.667458163969682564E-05    0.415524227446216942E-05    0.961150220801523534E-05    0.271480885380522619E+00    0.247630168396709816E+00    0.146941925067742035E+00    0.333947021155025503E+00   -0.516100591446949693E+03   -0.176934582511969829E+02    1
    0.692917354876636476E-05    0.548597505083903737E-05    0.370690915057135631E-05    0.384274173525635024E-05    0.412583980259457872E-05    0.754965088582770655E-05    0.347069528738422284E+00    0.274782376594453759E+00    0.185672245457612739E+00    0.192475849209511218E+00   -0.515296512673361576E+03   -0.176974582511969700E+02    1
    0.101729640546631413E-04    0.515025744532247831E-05    0.148277544525293567E-05    0.286895877246788059E-05    0.403678342162806047E-05    0.435173421772081584E-05    0.517051433336035648E+00    0.261767168334082478E+00    0.753635975870845382E-01    0.145817800742797488E+00   -0.512669071867043385E+03   -0.177014582511969607E+02    1
    0.259393558112111053E-05    0.779010994489451236E-05    0.841744763773559050E-05    0.137099863899219302E-05    0.418521600715152351E-05    0.978844627672778331E-05    0.128587762309480352E+00    0.386174897036521581E+00    0.417273568384389559E+00    0.679637722696082858E-01   -0.508395520033081993E+03   -0.177054582511969656E+02    1
    0.271175276603726267E-05    0.530541557132400440E-05    0.576108682681545498E-06    0.103639669066259889E-04    0.397264652026836213E-05    0.109400755893075339E-04    0.143045728404771144E+00    0.279862177848564542E+00    0.303898965962601415E-01    0.546702197150404134E+00   -0.506599439893943781E+03   -0.177094582511969634E+02    1
    0.759771169117023019E-05    0.548004187928022478E-05    0.290416043629764412E-05    0.373322336464846571E-05    0.406764931241781930E-05    0.663738380094611025E-05    0.385374524561683474E+00    0.277961130883666474E+00    0.147306122274912743E+00    0.189358222279737254E+00   -0.505592880299467652E+03   -0.177134582511969647E+02    1
    0.663040062755649972E-05    0.475351120556176176E-05    0.987585665229003896E-06    0.724523535136764249E-05    0.407071750257682945E-05    0.823282101659664596E-05    0.337997192414885794E+00    0.242319209930559110E+00    0.503440441787612256E-01    0.369339553475793947E+00   -0.505179311693449563E+03   -0.177174582511969660E+02    1
    0.447000666512372898E-05    0.550845772333893168E-05    0.354022259568190209E-05    0.644607819360612575E-05    0.415497562214391165E-05    0.998630078928802742E-05    0.223894777891263858E+00    0.275908966336239014E+00    0.177323527933462927E+00    0.322872727839034257E+00   -0.504689744122253614E+03   -0.177214582511969674E+02    1
    0.332510975968240370E-05    0.529138551099719836E-05    0.598922167106024429E-06    0.978437177483073367E-05    0.397460118986965381E-05    0.103832939419367584E-04    0.175007718373761917E+00    0.278497063929718736E+00    0.315225690350461538E-01    0.514972648661473187E+00   -0.503077153451122285E+03   -0.177254582511969687E+02    1
    0.612304605429237212E-05    0.609502920848916762E-05    0.544686775104210507E-05    0.250362380509559943E-05    0.416757766602116206E-05    0.795049155613770449E-05    0.303593513077419719E+00    0.302204378883862479E+00    0.270067169370341142E+00    0.124134938668376799E+00   -0.500741354753539781E+03   -0.177294582511969629E+02    1
    0.202986774597812234E-05    0.613549222439802811E-05    0.165527101751143157E-05    0.891368891405253310E-05    0.392239157023503178E-05    0.105689599315639651E-04    0.108350223365616297E+00    0.327500131123662497E+00    0.883550097455105682E-01    0.475794635765210583E+00   -0.492716829216267797E+03   -0.177334582511969643E+02    1
    0.430500714286791415E-05    0.606792522388579622E-05    0.619190139237087584E-05    0.382380843583049879E-05    0.423334988957825309E-05    0.100157098282013746E-04    0.211147319262541877E+00    0.297613012473544103E+00    0.303693661066992693E+00    0.187546007196921244E+00   -0.491460201295732986E+03   -0.177374582511969692E+02    1
    0.311381534779766324E-05    0.561929084200375845E-05    0.522191661620111618E-05    0.636401604837326387E-05    0.423952234704451802E-05    0.115859326645743809E-04    0.153246192898887440E+00    0.276552984729079243E+00    0.256996241486912247E+00    0.313204580885121098E+00   -0.491122048655648541E+03   -0.177414582511969741E+02    1
    0.323193599879848637E-05    0.584117009546226793E-05    0.112908594236354480E-05    0.859872851804506707E-05    0.392685496338814252E-05    0.972781446040861102E-05    0.171903071948027980E+00    0.310685324076408809E+00    0.600548222668345205E-01    0.457356781708728621E+00   -0.489768478103011148E+03   -0.177454582511969896E+02    1
    0.302590048747725466E-05    0.565226939399519035E-05    0.112200268342287528E-06    0.970408537461311598E-05    0.386899780265185792E-05    0.981628564295540377E-05    0.163611223021979973E+00    0.305619669988638432E+00    0.606669756750022500E-02    0.524702409421881288E+00   -0.489091806003598322E+03   -0.177494582511969874E+02    1
    0.474545053373614336E-05    0.519537587031374628E-05    0.406464844284001970E-05    0.622866030797004106E-05    0.420993238893325951E-05    0.102933087508100608E-04    0.234526976192325876E+00    0.256762932072532479E+00    0.200880759752350924E+00    0.307829331982790777E+00   -0.488558109586418141E+03   -0.177534582511969710E+02    1
    0.542983337391639639E-05    0.642258887165127273E-05    0.368482621192240000E-05    0.382715187654855790E-05    0.400761871683532535E-05    0.751197808847095832E-05    0.280402867129939892E+00    0.331669907710061329E+00    0.190288681723091352E+00    0.197638543436907427E+00   -0.484773728293410386E+03   -0.177574582511969545E+02    1
    0.292267149660628239E-05    0.658345905763424194E-05    0.393009644189675037E-05    0.589986022519352508E-05    0.402866943005496516E-05    0.982995666709027629E-05    0.151151133274890687E+00    0.340475246221046857E+00    0.203251898737880354E+00    0.305121721766182075E+00   -0.484461085210372403E+03   -0.177614582511969594E+02    1
    0.340377095498977220E-05    0.779443966755107484E-05    0.811824428797700409E-05    0.749533002442005561E-06    0.415405303906053509E-05    0.886777729041900902E-05    0.169628874977613531E+00    0.388440364928005488E+00    0.404577353638977288E+00    0.373534064554036094E-01   -0.482892007047055813E+03   -0.177654582511969714E+02    1
    0.215843676093307402E-05    0.530690634830484008E-05    0.279598989536893269E-05    0.929335303255475038E-05    0.409869706935343349E-05    0.120893429279236835E-04    0.110379515008893259E+00    0.271387959807671164E+00    0.142983113615603535E+00    0.475249411567832014E+00   -0.482558496882367763E+03   -0.177694582511969692E+02    1
    0.281115126758723419E-05    0.453687969178484193E-05    0.883176839780001955E-06    0.112700344457401382E-04    0.409278484040233141E-05    0.121532112855201402E-04    0.144152420255357488E+00    0.232645676352907477E+00    0.452882349077697519E-01    0.577913668483965193E+00   -0.480597482408011274E+03   -0.177734582511969705E+02    1
    0.108725022247809738E-04    0.449143502009773604E-05    0.584618201909202560E-06    0.372939065919469849E-05    0.403781719558116235E-05    0.431400886110390084E-05    0.552522207664520870E+00    0.228247145098757126E+00    0.297093100448864063E-01    0.189521337191835587E+00   -0.479573589260442532E+03   -0.177774582511969612E+02    1
    0.415071007419240844E-05    0.508445650239787017E-05    0.359838596746964055E-05    0.732687435747199910E-05    0.420371431061870983E-05    0.109252603249416396E-04    0.205884036804647785E+00    0.252199843149726211E+00    0.178487587839531919E+00    0.363428532206094168E+00   -0.474814481368091947E+03   -0.177814582511969697E+02    1
    0.758755968691469190E-05    0.622323811627266728E-05    0.415172178458020468E-05    0.176421605113554102E-05    0.405973655570472210E-05    0.591593783571574591E-05    0.384633313174799263E+00    0.315472272259776032E+00    0.210461672958834195E+00    0.894327416065904823E-01   -0.472177024268916284E+03   -0.177854582511969852E+02    1
    0.981183960443039004E-05    0.461426612998996666E-05    0.159182424620159746E-05    0.388979062805867895E-05    0.409465707957532913E-05    0.548161487426027599E-05    0.492866049172500542E+00    0.231782745030987947E+00    0.799601459901689016E-01    0.195391059806342721E+00   -0.470280043303253478E+03   -0.177894582511969759E+02    1
    0.483653813376871324E-05    0.538777341167466397E-05    0.131369982460756071E-06    0.844484600381548873E-05    0.391529446056987809E-05    0.857621598627624488E-05    0.257255448051054325E+00    0.286575650740895083E+00    0.698756895194100475E-02    0.449181332256109678E+00   -0.468546100308994937E+03   -0.177934582511969701E+02    1
    0.256570810735053075E-05    0.536528546710220471E-05    0.326217597436638597E-05    0.851475098854652331E-05    0.412451639424579883E-05    0.117769269629129093E-04    0.130186647672240335E+00    0.272240059874900520E+00    0.165526137990124056E+00    0.432047154462735006E+00   -0.466634085311088711E+03   -0.177974582511969821E+02    1
    0.240176118172879575E-05    0.530574494595587219E-05    0.390430300640211210E-05    0.841388200183226266E-05    0.419247010301328037E-05    0.123181850082343756E-04    0.119933997055456501E+00    0.264946907946624288E+00    0.194964707080654331E+00    0.420154387917264893E+00   -0.463949887215771014E+03   -0.178014582511969799E+02    1
    0.584258972873984493E-05    0.523058234950626881E-05    0.442799809886875287E-05    0.494602665310338013E-05    0.424103161638200937E-05    0.937402475197213299E-05    0.285740376896322146E+00    0.255809262899849510E+00    0.216557708894588391E+00    0.241892651309240037E+00   -0.463699007928422361E+03   -0.178054582511969777E+02    1
    0.208655353161972250E-05    0.560045985426642347E-05    0.391841829042029913E-05    0.831024328006218911E-05    0.417022001978013195E-05    0.122286615704824874E-04    0.104769410837993446E+00    0.281208639252043480E+00    0.196750464094477884E+00    0.417271485815485288E+00   -0.463076086407541879E+03   -0.178094582511969790E+02    1
    0.472004565854681053E-05    0.493184690773236666E-05    0.107135621988498947E-05    0.872721432856731254E-05    0.405577186904655516E-05    0.979857054845230117E-05    0.242670091231499852E+00    0.253559356332089703E+00    0.550812704852030460E-01    0.448689281951207442E+00   -0.460294119653372036E+03   -0.178134582511969697E+02    1
    0.410736630577675368E-05    0.473710952761771770E-05    0.114031111716025874E-05    0.957021152745983245E-05    0.408658126833633836E-05    0.107105226446200914E-04    0.210041760442713082E+00    0.242245456216403698E+00    0.583130251041592274E-01    0.489399758236723992E+00   -0.459257835213262297E+03   -0.178174582511969710E+02    1
    0.275594357267658729E-05    0.549902652447506718E-05    0.892573818850261662E-06    0.963583422492070002E-05    0.393228582416840101E-05    0.105284080437709621E-04    0.146722466640455906E+00    0.292760252347502470E+00    0.475193446116939852E-01    0.512997936400347632E+00   -0.456365310866218351E+03   -0.178214582511969688E+02    1
    0.304371849000085648E-05    0.763633961661544374E-05    0.883508302572283003E-05    0.935630356127130529E-06    0.423913788414807109E-05    0.977071338184996077E-05    0.148831475219281584E+00    0.373401053398995431E+00    0.432017101687611316E+00    0.457503696941117047E-01   -0.456278926996652444E+03   -0.178254582511969666E+02    1
    0.825486246036031694E-05    0.552668962469045680E-05    0.208708895033718374E-05    0.358558844999444627E-05    0.400681658126245678E-05    0.567267740033162959E-05    0.424322251701764297E+00    0.284086790938861022E+00    0.107282015558898838E+00    0.184308941800475828E+00   -0.455648373236836051E+03   -0.178294582511969573E+02    1
    0.354026447658798412E-05    0.769590698277892176E-05    0.798329644153290271E-05    0.804238800185116293E-06    0.414471083369040481E-05    0.878753524171801837E-05    0.176803652262653516E+00    0.384339777727664311E+00    0.398692238190861636E+00    0.401643318188205922E-01   -0.452586904391690041E+03   -0.178334582511969550E+02    1
    0.499238799880269133E-05    0.447447325143496048E-05    0.115083740648605335E-05    0.902626802154398427E-05    0.409733192374295420E-05    0.101771054280300376E-04    0.254143579072846792E+00    0.227778499359048175E+00    0.585847769615306865E-01    0.459493144606574422E+00   -0.452298828877726919E+03   -0.178374582511969741E+02    1
    0.290236959103393877E-05    0.703828700342108421E-05    0.677128212804011743E-05    0.321391767282216787E-05    0.414094956174663342E-05    0.998519980086228530E-05    0.145658461721926924E+00    0.353223814514447787E+00    0.339823894827998851E+00    0.161293828935626438E+00   -0.447304688775468094E+03   -0.178414582511969826E+02    1
    0.600269206791634444E-06    0.525105126370522219E-05    0.276378123173117611E-05    0.110102169635780270E-04    0.413255117822356055E-05    0.137739981953092027E-04    0.305864692957830211E-01    0.267565146488771610E+00    0.140827330184789185E+00    0.561021054030656163E+00   -0.445648219019851240E+03   -0.178454582511969804E+02    1
    0.633674832713523337E-05    0.626499437556695364E-05    0.443070553337113706E-05    0.269921704939328570E-05    0.407405448298467785E-05    0.712992258276442276E-05    0.321146149372530443E+00    0.317509662004121118E+00    0.224547977541185051E+00    0.136796211082163360E+00   -0.444501551195884531E+03   -0.178494582511969853E+02    1
    0.335103540280718859E-05    0.604827483045936432E-05    0.351253247312718686E-05    0.648233457186020591E-05    0.404190587027215392E-05    0.999486704498739319E-05    0.172785643584097537E+00    0.311860345694637775E+00    0.181112734133129449E+00    0.334241276588135350E+00   -0.443842871646404092E+03   -0.178534582511969795E+02    1
    0.507535993879607701E-05    0.555793908750941047E-05    0.546339942287232777E-05    0.445838658123982370E-05    0.426665493866842416E-05    0.992178600411215063E-05    0.246915054415270202E+00    0.270392415272654507E+00    0.265793083063754265E+00    0.216899447248321026E+00   -0.443309059707324195E+03   -0.178574582511969773E+02    1
    0.519066325779819656E-05    0.504850589390277546E-05    0.273289937101058374E-05    0.686393867779567147E-05    0.412568649682517810E-05    0.959683804880625521E-05    0.261678835126933518E+00    0.254512203129956538E+00    0.137774671252423264E+00    0.346034290490686736E+00   -0.442680623831460252E+03   -0.178614582511969786E+02    1
    0.648892577159688234E-05    0.576320185628818020E-05    0.464217046320436142E-05    0.321906110149904137E-05    0.415709796415366893E-05    0.786123156470340321E-05    0.322617704455254506E+00    0.286536018230701683E+00    0.230800356059615658E+00    0.160045921254428125E+00   -0.441104669165943051E+03   -0.178654582511969586E+02    1
    0.423785687412781373E-06    0.474374826243694952E-05    0.579954549300390321E-06    0.134196279146585110E-04    0.404872312727707763E-05    0.139995824639589016E-04    0.221100387905752982E-01    0.247494101878537875E+00    0.302577882233016314E-01    0.700138071107585080E+00   -0.438974023334019876E+03   -0.178694582511969671E+02    1
    0.430664187834538029E-05    0.632700840571934828E-05    0.458026759394214848E-05    0.443266136873516062E-05    0.407855075603268181E-05    0.901292896267730825E-05    0.219205685847807030E+00    0.322041222864206556E+00    0.233133083190636720E+00    0.225620008097349667E+00   -0.438799755627820559E+03   -0.178734582511969755E+02    1
    0.111664523154515131E-04    0.498656380668561222E-05    0.142022209544992947E-05    0.212880099298568721E-05    0.403251297501126987E-05    0.354902308843561648E-05    0.566766322821002033E+00    0.253098867248709058E+00    0.720850304007004949E-01    0.108049779529588205E+00   -0.435971642761309340E+03   -0.178774582511969697E+02    1
    0.155664718537371180E-05    0.469273603967672591E-05    0.464016475294091487E-07    0.126382817099326572E-04    0.398805016575133723E-05    0.126846833574620670E-04    0.822140969342227967E-01    0.247846178169191328E+00    0.245069633230643067E-02    0.667489028564279385E+00   -0.431114856169180712E+03   -0.178814582511969640E+02    1
    0.544387769662369309E-06    0.615162139831639096E-05    0.164658864235961792E-05    0.102577526518897892E-04    0.391102712368496562E-05    0.119043412942494078E-04    0.292676081973756649E-01    0.330726101683327001E+00    0.885246031091379004E-01    0.551481687010159538E+00   -0.430738333689667343E+03   -0.178854582511969689E+02    1
    0.525804027993089640E-05    0.497599449870848169E-05    0.227929192372159236E-06    0.867748347308142952E-05    0.398574320365463781E-05    0.890541266545358868E-05    0.274722679183389495E+00    0.259986319523776488E+00    0.119088700464289165E-01    0.453382131246405029E+00   -0.428141307725309161E+03   -0.178894582511969880E+02    1
    0.470699290575110306E-05    0.572654246773661302E-05    0.247453481301404355E-05    0.638284549877386601E-05    0.401035837942140871E-05    0.885738031178790956E-05    0.244000491347534015E+00    0.296851770085106437E+00    0.128274616580425327E+00    0.330873121986934304E+00   -0.425493738588629640E+03   -0.178934582511969715E+02    1
    0.567419230839360718E-05    0.512388528165319417E-05    0.151537043562962345E-05    0.721604505915437610E-05    0.405835367640944139E-05    0.873141549478399976E-05    0.290544781871524271E+00    0.262366527354111645E+00    0.775939461944693959E-01    0.369494744579894674E+00   -0.424615614476701012E+03   -0.178974582511969622E+02    1
    0.408979038201279893E-05    0.631193553802909011E-05    0.750834601071715019E-05    0.289979234693080211E-05    0.431911268980667653E-05    0.104081383576479527E-04    0.196531333767392430E+00    0.303314594165618234E+00    0.360807062964212277E+00    0.139347009102777086E+00   -0.420525848591969407E+03   -0.179014582511969600E+02    1
    0.917476989942989145E-06    0.633016227222675952E-05    0.324582313318200479E-05    0.854153164250127123E-05    0.399229346257249272E-05    0.117873547756832752E-04    0.481994892206686620E-01    0.332553940371012824E+00    0.170518736529538945E+00    0.448727833878779570E+00   -0.417435611907698330E+03   -0.179054582511969542E+02    1
    0.686218089828580933E-06    0.506704222144316138E-05    0.221206982144774550E-05    0.115659558606006288E-04    0.411494038767929189E-05    0.137780256820483739E-04    0.351343014516951879E-01    0.259432083641401634E+00    0.113257766140145308E+00    0.592175848766757773E+00   -0.415631367893125571E+03   -0.179094582511969556E+02    1
    0.332019399974126133E-06    0.643543008364747983E-05    0.338604510731962291E-05    0.897004434579467606E-05    0.401668803238179567E-05    0.123560894531142985E-04    0.173618178660605582E-01    0.336518784778122748E+00    0.177061636892693747E+00    0.469057760463123030E+00   -0.415524643615244713E+03   -0.179134582511969604E+02    1
    0.364367629413528231E-05    0.561285531153792296E-05    0.630048055765539000E-06    0.881059115645596596E-05    0.390353120318826979E-05    0.944063921222150528E-05    0.194878483468097108E+00    0.300198108377229156E+00    0.336975076016598069E-01    0.471225900553013832E+00   -0.414093414975141059E+03   -0.179174582511969582E+02    1
    0.485153955470435466E-05    0.614307597318897610E-05    0.398144225554025982E-05    0.460039425757372660E-05    0.406085511355434883E-05    0.858183651311398727E-05    0.247825272145417608E+00    0.313799250258469220E+00    0.203379154057140993E+00    0.234996323538972096E+00   -0.411079179802822182E+03   -0.179214582511969560E+02    1
    0.308568291392587659E-05    0.464904584891642121E-05    0.102086418595463603E-05    0.106413246564846542E-04    0.406589121388295191E-05    0.116621888424392898E-04    0.159081096116306414E+00    0.239679620418170564E+00    0.526302274788580243E-01    0.548609055986664984E+00   -0.410520551031913783E+03   -0.179254582511969573E+02    1
    0.287745780278162083E-05    0.721808540737544786E-05    0.705033200938661594E-05    0.291587812694322747E-05    0.416780797902763569E-05    0.996621013632984300E-05    0.143430025934672495E+00    0.359793348204005936E+00    0.351431496919546393E+00    0.145345128941775037E+00   -0.409624172163523326E+03   -0.179294582511969729E+02    1
    0.178247289492478381E-05    0.582677850244749174E-05    0.284169624489837010E-05    0.877448020703630500E-05    0.402839321145538470E-05    0.116161764519346747E-04    0.927143421148382690E-01    0.303076662226663462E+00    0.147809259027793710E+00    0.456399736630704544E+00   -0.407964507332442736E+03   -0.179334582511969707E+02    1
    0.338371072022488918E-05    0.578627550726041876E-05    0.504462701837029349E-05    0.591515917408542926E-05    0.419523343805219633E-05    0.109597861924557228E-04    0.168094832352545881E+00    0.287448630145882678E+00    0.250605268312570018E+00    0.293851269189001452E+00   -0.404722853324572498E+03   -0.179374582511969685E+02    1
    0.522362011420400721E-05    0.640705590225872235E-05    0.471192361010596089E-05    0.335437293793643558E-05    0.407748240092165912E-05    0.806629654804239563E-05    0.265199136420447512E+00    0.325281252297855150E+00    0.239220702302092331E+00    0.170298908979605007E+00   -0.401971246509987395E+03   -0.179414582511969698E+02    1
    0.334719912227208297E-05    0.534273872410476270E-05    0.410178538455854261E-05    0.734605225104358447E-05    0.420435678307354826E-05    0.114478376356021262E-04    0.166214938947325475E+00    0.265309280505481304E+00    0.203686121549481763E+00    0.364789658997711486E+00   -0.399253278018695710E+03   -0.179454582511969782E+02    1
    0.505277192824761902E-05    0.589949394886663380E-05    0.644479031058191874E-05    0.331398364900343793E-05    0.429392812886906179E-05    0.975877395958535709E-05    0.243965149412449761E+00    0.284847791099934633E+00    0.311176568699455647E+00    0.160010490788160015E+00   -0.398399997715547215E+03   -0.179494582511969760E+02    1
    0.534357780443630786E-05    0.482016455080793684E-05    0.517002484437297483E-06    0.866107826172464154E-05    0.402818711716519810E-05    0.917808074616193966E-05    0.276270637799795660E+00    0.249209421755982402E+00    0.267297700804486477E-01    0.447790170363773332E+00   -0.398092490237475431E+03   -0.179534582511969631E+02    1
    0.298368234632334681E-05    0.529980924947059165E-05    0.382531535260010022E-05    0.791639672470912296E-05    0.418590224761117008E-05    0.117417120773092232E-04    0.148996354545490983E+00    0.264656946115810365E+00    0.191025040995616430E+00    0.395321658343082194E+00   -0.395637909659184515E+03   -0.179574582511969538E+02    1
    0.357910346312857254E-05    0.659001652860547126E-05    0.806269900717422897E-05    0.249415787931461342E-05    0.430291105577203569E-05    0.105568568864888432E-04    0.172686840488044446E+00    0.317959272430227757E+00    0.389014185171934423E+00    0.120339701909793456E+00   -0.394828234353757580E+03   -0.179614582511969516E+02    1
    0.936213217845648146E-05    0.464504153587693998E-05    0.247083381504335080E-05    0.374488993897088235E-05    0.416380954971249581E-05    0.621572375401423358E-05    0.462947121850854626E+00    0.229692186450889957E+00    0.122180010006510423E+00    0.185180681691744980E+00   -0.394794535061228089E+03   -0.179654582511969565E+02    1
    0.164053066356740001E-05    0.528545784204594964E-05    0.334471255541505742E-05    0.953918516919751873E-05    0.415744938893701178E-05    0.128838977246125753E-04    0.828137347434271531E-01    0.266809096257271672E+00    0.168840573668297744E+00    0.481536595331003403E+00   -0.393999711878997914E+03   -0.179694582511969649E+02    1
    0.394868904994533575E-05    0.490732295349176462E-05    0.242948676127733122E-05    0.850710946467539682E-05    0.413315881302188063E-05    0.109365962259527289E-04    0.199503218786595798E+00    0.247937153942396210E+00    0.122747175769882241E+00    0.429812451501125625E+00   -0.392178863909772190E+03   -0.179734582511969627E+02    1
    0.107950195322282662E-05    0.539927962432494970E-05    0.238483635692333090E-05    0.105845830090924485E-04    0.408929170011849475E-05    0.129694193660157794E-04    0.555065199272373466E-01    0.277623603334469837E+00    0.122625036826997630E+00    0.544244839911295242E+00   -0.383922549843824527E+03   -0.179774582511969676E+02    1
    0.374223540305541642E-05    0.736424510024330541E-05    0.780241336198278153E-05    0.136327126830700021E-05    0.419875535038009371E-05    0.916568463028978153E-05    0.184599690185780319E+00    0.363268799938968989E+00    0.384883080350166107E+00    0.672484295250844188E-01   -0.381258355001336895E+03   -0.179814582511969689E+02    1
    0.460835227518840172E-05    0.437383338416736644E-05    0.755942740836582326E-06    0.985087981734152024E-05    0.409231707365254166E-05    0.106068225581781019E-04    0.235251944560599280E+00    0.223279981079001461E+00    0.385901487426988585E-01    0.502877925617700394E+00   -0.380795648067294678E+03   -0.179854582511969454E+02    1
    0.510193283946580081E-05    0.697938183437950676E-05    0.576829338835903911E-05    0.191784722531369926E-05    0.408552092949513152E-05    0.768614061367273795E-05    0.258097603624648786E+00    0.353074370618992328E+00    0.291807584965241729E+00    0.970204407911171018E-01   -0.379926277067563205E+03   -0.179894582511969645E+02    1
    0.348473322343729282E-05    0.607996652803242182E-05    0.536219628255321326E-05    0.512350889363617184E-05    0.417358115037171762E-05    0.104857051761893859E-04    0.173798645763516640E+00    0.303234101753488250E+00    0.267435809994848506E+00    0.255531442488146576E+00   -0.378692415637189697E+03   -0.179934582511969907E+02    1
    0.100009236730722469E-04    0.548214942425887881E-05    0.229582013933016752E-05    0.192376506810637043E-05    0.403909334734589491E-05    0.421958520743653752E-05    0.507592605950650588E+00    0.278244150584101846E+00    0.116523369781763059E+00    0.976398736834844377E-01   -0.378523735322836728E+03   -0.179974582511969707E+02    1
    0.146535714323631462E-05    0.606476768965137336E-05    0.238659950954896794E-05    0.900676987384568551E-05    0.396732404600305302E-05    0.113933693833946543E-04    0.774358649881625727E-01    0.320488786073824861E+00    0.126118331121715693E+00    0.475957017816296901E+00   -0.378168194533493079E+03   -0.180014582511969650E+02    1
    0.388621845755334681E-05    0.615502515251240169E-05    0.359554624865175096E-05    0.576021186018023735E-05    0.403509601038240091E-05    0.935575810883198830E-05    0.200351503488663235E+00    0.317318379495517722E+00    0.185366083931866210E+00    0.296964033083952805E+00   -0.374897439998589107E+03   -0.180054582511969734E+02    1
    0.106518417242054643E-04    0.498136391617496677E-05    0.236712173431453089E-05    0.200680886588629321E-05    0.410031605974586700E-05    0.437393060020082367E-05    0.532402118730011975E+00    0.248979356979189881E+00    0.118313870903383259E+00    0.100304653387415080E+00   -0.374519611449701188E+03   -0.180094582511969676E+02    1
