    0.344684492349607436E-05    0.296104996277679888E+00    0.345276924390068130E+00    0.285837683103680851E+00    0.727803962285711314E-01   -0.185392997429005710E+02
    0.362719251213801864E-05    0.339839307190059281E+00    0.279503537946448333E+00    0.172259732176080593E+00    0.208397422687411793E+00   -0.183301304893373391E+02
    0.357996049455419807E-05    0.353051526325170617E+00    0.247996785505587292E+00    0.109852987982504535E+00    0.289098700186737556E+00   -0.183375555467608002E+02
    0.354960487517296272E-05    0.333087820201509788E+00    0.267291046554284539E+00    0.130186473179690787E+00    0.269434660064514886E+00   -0.185575781398436312E+02
    0.367367039857131912E-05    0.269818988537423088E+00    0.344706699355796287E+00    0.293593886343742283E+00    0.918804257630383425E-01   -0.185022870832852924E+02
    0.363409212618445338E-05    0.415877771186329959E+00    0.214759303678711322E+00    0.526529120552804430E-01    0.316710013079678276E+00   -0.186062026949228176E+02
    0.355417599629340497E-05    0.391384188569253888E+00    0.306614380616878568E+00    0.218796944995362619E+00    0.832044858185049252E-01   -0.183794685001746849E+02
    0.351442029577477956E-05    0.384199572713051773E+00    0.284356646277707015E+00    0.182029954524585036E+00    0.149413826484656176E+00   -0.182604227077652332E+02
    0.364177261356979703E-05    0.417885718904683456E+00    0.241044064381395862E+00    0.842154617343691125E-01    0.256854754979551569E+00   -0.185762378700426645E+02
    0.352651079092871276E-05    0.214099577070866798E+00    0.305352995176892406E+00    0.216351199053804066E+00    0.264196228698436730E+00   -0.182772748124059810E+02
    0.323317286105096252E-05    0.274248921173936899E+00    0.260527573758912501E+00    0.131694938941702477E+00    0.333528566125448123E+00   -0.181451616736481185E+02
    0.319728424500066767E-05    0.350691446462595591E+00    0.224964537136879417E+00    0.657268581081134062E-01    0.358617158292411586E+00   -0.182284160627782796E+02
    0.315794751687573748E-05    0.186900564393116614E+00    0.336821120039783928E+00    0.261880916762868843E+00    0.214397398804230588E+00   -0.182747784515782108E+02
    0.363997499312049818E-05    0.202807483249757614E+00    0.309203898457570792E+00    0.224056467857776886E+00    0.263932150434894708E+00   -0.183429340570726573E+02
    0.358407105884086015E-05    0.131589223700779578E+00    0.340497001270920807E+00    0.279119480770398831E+00    0.248794294257900783E+00   -0.183871446797463314E+02
    0.352046560899043920E-05    0.143549718309437441E+00    0.328761512409869061E+00    0.249504454937411968E+00    0.278184314343281502E+00   -0.182851848216694499E+02
    0.386057506320838006E-05    0.204542322270590604E+00    0.294118536091275529E+00    0.197485680444791090E+00    0.303853461193342778E+00   -0.185667104275643133E+02
    0.400145793381405998E-05    0.521653390783196648E-02    0.304727036960392883E+00    0.200703947848022202E+00    0.489352481283752971E+00   -0.185576576933290660E+02
    0.386877859929929242E-05    0.583245640079944824E-01    0.284018995425490250E+00    0.154465426038172704E+00    0.503191014528342584E+00   -0.185718881089368288E+02
    0.346485506327433216E-05    0.250489312291040989E+00    0.275817446152772039E+00    0.144489037926130659E+00    0.329204203630056313E+00   -0.184196103958436517E+02
    0.370966992519505251E-05    0.100795406909658825E+00    0.265430313222846381E+00    0.125543206226615967E+00    0.508231073640878828E+00   -0.184810312649377586E+02
    0.348493064805749499E-05    0.671492071282690645E-01    0.320196533764386781E+00    0.223725355118382097E+00    0.388928903988962071E+00   -0.183768665401201226E+02
    0.349803948302556724E-05    0.158873215914530380E+00    0.304378684589852400E+00    0.216503067098927082E+00    0.320245032396690110E+00   -0.184087934366778292E+02
    0.347059194016046303E-05    0.530234372445473057E-01    0.331640769944466896E+00    0.255715753608646013E+00    0.359620039202339759E+00   -0.182206717931574396E+02
    0.299627489064251237E-05    0.567081443383198533E-01    0.372894696054624664E+00    0.326615767062647055E+00    0.243781392544408448E+00   -0.182767064264801924E+02
    0.355947405313445311E-05    0.244077226106581752E+00    0.285706053001893223E+00    0.181704594301569378E+00    0.288512126589955620E+00   -0.183553189797155802E+02
    0.379883256274941082E-05    0.276093183881747195E+00    0.223256582613130083E+00    0.531113430959151422E-01    0.447538890409207579E+00   -0.185930208893786251E+02
    0.377219149582204826E-05    0.161328623809512739E+00    0.290189030118379487E+00    0.183155828832270440E+00    0.365326517239837334E+00   -0.184247386107798512E+02
    0.390906915241734954E-05    0.153385453053625359E+00    0.338619186271396311E+00    0.274118248730468694E+00    0.233877111944509664E+00   -0.185485804587491891E+02
    0.382970434421913719E-05    0.131272838345243587E+00    0.321550955578129516E+00    0.245206653299414101E+00    0.301969552777212824E+00   -0.184798050282760151E+02
    0.382886024520690684E-05    0.474780572986727434E-01    0.328847902071177645E+00    0.246395083531002979E+00    0.377278957099146606E+00   -0.184882842066030442E+02
    0.391207129190678893E-05    0.104983984452282672E+00    0.297158979804698242E+00    0.187152725942054787E+00    0.410704309800964285E+00   -0.184511623454508218E+02
    0.392162996811616902E-05    0.652219573527754448E-01    0.271606812591177360E+00    0.137166633450499509E+00    0.526004596605547659E+00   -0.185751009396125220E+02
    0.390834464861588495E-05    0.642142005376324931E-01    0.306321896645292191E+00    0.208158368647834990E+00    0.421305534169240326E+00   -0.185316595494036171E+02
    0.388890281565220255E-05    0.221144574663562604E+00    0.247760164475930605E+00    0.919165545607510404E-01    0.439178706299755750E+00   -0.186033264736932971E+02
    0.381068264104061674E-05    0.387037331721715311E-01    0.341986511142813587E+00    0.273474668023966583E+00    0.345835087661048313E+00   -0.184823942524976026E+02
    0.378853968078536489E-05    0.124068997212608542E+00    0.304646222806456257E+00    0.201976248117505364E+00    0.369308531863429823E+00   -0.183981632277772142E+02
    0.383850371854038490E-05    0.704245237112247902E-01    0.286603283575702972E+00    0.160679413194518672E+00    0.482292779518553538E+00   -0.185296672873681665E+02
    0.349836022203638743E-05    0.154517399236296871E+00    0.260992874128794350E+00    0.112559533022553560E+00    0.471930193612355220E+00   -0.184381823388819477E+02
    0.325896717898731198E-05    0.268517810591577255E+00    0.211724743757076506E+00    0.196411310360465885E-01    0.500116314615299595E+00   -0.185066266536264550E+02
    0.350750521542111879E-05    0.116941640107034173E+00    0.271111478960926022E+00    0.136088355621751089E+00    0.475858525310288716E+00   -0.183202055146883005E+02
    0.343669464406843445E-05    0.126569462359986562E+00    0.270236838485312769E+00    0.143366555929947626E+00    0.459827143224753043E+00   -0.183440175071944260E+02
    0.343891458605614684E-05    0.472303025921192790E-01    0.323295837192224267E+00    0.245070098241581991E+00    0.384403761974074443E+00   -0.183000319097161857E+02
    0.405912075049300866E-05    0.212869239027882323E+00    0.267408230546857473E+00    0.139295792313947508E+00    0.380426738111312668E+00   -0.185828648511288073E+02
    0.415609355619109469E-05    0.281062872970998467E+00    0.286350499099867484E+00    0.172854622352897724E+00    0.259732005576236324E+00   -0.186016368169085133E+02
    0.387204765949665155E-05    0.518355532220104442E+00    0.227752533947196079E+00    0.757383166944400887E-01    0.178153617138259390E+00   -0.184747715699939938E+02
    0.396638668153468120E-05    0.456255607367482829E+00    0.259313631420512891E+00    0.137505168987507531E+00    0.146925592224496748E+00   -0.185379240447965010E+02
    0.390345175968228081E-05    0.340746525081002782E+00    0.280594230541668876E+00    0.172153521033095447E+00    0.206505723344232894E+00   -0.184442682386987791E+02
    0.396136856936047150E-05    0.284349432493853971E+00    0.289300616027081514E+00    0.176436932625789411E+00    0.249913018853275104E+00   -0.185910636629978860E+02
    0.398252938157690583E-05    0.250690657110775705E+00    0.316500106272467108E+00    0.235875924115105717E+00    0.196933312501651470E+00   -0.185240065313028488E+02
    0.391158957999425951E-05    0.369515130533873692E+00    0.260406253588489289E+00    0.126991920824350291E+00    0.243086695053286728E+00   -0.184763896420962475E+02
    0.395124494379438185E-05    0.271208403774126250E+00    0.276638838929407549E+00    0.151806233222083198E+00    0.300346524074383003E+00   -0.185543993143765427E+02
    0.405033755663221551E-05    0.429612204878055459E+00    0.270197406801952533E+00    0.157163994482877767E+00    0.143026393837114241E+00   -0.185574375410451928E+02
    0.415479591743057218E-05    0.429447813590974004E+00    0.266358475175978382E+00    0.148196795920305879E+00    0.155996915312741735E+00   -0.185818202166392901E+02
    0.409457693970011851E-05    0.436882943621119957E+00    0.286671098778479794E+00    0.185207111188884666E+00    0.912388464115155839E-01   -0.185953133004195941E+02
